fecha,remision,origen,destino,placa,kilometros
26/5/2020,29R70194460,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
26/5/2020,95R70007484,AW - WALLMART                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,17
27/5/2020,01R71089275,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
27/5/2020,01R71089318,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
27/5/2020,29R70194530,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
27/5/2020,29R70194545,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
27/5/2020,29R70194552,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/5/2020,01R71089329,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/5/2020,01R71089360,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/5/2020,01R71089370,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/5/2020,01R71089388,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/5/2020,04R70262734,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
28/5/2020,29R70194496,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
28/5/2020,29R70194573,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/5/2020,29R70194578,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/5/2020,29R70194580,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/5/2020,29R70194583,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
29/5/2020,01R71089400,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
29/5/2020,05R70243136,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
29/5/2020,29R70194605,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
25/5/2020,93R70068396,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
28/5/2020,01R71089366,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
28/5/2020,01R71089386,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
28/5/2020,01R71089395,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
28/5/2020,04R70262735,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
28/5/2020,29R70194531,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
28/5/2020,29R70194574,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
28/5/2020,29R70194581,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
28/5/2020,29R70194615,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
28/5/2020,91R70003170,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-100-587,35
29/5/2020,01R71089410,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
29/5/2020,05R70243140,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
29/5/2020,29R70194568,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
29/5/2020,29R70194604,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
30/5/2020,01R71089512,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
30/5/2020,01R71089534,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
30/5/2020,29R70194722,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
30/5/2020,29R70194740,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
30/5/2020,29R70194796,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
31/5/2020,06R70123834,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
25/5/2020,94R70055253,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,37
25/5/2020,07R70078220,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,115
26/5/2020,01R71089213,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
26/5/2020,01R71089254,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
26/5/2020,29R70194491,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
26/5/2020,29R70194499,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
28/5/2020,01R71089344,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-107-665,39
28/5/2020,04R70262739,04 - SANTA ANA                     ,01 - PLANTA SOYAPANGO              ,C-107-665,78
28/5/2020,29R70194489,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
28/5/2020,29R70194569,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-107-665,74
28/5/2020,91R70003172,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-107-665,35
28/5/2020,93R70068428,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
29/5/2020,01R71089404,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-107-665,117
30/5/2020,01R71089539,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
30/5/2020,29R70194719,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
30/5/2020,29R70194805,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-107-665,35
30/5/2020,91R70003175,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-107-665,35
30/5/2020,93R70068438,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
31/5/2020,01R71089567,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
31/5/2020,29R70194689,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
31/5/2020,29R70194697,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
25/5/2020,05R70243067,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
26/5/2020,01R71089208,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-108-847,39
26/5/2020,29R70194490,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
26/5/2020,29R70194501,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
27/5/2020,01R71089261,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
31/5/2020,29R70194698,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
25/5/2020,01R71089146,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
25/5/2020,01R71089170,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
25/5/2020,06R70123806,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
25/5/2020,29R70194443,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
25/5/2020,29R70194451,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
26/5/2020,01R71089191,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
26/5/2020,29R70194435,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
27/5/2020,01R71089269,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
27/5/2020,01R71089322,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
27/5/2020,06R70123814,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
27/5/2020,29R70194514,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
27/5/2020,29R70194548,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
27/5/2020,29R70194561,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/5/2020,01R71089339,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
28/5/2020,29R70194538,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/5/2020,29R70194541,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
29/5/2020,01R71089431,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
29/5/2020,04R70262751,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
29/5/2020,29R70194608,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
29/5/2020,29R70194634,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
29/5/2020,29R70194660,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
29/5/2020,94R70055276,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
30/5/2020,05R70243157,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
30/5/2020,29R70194671,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
31/5/2020,29R70194712,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
25/5/2020,93R70068399,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,40
26/5/2020,01R71089247,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
26/5/2020,29R70194494,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
27/5/2020,07R70078227,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,115
27/5/2020,29R70194433,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-97-568,115
31/5/2020,01R71089565,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-112-262,5.5
31/5/2020,29R70194687,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-112-262,4
31/5/2020,29R70194696,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-112-262,4
25/5/2020,01R71089144,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
25/5/2020,01R71089155,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
25/5/2020,04R70262711,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
25/5/2020,29R70194444,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
25/5/2020,29R70194453,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
26/5/2020,01R71089186,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
26/5/2020,29R70194354,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,40
26/5/2020,29R70194436,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
26/5/2020,93R70068412,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,40
27/5/2020,01R71089268,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
27/5/2020,01R71089270,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
27/5/2020,01R71089281,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
27/5/2020,01R71089321,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
27/5/2020,29R70194529,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
27/5/2020,29R70194549,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
27/5/2020,29R70194560,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
27/5/2020,29R70194563,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
28/5/2020,07R70078230,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
28/5/2020,29R70194588,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-111-872,115
29/5/2020,01R71089459,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
29/5/2020,04R70262753,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
29/5/2020,29R70194632,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
29/5/2020,29R70194666,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
30/5/2020,01R71089508,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
30/5/2020,01R71089523,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
30/5/2020,29R70194620,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
30/5/2020,29R70194639,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-111-872,37
30/5/2020,29R70194723,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
30/5/2020,94R70055277,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,37
30/5/2020,29R70194733,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-62-956,74
31/5/2020,04R70262758,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-62-956,74
25/5/2020,06R70123805,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
26/5/2020,01R71089244,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
26/5/2020,29R70194434,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
27/5/2020,01R71089263,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
27/5/2020,29R70194486,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
28/5/2020,01R71089348,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
28/5/2020,01R71089390,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
28/5/2020,04R70262737,04 - SANTA ANA                     ,01 - PLANTA SOYAPANGO              ,C-113-861,78
28/5/2020,29R70194533,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
28/5/2020,29R70194566,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
28/5/2020,29R70194654,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-113-861,35
28/5/2020,91R70003165,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-113-861,35
29/5/2020,29R70194609,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,40
29/5/2020,93R70068429,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,40
30/5/2020,01R71089519,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
30/5/2020,01R71089554,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
30/5/2020,29R70194677,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
30/5/2020,29R70194724,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
31/5/2020,01R71089566,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
31/5/2020,01R71089575,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
31/5/2020,29R70194688,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
31/5/2020,29R70194695,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
25/5/2020,29R70194456,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
25/5/2020,91R70003157,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-114-779,35
25/5/2020,93R70068400,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
25/5/2020,94R70055254,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,37
26/5/2020,01R71089182,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
26/5/2020,07R70078222,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,115
26/5/2020,29R70194401,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-114-779,115
26/5/2020,29R70194439,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
27/5/2020,01R71089273,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
27/5/2020,01R71089300,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
27/5/2020,01R71089323,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
27/5/2020,29R70194484,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
27/5/2020,29R70194534,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
27/5/2020,29R70194547,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
28/5/2020,05R70243124,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
28/5/2020,29R70194508,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
29/5/2020,01R71089432,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
29/5/2020,04R70262752,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
29/5/2020,08R70012511,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,42
29/5/2020,29R70194613,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-114-779,42
29/5/2020,29R70194630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
29/5/2020,29R70194633,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
30/5/2020,01R71089507,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
30/5/2020,29R70194628,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
30/5/2020,29R70194636,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
30/5/2020,29R70194672,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
30/5/2020,93R70068437,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
31/5/2020,29R70194713,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
28/5/2020,29R70194513,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-182,81
28/5/2020,91R70003167,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-182,35
29/5/2020,01R71089455,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,5.5
29/5/2020,29R70194661,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
31/5/2020,29R70194716,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
29/5/2020,01R71089430,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
29/5/2020,01R71089482,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
29/5/2020,05R70243148,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
29/5/2020,29R70194622,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
29/5/2020,29R70194627,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
29/5/2020,29R70194645,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
29/5/2020,29R70194659,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
30/5/2020,01R71089353,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
30/5/2020,06R70123830,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
30/5/2020,29R70194650,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
31/5/2020,29R70194714,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
31/5/2020,29R70194717,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
25/5/2020,06R70123804,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
26/5/2020,01R71089209,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
26/5/2020,01R71089253,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
26/5/2020,29R70194492,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
26/5/2020,29R70194500,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/5/2020,29R70194454,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
27/5/2020,93R70068417,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
28/5/2020,01R71089373,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
28/5/2020,01R71089394,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
28/5/2020,06R70123816,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
28/5/2020,29R70194512,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,81
28/5/2020,29R70194567,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
28/5/2020,29R70194575,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
28/5/2020,91R70003169,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-171,35
29/5/2020,01R71089413,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
29/5/2020,29R70194488,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
29/5/2020,29R70194565,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
29/5/2020,29R70194637,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
29/5/2020,93R70068431,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
30/5/2020,06R70123833,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
30/5/2020,29R70194732,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
30/5/2020,29R70194741,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,81
31/5/2020,04R70262759,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
31/5/2020,29R70194700,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
29/5/2020,01R71089484,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
29/5/2020,29R70194626,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
30/5/2020,01R71089501,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
30/5/2020,05R70243158,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,124
