fecha,remision,origen,destino,placa,kilometros
21/1/2020,93R70066654,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-116-257,57
22/1/2020,01R71078023,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-116-257,19
22/1/2020,05R70238384,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
22/1/2020,14R70223566,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-116-257,29
22/1/2020,14R70223646,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-116-257,29
22/1/2020,29R70187339,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
22/1/2020,95R70007006,AW - WALLMART                      ,14 - NIXAPA                        ,C-116-257,8
23/1/2020,01R71078160,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-116-257,52
23/1/2020,01R71078224,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-116-257,39
23/1/2020,01R71078244,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
23/1/2020,01R71078280,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-116-257,24
23/1/2020,01R71078282,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
23/1/2020,11R70056797,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-116-257,44
23/1/2020,14R70223693,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-116-257,29
23/1/2020,14R70223705,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-116-257,59
23/1/2020,17R70121412,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-116-257,20
23/1/2020,29R70187450,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
23/1/2020,29R70187455,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
23/1/2020,29R70187509,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
23/1/2020,94R70054075,94 - C.D. SAN LUIS TALPA           ,17 - EXPORTACIONES CERVEZA         ,C-116-257,37
24/1/2020,01R71078237,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-116-257,19
24/1/2020,01R71078299,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,36
24/1/2020,01R71078313,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-116-257,24
24/1/2020,14R70223681,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-116-257,29
24/1/2020,14R70223746,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-116-257,29
24/1/2020,29R70187454,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
24/1/2020,93R70066678,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
24/1/2020,95R70007018,AW - WALLMART                      ,14 - NIXAPA                        ,C-116-257,8
25/1/2020,01R71078416,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
25/1/2020,05R70238559,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
25/1/2020,29R70187622,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
25/1/2020,29R70187687,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
26/1/2020,01R71078491,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
26/1/2020,01R71078504,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
26/1/2020,29R70187626,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
26/1/2020,29R70187640,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
26/1/2020,29R70187645,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
20/1/2020,05R70238347,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
20/1/2020,29R70187267,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
20/1/2020,29R70187299,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-137,40
20/1/2020,93R70066582,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,40
21/1/2020,01R71078003,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
21/1/2020,29R70187293,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
22/1/2020,01R71078113,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
22/1/2020,01R71078126,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
22/1/2020,01R71078144,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
22/1/2020,01R71078181,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
22/1/2020,29R70187414,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
22/1/2020,29R70187418,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
22/1/2020,29R70187422,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
22/1/2020,29R70187446,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
23/1/2020,01R71078211,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
23/1/2020,01R71078218,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
23/1/2020,29R70187407,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-137,40
23/1/2020,29R70187448,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
23/1/2020,29R70187473,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
23/1/2020,93R70066672,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,40
24/1/2020,01R71078337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
24/1/2020,01R71078370,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
24/1/2020,29R70187530,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-137,40
24/1/2020,29R70187542,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
24/1/2020,29R70187549,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
24/1/2020,93R70066681,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,40
25/1/2020,01R71078397,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
25/1/2020,01R71078408,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
25/1/2020,29R70187538,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
25/1/2020,29R70187614,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
26/1/2020,01R71078523,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
26/1/2020,01R71078545,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
26/1/2020,01R71078555,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
26/1/2020,29R70187586,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
26/1/2020,29R70187601,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
26/1/2020,29R70187655,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
20/1/2020,29R70187143,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
20/1/2020,93R70066573,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
21/1/2020,01R71078063,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
21/1/2020,29R70187340,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
21/1/2020,29R70187354,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
21/1/2020,29R70187382,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
21/1/2020,93R70066655,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
22/1/2020,01R71078081,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
22/1/2020,01R71078087,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-116-350,117
22/1/2020,07R70077347,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-116-350,117
22/1/2020,29R70187345,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
23/1/2020,01R71078226,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
23/1/2020,01R71078274,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
23/1/2020,29R70187457,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
23/1/2020,29R70187459,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
23/1/2020,29R70187486,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
23/1/2020,93R70066677,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
24/1/2020,06R70121895,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
24/1/2020,29R70187483,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
25/1/2020,01R71078481,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
25/1/2020,05R70238554,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
25/1/2020,29R70187595,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/1/2020,29R70187689,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
26/1/2020,01R71078498,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
26/1/2020,29R70187636,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/1/2020,29R70187643,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
20/1/2020,01R71077944,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
20/1/2020,14R70223464,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
20/1/2020,14R70223501,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
21/1/2020,06R70121861,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
21/1/2020,14R70223575,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/1/2020,01R71078082,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
22/1/2020,14R70223652,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/1/2020,14R70223654,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
22/1/2020,93R70066661,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
22/1/2020,94R70054050,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
23/1/2020,01R71078203,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
23/1/2020,14R70223686,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
23/1/2020,93R70066666,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
24/1/2020,01R71078306,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/1/2020,01R71078315,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/1/2020,01R71078342,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/1/2020,14R70223662,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/1/2020,14R70223690,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/1/2020,14R70223755,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/1/2020,01R71078409,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
25/1/2020,01R71078470,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
25/1/2020,14R70223804,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
25/1/2020,14R70223810,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/1/2020,14R70223814,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/1/2020,94R70054095,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
26/1/2020,01R71078509,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/1/2020,01R71078532,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/1/2020,14R70223792,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/1/2020,14R70223820,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
20/1/2020,07R70077332,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,115
21/1/2020,01R71078030,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
21/1/2020,01R71078064,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
21/1/2020,29R70187352,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
21/1/2020,29R70187355,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
22/1/2020,01R71078090,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
22/1/2020,01R71078099,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
22/1/2020,29R70187342,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
22/1/2020,29R70187361,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
23/1/2020,05R70238465,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
23/1/2020,29R70187475,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
24/1/2020,01R71078298,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
24/1/2020,04R70259988,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
24/1/2020,29R70187336,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
24/1/2020,29R70187466,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/1/2020,01R71078436,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
25/1/2020,04R70260055,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
25/1/2020,29R70187664,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/1/2020,29R70187669,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
25/1/2020,29R70187682,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
25/1/2020,93R70066693,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
26/1/2020,01R71078503,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
26/1/2020,01R71078531,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
26/1/2020,05R70238574,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
26/1/2020,14R70223793,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-64-846,20
26/1/2020,29R70187639,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
26/1/2020,29R70187659,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
26/1/2020,29R70187686,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
20/1/2020,08R70011722,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-64-848,21
20/1/2020,08R70011727,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-64-848,21
20/1/2020,14R70223493,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-64-848,54
20/1/2020,14R70223509,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-64-848,20
20/1/2020,14R70223510,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-64-848,20
21/1/2020,01R71078013,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
21/1/2020,04R70259873,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-64-848,55
21/1/2020,14R70223508,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
21/1/2020,14R70223571,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
21/1/2020,14R70223595,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-64-848,59
21/1/2020,94R70054040,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-64-848,59
22/1/2020,01R71078096,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
22/1/2020,06R70121877,06 - SONSONATE                     ,14 - NIXAPA                        ,C-64-848,62
22/1/2020,08R70011743,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-64-848,21
22/1/2020,14R70223567,14 - NIXAPA                        ,06 - SONSONATE                     ,C-64-848,61
22/1/2020,14R70223623,14 - NIXAPA                        ,06 - SONSONATE                     ,C-64-848,61
22/1/2020,14R70223628,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-64-848,20
23/1/2020,01R71078241,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
23/1/2020,06R70121882,06 - SONSONATE                     ,14 - NIXAPA                        ,C-64-848,62
23/1/2020,14R70223631,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,57
23/1/2020,14R70223644,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
23/1/2020,14R70223659,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-64-848,54
23/1/2020,93R70066670,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-64-848,57
24/1/2020,01R71078310,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
24/1/2020,04R70259983,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-64-848,55
24/1/2020,08R70011755,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-64-848,21
24/1/2020,14R70223622,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
24/1/2020,14R70223680,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-64-848,20
24/1/2020,14R70223715,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-64-848,59
24/1/2020,94R70054083,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-64-848,59
25/1/2020,01R71078329,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-64-848,19
25/1/2020,14R70223676,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
25/1/2020,14R70223739,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
25/1/2020,14R70223799,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-64-848,59
25/1/2020,94R70054099,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-64-848,59
25/1/2020,95R70007022,AW - WALLMART                      ,14 - NIXAPA                        ,C-64-848,8
26/1/2020,01R71078444,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-64-848,52
26/1/2020,01R71078499,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
26/1/2020,01R71078529,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
26/1/2020,14R70223808,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
26/1/2020,14R70223822,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
20/1/2020,01R71077936,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
20/1/2020,14R70223487,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
20/1/2020,14R70223518,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
21/1/2020,01R71077985,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
21/1/2020,01R71078012,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
21/1/2020,01R71078048,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-65-136,52
21/1/2020,08R70011729,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
21/1/2020,14R70223511,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
21/1/2020,14R70223585,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
21/1/2020,14R70223587,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
21/1/2020,14R70223605,14 - NIXAPA                        ,AB - RANSA                         ,C-65-136,14
22/1/2020,11R70056786,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-65-136,44
22/1/2020,14R70223560,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-65-136,59
22/1/2020,14R70223624,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
22/1/2020,17R70121364,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-65-136,20
22/1/2020,94R70054046,94 - C.D. SAN LUIS TALPA           ,17 - EXPORTACIONES CERVEZA         ,C-65-136,37
23/1/2020,06R70121881,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
23/1/2020,08R70011744,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
23/1/2020,14R70223643,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
23/1/2020,14R70223698,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
24/1/2020,01R71078294,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
24/1/2020,08R70011752,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
24/1/2020,14R70223694,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
24/1/2020,14R70223729,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
25/1/2020,14R70223779,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
26/1/2020,01R71078530,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
26/1/2020,06R70121943,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
26/1/2020,14R70223783,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
26/1/2020,14R70223817,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
24/1/2020,01R71078369,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-164,24
25/1/2020,08R70011757,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-164,21
25/1/2020,14R70223737,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-164,20
25/1/2020,14R70223866,14 - NIXAPA                        ,AB - RANSA                         ,C-65-164,14
20/1/2020,01R71077969,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
20/1/2020,29R70187278,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
20/1/2020,29R70187281,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
20/1/2020,29R70187298,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-544,40
20/1/2020,93R70066583,93 - C.DE VENTAS SAN RAFAEL CEDROS ,TA - Taller Arianita,C-100-544,72
21/1/2020,01R71077982,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
21/1/2020,01R71078004,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
21/1/2020,29R70187289,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
22/1/2020,01R71078124,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
22/1/2020,01R71078142,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
22/1/2020,01R71078180,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
22/1/2020,29R70187413,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
