fecha,remision,origen,destino,placa,kilometros
21/10/2020,01R71102187,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201573,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201577,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201603,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
21/10/2020,94R70056652,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
22/10/2020,06R70126112,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
22/10/2020,29R70201601,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
23/10/2020,01R71102328,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,01R71102341,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,01R71102383,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,29R70201665,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201682,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201688,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201692,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
23/10/2020,94R70056682,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
24/10/2020,01R71102406,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201737,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,04R70266197,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
25/10/2020,29R70201793,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
19/10/2020,06R70126083,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
19/10/2020,29R70201480,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
19/10/2020,29R70201489,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
19/10/2020,94R70056639,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
20/10/2020,01R71102000,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,29R70201538,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,01R71102128,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,01R71102142,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,01R71102178,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201572,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201574,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201583,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201622,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,01R71102206,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,07R70079248,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,,115
22/10/2020,29R70201602,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,,115
23/10/2020,01R71102390,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,04R70266161,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
23/10/2020,29R70201677,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201691,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
23/10/2020,29R70201696,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
23/10/2020,93R70070533,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
24/10/2020,01R71102408,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201735,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201752,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
24/10/2020,93R70070550,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
25/10/2020,04R70266195,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
25/10/2020,29R70201791,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
24/10/2020,01R71102490,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201717,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,06R70126194,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
25/10/2020,29R70201749,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
19/10/2020,01R71101935,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,01R71101966,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,29R70201466,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201469,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,01R71101985,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,,117
20/10/2020,01R71101988,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,07R70079240,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,,115
20/10/2020,29R70201536,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,01R71102116,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,01R71102189,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201563,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
21/10/2020,29R70201580,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201586,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,94R70056653,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
22/10/2020,01R71102208,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,29R70201592,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
22/10/2020,29R70201624,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,93R70070518,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
23/10/2020,01R71102382,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,06R70126140,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
23/10/2020,29R70201666,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201698,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
24/10/2020,01R71102404,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,05R70247933,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,,138
24/10/2020,14R70237095,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,,143
24/10/2020,29R70201685,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201690,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
24/10/2020,93R70070548,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
19/10/2020,01R71101938,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,01R71101968,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,29R70201465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201468,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201508,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,,28
19/10/2020,29R70201555,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,91R70003404,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
19/10/2020,91R70003406,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
20/10/2020,01R71101990,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,07R70079241,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,,115
20/10/2020,29R70201490,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,,115
21/10/2020,05R70247855,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,,138
21/10/2020,92R70010542,92 - OPERADOR LOGISTICO            ,05 - SAN MIGUEL                    ,,138
22/10/2020,01R71102211,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,14R70237035,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,,19
22/10/2020,29R70201621,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,04R70266159,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
24/10/2020,05R70247929,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
24/10/2020,14R70237104,14 - NIXAPA                        ,06 - SONSONATE                     ,,61
24/10/2020,29R70201669,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
25/10/2020,06R70126191,06 - SONSONATE                     ,14 - NIXAPA                        ,,62
19/10/2020,08R70013477,08 - PASATIEMPO                    ,14 - NIXAPA                        ,,21
19/10/2020,14R70236814,14 - NIXAPA                        ,08 - PASATIEMPO                    ,,20
19/10/2020,14R70236837,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,,59
19/10/2020,94R70056633,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,,59
20/10/2020,01R71102037,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
20/10/2020,06R70126091,06 - SONSONATE                     ,14 - NIXAPA                        ,,62
20/10/2020,14R70236867,14 - NIXAPA                        ,06 - SONSONATE                     ,,61
20/10/2020,14R70236879,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
20/10/2020,14R70236909,14 - NIXAPA                        ,AB - RANSA                         ,,14
20/10/2020,14R70236910,14 - NIXAPA                        ,TB - TLA,,5
20/10/2020,90R70018022,TB - TLA,01 - PLANTA SOYAPANGO              ,,20
20/10/2020,90R70018023,AB - RANSA                         ,14 - NIXAPA                        ,,7
21/10/2020,01R71102040,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,,4
21/10/2020,01R71102098,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
21/10/2020,14R70236951,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,,59
21/10/2020,14R70236957,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
21/10/2020,31R70374900,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,,20
21/10/2020,94R70056656,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,,59
22/10/2020,14R70237001,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
22/10/2020,14R70237021,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,,59
22/10/2020,14R70237024,14 - NIXAPA                        ,TA - Taller Arianita,,8
22/10/2020,14R70237029,14 - NIXAPA                        ,AB - RANSA                         ,,14
22/10/2020,90R70018034,AB - RANSA                         ,14 - NIXAPA                        ,,7
22/10/2020,94R70056662,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,,59
23/10/2020,01R71102300,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,36
23/10/2020,93R70070525,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,,57
24/10/2020,01R71102336,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,,19
24/10/2020,01R71102479,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
24/10/2020,14R70237127,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
24/10/2020,14R70237166,14 - NIXAPA                        ,TA - Taller Arianita,,8
24/10/2020,14R70237169,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,,19
24/10/2020,91R70003415,TA - Taller Arianita,14 - NIXAPA                        ,,15
24/10/2020,91R70003416,TA - Taller Arianita,14 - NIXAPA                        ,,15
24/10/2020,92R70010571,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,,18
24/10/2020,95R70008031,AW - WALLMART                      ,14 - NIXAPA                        ,,8
25/10/2020,01R71102494,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,36
25/10/2020,01R71102510,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
25/10/2020,14R70237058,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
25/10/2020,14R70237137,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
19/10/2020,01R71101795,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,,19
19/10/2020,14R70236819,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
19/10/2020,14R70236828,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
19/10/2020,95R70008013,AW - WALLMART                      ,14 - NIXAPA                        ,,8
20/10/2020,01R71101980,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,36
20/10/2020,01R71102032,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
20/10/2020,01R71102042,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
20/10/2020,14R70236881,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
20/10/2020,14R70236906,14 - NIXAPA                        ,TB - TLA,,5
20/10/2020,14R70236960,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,,19
20/10/2020,90R70018021,TB - TLA,01 - PLANTA SOYAPANGO              ,,20
20/10/2020,92R70010538,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,,18
20/10/2020,93R70070475,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,,57
21/10/2020,01R71102025,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,,19
21/10/2020,01R71102069,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,,52
21/10/2020,01R71102177,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
21/10/2020,11R70058630,11 - CHALATENANGO                  ,14 - NIXAPA                        ,,44
21/10/2020,14R70236872,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
21/10/2020,14R70236940,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
21/10/2020,95R70008017,AW - WALLMART                      ,14 - NIXAPA                        ,,8
22/10/2020,01R71102238,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
22/10/2020,04R70266122,04 - SANTA ANA                     ,14 - NIXAPA                        ,,55
22/10/2020,08R70013503,08 - PASATIEMPO                    ,14 - NIXAPA                        ,,21
22/10/2020,14R70236930,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,,29
22/10/2020,14R70236979,14 - NIXAPA                        ,04 - SANTA ANA                     ,,54
22/10/2020,14R70237025,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,,19
22/10/2020,14R70237038,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,,19
22/10/2020,92R70010553,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,,18
22/10/2020,92R70010560,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,,31
23/10/2020,01R71102312,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,,24
23/10/2020,04R70266166,04 - SANTA ANA                     ,14 - NIXAPA                        ,,55
23/10/2020,06R70126138,06 - SONSONATE                     ,14 - NIXAPA                        ,,62
23/10/2020,14R70237051,14 - NIXAPA                        ,04 - SANTA ANA                     ,,54
23/10/2020,14R70237056,14 - NIXAPA                        ,06 - SONSONATE                     ,,61
23/10/2020,14R70237088,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,,19
23/10/2020,14R70237163,14 - NIXAPA                        ,TB - TLA,,5
23/10/2020,90R70018037,TB - TLA,14 - NIXAPA                        ,,9.5
23/10/2020,92R70010563,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,,10
24/10/2020,06R70126162,06 - SONSONATE                     ,14 - NIXAPA                        ,,62
24/10/2020,14R70237106,14 - NIXAPA                        ,06 - SONSONATE                     ,,61
20/10/2020,01R71102031,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,01R71102075,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,29R70201521,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201528,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201530,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,01R71102092,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,07R70079243,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,,115
21/10/2020,29R70201554,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,,115
22/10/2020,01R71102231,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,01R71102240,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,04R70266132,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
22/10/2020,29R70201633,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201643,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201653,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
23/10/2020,01R71102306,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,05R70247898,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
23/10/2020,29R70201646,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
23/10/2020,29R70201694,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,01R71102480,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201693,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
24/10/2020,29R70201721,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,94R70056700,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
25/10/2020,01R71102507,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102526,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,29R70201773,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,29R70201782,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,91R70003419,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
20/10/2020,05R70247791,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
21/10/2020,01R71102103,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201590,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,01R71102288,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,06R70126118,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
22/10/2020,29R70201551,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
22/10/2020,29R70201638,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,01R71102310,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,29R70201623,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
23/10/2020,29R70201672,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,93R70070526,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
24/10/2020,01R71102444,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,01R71102472,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201713,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201722,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201772,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,01R71102504,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102522,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,29R70201781,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,91R70003418,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
25/10/2020,91R70003420,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
19/10/2020,05R70247770,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
19/10/2020,29R70201464,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
19/10/2020,29R70201507,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,,28
19/10/2020,91R70003405,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
20/10/2020,01R71102001,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,17R70131156,17 - EXPORTACIONES CERVEZA         ,AB - RANSA                         ,,14
20/10/2020,29R70201535,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,01R71102125,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,05R70247863,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
21/10/2020,29R70201584,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201599,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
22/10/2020,29R70201647,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
22/10/2020,94R70056658,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
23/10/2020,01R71102330,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,01R71102347,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,04R70266165,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
23/10/2020,29R70201680,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201687,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201738,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201743,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
24/10/2020,01R71102402,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,01R71102412,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201732,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,01R71101923,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,05R70247768,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
19/10/2020,29R70201472,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201496,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
20/10/2020,01R71101997,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,29R70201539,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201547,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
20/10/2020,94R70056641,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
21/10/2020,01R71102129,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,04R70266113,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
21/10/2020,29R70201579,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
