fecha,remision,origen,destino,placa,kilometros
25/7/2020,29R70197441,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
26/7/2020,01R71094310,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
26/7/2020,29R70197579,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
21/7/2020,04R70263844,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
21/7/2020,29R70197306,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
21/7/2020,29R70197320,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
21/7/2020,93R70069112,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
22/7/2020,01R71093876,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,36
22/7/2020,29R70197285,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
22/7/2020,93R70069143,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
23/7/2020,01R71093995,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
23/7/2020,01R71094058,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
23/7/2020,04R70263875,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
23/7/2020,29R70197357,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
23/7/2020,29R70197400,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
23/7/2020,29R70197414,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
23/7/2020,29R70197419,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
23/7/2020,93R70069159,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
24/7/2020,01R71094080,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
24/7/2020,05R70244759,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
24/7/2020,06R70124641,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
24/7/2020,29R70197395,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
24/7/2020,29R70197412,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
24/7/2020,29R70197455,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
25/7/2020,05R70244786,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
25/7/2020,29R70197517,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
26/7/2020,05R70244791,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
26/7/2020,29R70197516,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
26/7/2020,29R70197554,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
20/7/2020,07R70078561,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
21/7/2020,01R71093807,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
21/7/2020,01R71093836,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
21/7/2020,01R71093871,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
21/7/2020,29R70197279,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
21/7/2020,29R70197289,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
21/7/2020,29R70197293,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
21/7/2020,29R70197370,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
21/7/2020,94R70055742,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
22/7/2020,01R71093892,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/7/2020,01R71093956,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/7/2020,05R70244714,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
22/7/2020,29R70197269,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/7/2020,29R70197331,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/7/2020,29R70197339,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/7/2020,29R70197345,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/7/2020,29R70197362,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
22/7/2020,29R70197366,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
22/7/2020,94R70055750,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
23/7/2020,01R71093979,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/7/2020,01R71093998,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/7/2020,01R71094003,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/7/2020,05R70244748,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
23/7/2020,29R70197411,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/7/2020,29R70197413,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
23/7/2020,29R70197420,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
23/7/2020,29R70197427,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/7/2020,93R70069153,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
24/7/2020,01R71094077,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/7/2020,05R70244762,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
24/7/2020,29R70197456,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/7/2020,29R70197461,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
24/7/2020,29R70197466,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
24/7/2020,29R70197542,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/7/2020,94R70055765,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
25/7/2020,01R71094155,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
25/7/2020,01R71094175,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
25/7/2020,01R71094244,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
25/7/2020,04R70263901,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
25/7/2020,29R70197500,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
25/7/2020,29R70197504,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
25/7/2020,29R70197522,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
25/7/2020,29R70197601,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
26/7/2020,01R71094264,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
26/7/2020,01R71094288,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
26/7/2020,04R70263921,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
26/7/2020,29R70197491,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
26/7/2020,29R70197525,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
26/7/2020,29R70197555,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
26/7/2020,93R70069186,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
20/7/2020,14R70232400,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-116-350,29
21/7/2020,01R71093794,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-116-350,24
21/7/2020,01R71093863,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
21/7/2020,06R70124622,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
21/7/2020,29R70197267,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
21/7/2020,29R70197282,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
21/7/2020,29R70197302,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
22/7/2020,01R71093886,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
22/7/2020,01R71093899,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
22/7/2020,29R70197328,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
23/7/2020,01R71093999,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
23/7/2020,01R71094015,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
23/7/2020,04R70263878,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
23/7/2020,29R70197356,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
23/7/2020,29R70197389,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
23/7/2020,29R70197397,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
23/7/2020,29R70197428,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
24/7/2020,01R71094074,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
24/7/2020,01R71094086,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
24/7/2020,29R70197390,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/7/2020,01R71094195,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
25/7/2020,01R71094255,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
25/7/2020,04R70263906,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
25/7/2020,29R70197478,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/7/2020,29R70197520,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
25/7/2020,29R70197602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/7/2020,01R71094283,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
26/7/2020,05R70244792,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
26/7/2020,29R70197488,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/7/2020,29R70197518,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
20/7/2020,01R71093697,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
20/7/2020,08R70012832,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
20/7/2020,14R70232392,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
20/7/2020,14R70232432,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
20/7/2020,92R70010033,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
21/7/2020,14R70232448,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,57
21/7/2020,14R70232468,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
21/7/2020,14R70232503,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
21/7/2020,90R70017729,AB - RANSA                         ,14 - NIXAPA                        ,C-117-360,7
21/7/2020,93R70069110,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
22/7/2020,01R71093710,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
22/7/2020,01R71093901,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
22/7/2020,01R71093964,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
22/7/2020,14R70232506,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/7/2020,14R70232511,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/7/2020,14R70232533,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/7/2020,95R70007666,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
23/7/2020,01R71094014,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
23/7/2020,04R70263868,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
23/7/2020,14R70232476,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
23/7/2020,14R70232544,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
23/7/2020,14R70232580,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
24/7/2020,01R71094007,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
24/7/2020,01R71094113,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
24/7/2020,14R70232612,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
24/7/2020,14R70232627,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
24/7/2020,14R70232633,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
24/7/2020,95R70007671,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
25/7/2020,01R71094095,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
25/7/2020,01R71094172,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
25/7/2020,14R70232701,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
25/7/2020,14R70232748,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
25/7/2020,14R70232752,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
25/7/2020,90R70017738,AB - RANSA                         ,14 - NIXAPA                        ,C-117-360,7
25/7/2020,90R70017742,AB - RANSA                         ,14 - NIXAPA                        ,C-117-360,7
25/7/2020,90R70017743,AB - RANSA                         ,14 - NIXAPA                        ,C-117-360,7
25/7/2020,95R70007678,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
26/7/2020,06R70124665,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
26/7/2020,08R70012871,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
26/7/2020,14R70232614,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
26/7/2020,14R70232664,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
20/7/2020,01R71093723,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
20/7/2020,06R70124584,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
20/7/2020,14R70232401,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
20/7/2020,14R70232404,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/7/2020,01R71093781,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
21/7/2020,93R70069106,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
22/7/2020,01R71093911,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
22/7/2020,01R71093927,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
22/7/2020,14R70232488,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/7/2020,14R70232517,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
22/7/2020,14R70232531,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/7/2020,92R70010051,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
23/7/2020,01R71093993,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/7/2020,01R71094028,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/7/2020,08R70012849,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
23/7/2020,14R70232545,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
23/7/2020,14R70232553,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
23/7/2020,14R70232568,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
23/7/2020,14R70232586,14 - NIXAPA                        ,AB - RANSA                         ,C-117-361,14
24/7/2020,01R71094148,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/7/2020,14R70232615,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
24/7/2020,14R70232629,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/7/2020,94R70055769,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
25/7/2020,01R71094179,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
25/7/2020,01R71094217,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
25/7/2020,06R70124658,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
25/7/2020,14R70232673,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/7/2020,14R70232682,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/7/2020,14R70232700,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
25/7/2020,14R70232750,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
25/7/2020,14R70232761,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/7/2020,90R70017740,AB - RANSA                         ,14 - NIXAPA                        ,C-117-361,7
25/7/2020,92R70010064,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
26/7/2020,01R71094293,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/7/2020,14R70232687,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/7/2020,01R71093917,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/7/2020,01R71093954,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/7/2020,29R70197334,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/7/2020,29R70197348,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
23/7/2020,29R70197359,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
24/7/2020,01R71094099,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
24/7/2020,01R71094104,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
24/7/2020,01R71094110,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
24/7/2020,29R70197446,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
24/7/2020,29R70197448,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
24/7/2020,29R70197450,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
24/7/2020,29R70197540,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/7/2020,01R71094157,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-61-568,117
25/7/2020,07R70078620,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
26/7/2020,01R71094311,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/7/2020,29R70197577,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
21/7/2020,01R71093803,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
21/7/2020,05R70244684,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
21/7/2020,29R70197292,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
21/7/2020,29R70197298,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
22/7/2020,01R71093891,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
22/7/2020,01R71093903,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
22/7/2020,29R70197284,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
22/7/2020,29R70197330,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
23/7/2020,01R71094016,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
23/7/2020,01R71094061,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
23/7/2020,04R70263877,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
23/7/2020,29R70197399,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
23/7/2020,29R70197410,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
23/7/2020,29R70197416,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
24/7/2020,01R71094085,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
24/7/2020,29R70197454,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/7/2020,01R71094191,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
25/7/2020,01R71094213,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
25/7/2020,01R71094246,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
25/7/2020,29R70197476,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/7/2020,29R70197485,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/7/2020,29R70197501,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/7/2020,29R70197507,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/7/2020,29R70197524,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
25/7/2020,94R70055776,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
26/7/2020,01R71094267,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
26/7/2020,01R71094290,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
26/7/2020,29R70197492,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
21/7/2020,05R70244686,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
21/7/2020,29R70197299,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
21/7/2020,29R70197321,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-848,35
21/7/2020,91R70003253,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
22/7/2020,01R71093902,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/7/2020,29R70197329,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
22/7/2020,93R70069148,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
23/7/2020,01R71094001,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
23/7/2020,05R70244745,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
