fecha,remision,origen,destino,placa,kilometros
25/6/2020,14R70230724,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
25/6/2020,14R70230758,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
25/6/2020,94R70055481,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
26/6/2020,01R71091524,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
26/6/2020,06R70124185,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
26/6/2020,14R70230718,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
26/6/2020,14R70230806,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
26/6/2020,14R70230837,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
27/6/2020,01R71091542,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-119-550,4
27/6/2020,01R71091560,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-550,52
27/6/2020,04R70263264,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-550,87
27/6/2020,11R70057804,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-550,44
27/6/2020,14R70230812,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
27/6/2020,14R70230891,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-550,86
27/6/2020,31R70366292,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-119-550,20
28/6/2020,05R70243905,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-550,138
28/6/2020,06R70124211,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
28/6/2020,08R70012673,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,38
28/6/2020,14R70230735,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-550,143
28/6/2020,14R70230927,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,38
28/6/2020,14R70231061,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
29/6/2020,01R71091755,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
29/6/2020,01R71091794,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
29/6/2020,08R70012682,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,38
29/6/2020,14R70230617,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,38
29/6/2020,14R70230914,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
29/6/2020,14R70231051,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
29/6/2020,14R70231249,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
30/6/2020,01R71091846,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
30/6/2020,01R71091885,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-550,52
30/6/2020,06R70124245,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
30/6/2020,14R70231193,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
30/6/2020,14R70231231,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
22/6/2020,01R71091123,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
22/6/2020,04R70263141,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-058,87
22/6/2020,06R70124110,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-058,80
22/6/2020,14R70230333,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
22/6/2020,14R70230359,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,86
22/6/2020,14R70230462,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-058,79
23/6/2020,05R70243768,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,124
23/6/2020,14R70230485,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-058,143
24/6/2020,05R70243803,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-058,138
24/6/2020,14R70230611,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-058,143
24/6/2020,14R70230653,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,86
24/6/2020,29R70195997,29 - PLANTA JUGO SAN SALV.         ,14 - NIXAPA                        ,C-118-058,20
25/6/2020,04R70263176,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-058,87
25/6/2020,05R70243824,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-058,138
25/6/2020,14R70230608,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-058,143
22/6/2020,01R71091142,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
22/6/2020,06R70124101,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,80
22/6/2020,08R70012620,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,38
22/6/2020,14R70230264,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,79
22/6/2020,14R70230337,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
22/6/2020,14R70230341,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
22/6/2020,14R70230364,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,38
23/6/2020,01R71091226,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
23/6/2020,08R70012630,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,38
23/6/2020,14R70230503,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
23/6/2020,14R70230539,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,38
23/6/2020,14R70230570,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,57
23/6/2020,93R70068704,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
24/6/2020,01R71091294,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-118-070,52
24/6/2020,01R71091392,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
24/6/2020,08R70012640,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,38
24/6/2020,11R70057773,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-118-070,44
24/6/2020,14R70230643,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
24/6/2020,14R70230648,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
24/6/2020,14R70230665,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,38
25/6/2020,01R71091421,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
25/6/2020,01R71091448,01 - PLANTA SOYAPANGO              ,05 - SAN MIGUEL                    ,C-118-070,120
25/6/2020,05R70243841,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-070,138
25/6/2020,14R70230723,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
25/6/2020,14R70230763,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,57
25/6/2020,93R70068748,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
26/6/2020,01R71091526,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
26/6/2020,01R71091578,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
26/6/2020,08R70012654,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,38
26/6/2020,14R70230714,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
26/6/2020,14R70230715,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
26/6/2020,14R70230832,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,38
27/6/2020,01R71091611,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
27/6/2020,07R70078406,07 - USULUTAN                      ,14 - NIXAPA                        ,C-118-070,135
27/6/2020,14R70230729,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
27/6/2020,14R70230816,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
27/6/2020,14R70230993,14 - NIXAPA                        ,07 - USULUTAN                      ,C-118-070,140
28/6/2020,01R71091677,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
28/6/2020,01R71091690,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
28/6/2020,05R70243904,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-070,138
28/6/2020,14R70230854,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,79
28/6/2020,14R70230929,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
28/6/2020,14R70230992,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-070,143
29/6/2020,01R71091766,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
29/6/2020,01R71091778,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
29/6/2020,06R70124226,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,80
29/6/2020,14R70230953,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
29/6/2020,14R70231033,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-070,86
29/6/2020,14R70231052,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
30/6/2020,01R71091780,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-118-070,4
30/6/2020,01R71091870,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
30/6/2020,04R70263302,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,87
30/6/2020,04R70263313,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,87
30/6/2020,14R70231013,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
30/6/2020,14R70231039,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-070,86
30/6/2020,31R70366378,31 - DISTR. AGUA Y JUGO            ,01 - PLANTA SOYAPANGO              ,C-118-070,4
22/6/2020,01R71091136,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
22/6/2020,01R71091201,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
22/6/2020,01R71091217,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
22/6/2020,04R70263140,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
22/6/2020,29R70195843,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
22/6/2020,29R70195850,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
22/6/2020,29R70195861,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
23/6/2020,01R71091231,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
23/6/2020,05R70243765,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
23/6/2020,29R70195845,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
23/6/2020,29R70195930,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
24/6/2020,04R70263172,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
24/6/2020,29R70195980,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,71
24/6/2020,29R70196032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
25/6/2020,01R71091411,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
25/6/2020,29R70195958,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
25/6/2020,94R70055475,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
26/6/2020,01R71091575,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
26/6/2020,29R70196011,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
26/6/2020,29R70196040,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
26/6/2020,29R70196056,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/6/2020,29R70196126,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/6/2020,93R70068771,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
26/6/2020,94R70055490,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
27/6/2020,01R71091592,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
27/6/2020,01R71091607,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
27/6/2020,29R70196132,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/6/2020,01R71091711,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
28/6/2020,29R70196235,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
29/6/2020,05R70243931,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-063,138
29/6/2020,14R70231043,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-063,143
30/6/2020,04R70263309,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
30/6/2020,14R70231070,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-063,59
30/6/2020,29R70196286,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,71
30/6/2020,94R70055530,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
22/6/2020,01R71091138,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
22/6/2020,01R71091157,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
22/6/2020,01R71091203,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
22/6/2020,29R70195846,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
22/6/2020,29R70195851,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
22/6/2020,29R70195855,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
22/6/2020,29R70195857,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
23/6/2020,01R71091222,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
23/6/2020,01R71091236,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
23/6/2020,29R70195853,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
23/6/2020,29R70195923,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
24/6/2020,01R71091404,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
24/6/2020,04R70263169,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
24/6/2020,29R70195957,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
24/6/2020,29R70195982,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,71
25/6/2020,01R71091416,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,36
25/6/2020,29R70196029,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
25/6/2020,93R70068744,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
26/6/2020,01R71091580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
26/6/2020,05R70243862,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
26/6/2020,29R70196077,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
26/6/2020,29R70196122,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
27/6/2020,01R71091601,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
27/6/2020,01R71091610,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
27/6/2020,29R70196128,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
27/6/2020,29R70196134,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
28/6/2020,01R71091708,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
28/6/2020,29R70196236,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
30/6/2020,01R71091876,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
30/6/2020,01R71091918,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
30/6/2020,29R70196224,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
30/6/2020,29R70196265,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
30/6/2020,29R70196301,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
30/6/2020,93R70068816,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
22/6/2020,04R70263139,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
23/6/2020,01R71091271,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
23/6/2020,01R71091301,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
23/6/2020,29R70195903,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
23/6/2020,29R70195910,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
23/6/2020,29R70195920,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-884,64
24/6/2020,01R71091349,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-884,24
24/6/2020,06R70124150,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,81
24/6/2020,14R70230640,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-884,29
25/6/2020,06R70124177,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,81
25/6/2020,29R70195976,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-884,64
25/6/2020,29R70196007,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
25/6/2020,93R70068752,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
26/6/2020,01R71091514,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
26/6/2020,29R70196061,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/6/2020,01R71091614,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/6/2020,01R71091636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/6/2020,01R71091656,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/6/2020,29R70196135,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/6/2020,29R70196141,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/6/2020,29R70196146,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/6/2020,29R70196173,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-884,37
27/6/2020,94R70055500,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,37
28/6/2020,01R71091678,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
28/6/2020,07R70078407,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,115
28/6/2020,29R70196152,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
28/6/2020,29R70196181,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-884,115
29/6/2020,01R71091782,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
29/6/2020,01R71091823,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
29/6/2020,29R70196207,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
29/6/2020,29R70196211,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
30/6/2020,01R71091843,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
30/6/2020,29R70196203,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
30/6/2020,29R70196204,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
30/6/2020,93R70068812,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
22/6/2020,29R70195933,29 - PLANTA JUGO SAN SALV.         ,14 - NIXAPA                        ,C-63-309,20
24/6/2020,01R71091406,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
24/6/2020,29R70195956,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
24/6/2020,29R70195959,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-63-309,37
24/6/2020,94R70055472,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,37
25/6/2020,01R71091430,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
25/6/2020,29R70196024,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
26/6/2020,01R71091587,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
26/6/2020,04R70263224,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
26/6/2020,29R70196089,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,71
26/6/2020,29R70196124,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
27/6/2020,01R71091603,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
27/6/2020,29R70196130,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
28/6/2020,01R71091697,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
28/6/2020,01R71091706,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
28/6/2020,29R70196027,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,71
28/6/2020,29R70196120,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
28/6/2020,29R70196161,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
29/6/2020,04R70263295,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
30/6/2020,04R70263314,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-63-309,87
30/6/2020,14R70231037,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-63-309,86
30/6/2020,94R70055536,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-63-309,59
24/6/2020,14R70230466,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-173,59
24/6/2020,94R70055470,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-173,59
25/6/2020,01R71091445,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
25/6/2020,05R70243836,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
25/6/2020,29R70195963,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
25/6/2020,29R70196018,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
25/6/2020,29R70196066,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
26/6/2020,01R71091503,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
26/6/2020,01R71091518,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
26/6/2020,29R70196059,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
26/6/2020,93R70068768,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
27/6/2020,01R71091616,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
27/6/2020,01R71091628,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
