fecha,remision,origen,destino,placa,kilometros
12/2/2020,01R71080303,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
12/2/2020,29R70188653,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
12/2/2020,29R70188656,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
12/2/2020,29R70188667,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
13/2/2020,01R71080330,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
13/2/2020,01R71080341,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
13/2/2020,05R70239334,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
13/2/2020,29R70188651,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
13/2/2020,29R70188713,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
13/2/2020,29R70188727,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/2/2020,01R71080480,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
14/2/2020,29R70188787,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
14/2/2020,29R70188806,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/2/2020,29R70188812,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/2/2020,93R70067063,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
15/2/2020,01R71080502,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
15/2/2020,01R71080511,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
15/2/2020,04R70260661,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
15/2/2020,29R70188791,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
15/2/2020,29R70188817,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
16/2/2020,01R71080622,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/2/2020,01R71080638,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/2/2020,01R71080654,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/2/2020,29R70188846,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
16/2/2020,29R70188848,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
16/2/2020,29R70188859,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
16/2/2020,29R70188892,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
10/2/2020,06R70122255,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
11/2/2020,01R71080154,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
11/2/2020,01R71080196,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
11/2/2020,29R70188530,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
11/2/2020,29R70188589,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
11/2/2020,29R70188643,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
11/2/2020,94R70054300,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
12/2/2020,06R70122276,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
12/2/2020,29R70188629,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
13/2/2020,01R71080354,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
13/2/2020,06R70122304,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
13/2/2020,29R70188737,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
13/2/2020,29R70188768,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
14/2/2020,01R71080410,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
14/2/2020,01R71080417,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,36
14/2/2020,29R70188744,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
14/2/2020,29R70188755,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
14/2/2020,93R70067054,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
15/2/2020,01R71080576,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
15/2/2020,05R70239458,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
15/2/2020,29R70188844,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
15/2/2020,29R70188904,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
16/2/2020,01R71080600,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
16/2/2020,01R71080612,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
16/2/2020,29R70188853,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
16/2/2020,29R70188906,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
10/2/2020,01R71080102,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
10/2/2020,04R70260555,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
10/2/2020,29R70188597,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
11/2/2020,01R71080135,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
11/2/2020,05R70239239,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
11/2/2020,29R70188522,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
11/2/2020,29R70188541,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
12/2/2020,01R71080314,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
12/2/2020,06R70122292,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
12/2/2020,29R70188649,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
12/2/2020,29R70188723,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
13/2/2020,01R71080337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
13/2/2020,29R70188652,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
14/2/2020,01R71080484,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
14/2/2020,07R70077573,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,115
14/2/2020,29R70188808,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
14/2/2020,29R70188821,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-116-257,115
15/2/2020,01R71080508,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
15/2/2020,29R70188815,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
16/2/2020,01R71080617,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
16/2/2020,01R71080634,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
16/2/2020,01R71080650,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
16/2/2020,29R70188854,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
16/2/2020,29R70188864,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
16/2/2020,29R70188916,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
16/2/2020,29R70188941,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
10/2/2020,01R71080100,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
10/2/2020,29R70188510,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
10/2/2020,29R70188521,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
11/2/2020,01R71080134,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
12/2/2020,05R70239312,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
12/2/2020,29R70188674,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
12/2/2020,94R70054305,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
13/2/2020,01R71080328,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,36
13/2/2020,29R70188729,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
13/2/2020,93R70067046,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
15/2/2020,01R71080571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
15/2/2020,29R70188850,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/2/2020,29R70188893,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
15/2/2020,94R70054357,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
16/2/2020,01R71080599,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
16/2/2020,05R70239475,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
16/2/2020,29R70188862,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
16/2/2020,29R70188899,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
10/2/2020,01R71080103,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
10/2/2020,06R70122260,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
10/2/2020,14R70224561,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
10/2/2020,14R70224569,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
10/2/2020,93R70066971,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
11/2/2020,01R71080052,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
11/2/2020,01R71080056,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
11/2/2020,01R71080143,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
11/2/2020,01R71080208,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
11/2/2020,14R70224555,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
11/2/2020,14R70224564,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
11/2/2020,14R70224629,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
12/2/2020,08R70011879,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
12/2/2020,14R70224637,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
12/2/2020,14R70224668,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
12/2/2020,14R70224722,14 - NIXAPA                        ,TA - Taller Arianita,C-117-360,15
13/2/2020,01R71080346,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
13/2/2020,05R70239320,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
13/2/2020,14R70224716,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
13/2/2020,92R70009457,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-360,18
13/2/2020,94R70054329,94 - C.D. SAN LUIS TALPA           ,92 - OPERADOR LOGISTICO            ,C-117-360,51
14/2/2020,01R71080416,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
14/2/2020,07R70077574,07 - USULUTAN                      ,14 - NIXAPA                        ,C-117-360,135
14/2/2020,14R70224584,14 - NIXAPA                        ,07 - USULUTAN                      ,C-117-360,140
14/2/2020,14R70224757,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
14/2/2020,14R70224794,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
14/2/2020,93R70067055,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
15/2/2020,01R71080263,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
15/2/2020,06R70122338,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
15/2/2020,08R70011903,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
15/2/2020,14R70224806,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
15/2/2020,14R70224861,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
15/2/2020,95R70007147,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
16/2/2020,01R71080596,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/2/2020,01R71080631,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/2/2020,01R71080656,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/2/2020,01R71080677,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/2/2020,14R70224813,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/2/2020,14R70224845,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/2/2020,14R70224872,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/2/2020,14R70224874,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
10/2/2020,14R70224537,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
10/2/2020,14R70224583,14 - NIXAPA                        ,TA - Taller Arianita,C-117-361,15
10/2/2020,14R70224586,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
10/2/2020,94R70054293,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
11/2/2020,04R70260567,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
11/2/2020,08R70011869,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
11/2/2020,14R70224596,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
11/2/2020,14R70224627,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
11/2/2020,14R70224652,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
11/2/2020,93R70067031,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
12/2/2020,01R71080213,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
12/2/2020,08R70011881,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
12/2/2020,14R70224689,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
12/2/2020,14R70224713,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
13/2/2020,01R71080295,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-361,52
13/2/2020,11R70056946,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-361,44
13/2/2020,14R70224667,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
13/2/2020,93R70067052,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
14/2/2020,01R71080425,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
14/2/2020,14R70224686,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
14/2/2020,14R70224738,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
14/2/2020,14R70224802,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
14/2/2020,94R70054335,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
15/2/2020,01R71080524,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/2/2020,06R70122335,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
15/2/2020,08R70011899,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
15/2/2020,14R70224748,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/2/2020,14R70224808,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/2/2020,14R70224862,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
16/2/2020,01R71080587,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/2/2020,01R71080616,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/2/2020,01R71080651,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/2/2020,01R71080669,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/2/2020,14R70224744,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/2/2020,14R70224881,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/2/2020,14R70224882,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/2/2020,14R70224890,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/2/2020,01R71080099,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
10/2/2020,29R70188519,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
10/2/2020,29R70188596,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/2/2020,01R71080124,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/2/2020,01R71080128,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,36
11/2/2020,29R70188528,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/2/2020,93R70067028,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
12/2/2020,01R71080274,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
12/2/2020,29R70188655,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
12/2/2020,29R70188724,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/2/2020,01R71080317,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/2/2020,01R71080332,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/2/2020,01R71080342,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/2/2020,29R70188728,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/2/2020,29R70188734,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
14/2/2020,01R71080448,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
14/2/2020,01R71080455,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
14/2/2020,29R70188777,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
14/2/2020,29R70188800,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
14/2/2020,29R70188801,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/2/2020,01R71080545,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/2/2020,04R70260657,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
15/2/2020,07R70077577,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,115
15/2/2020,29R70188889,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/2/2020,29R70188932,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
16/2/2020,06R70122356,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
16/2/2020,29R70188943,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
10/2/2020,04R70260553,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
11/2/2020,01R71080153,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/2/2020,01R71080168,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/2/2020,01R71080198,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/2/2020,29R70188516,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/2/2020,29R70188529,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/2/2020,29R70188534,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/2/2020,29R70188543,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
11/2/2020,94R70054299,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
12/2/2020,01R71080216,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-64-848,117
12/2/2020,07R70077556,07 - USULUTAN                      ,14 - NIXAPA                        ,C-64-848,135
12/2/2020,29R70188592,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
13/2/2020,01R71080389,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
13/2/2020,04R70260630,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
13/2/2020,06R70122300,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
13/2/2020,14R70224710,14 - NIXAPA                        ,06 - SONSONATE                     ,C-64-848,61
13/2/2020,29R70188711,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
13/2/2020,29R70188740,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
14/2/2020,01R71080415,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
14/2/2020,01R71080419,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,36
14/2/2020,29R70188746,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
14/2/2020,29R70188760,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
14/2/2020,93R70067056,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
15/2/2020,01R71080527,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/2/2020,05R70239465,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
15/2/2020,29R70188901,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
15/2/2020,29R70188928,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/2/2020,04R70260679,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
16/2/2020,29R70188842,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
10/2/2020,01R71080114,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
10/2/2020,14R70224529,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,57
10/2/2020,14R70224559,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
10/2/2020,93R70066979,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
11/2/2020,01R71080146,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
11/2/2020,08R70011876,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
11/2/2020,14R70224557,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
11/2/2020,14R70224636,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
