fecha,remision,origen,destino,placa,kilometros
19/3/2020,29R70191022,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
19/3/2020,29R70191027,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
20/3/2020,06R70123017,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,81
20/3/2020,29R70191001,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-137,81
22/3/2020,01R71084055,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
22/3/2020,01R71084071,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
22/3/2020,29R70191162,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
22/3/2020,29R70191211,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
16/3/2020,01R71083510,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
16/3/2020,01R71083520,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
16/3/2020,29R70190601,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
16/3/2020,29R70190633,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
16/3/2020,94R70054696,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
17/3/2020,06R70122945,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
17/3/2020,14R70226423,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
17/3/2020,14R70226464,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
18/3/2020,04R70261512,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
18/3/2020,08R70012123,08 - PASATIEMPO                    ,92 - OPERADOR LOGISTICO            ,C-117-360,36
18/3/2020,08R70012128,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
18/3/2020,14R70226282,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
18/3/2020,14R70226394,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
18/3/2020,14R70226548,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
18/3/2020,92R70009580,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
19/3/2020,06R70122990,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
19/3/2020,08R70012133,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
19/3/2020,08R70012138,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
19/3/2020,14R70226491,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
19/3/2020,14R70226607,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
19/3/2020,14R70226621,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
20/3/2020,01R71083878,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
21/3/2020,01R71084015,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
21/3/2020,14R70226679,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
21/3/2020,14R70226727,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
21/3/2020,94R70054768,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
16/3/2020,01R71083329,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
16/3/2020,01R71083509,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/3/2020,01R71083526,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/3/2020,14R70226327,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
16/3/2020,14R70226395,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/3/2020,14R70226413,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/3/2020,93R70067586,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
16/3/2020,95R70007296,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
17/3/2020,01R71083598,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
17/3/2020,08R70012120,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
17/3/2020,14R70226472,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
17/3/2020,14R70226496,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
17/3/2020,14R70226510,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/3/2020,93R70067656,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
18/3/2020,04R70261511,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
20/3/2020,14R70226663,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/3/2020,01R71083974,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
21/3/2020,01R71084011,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
21/3/2020,14R70226658,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/3/2020,14R70226689,14 - NIXAPA                        ,TA - Taller Arianita,C-117-361,15
21/3/2020,14R70226733,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/3/2020,01R71084061,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/3/2020,01R71083679,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
17/3/2020,07R70077839,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
17/3/2020,29R70190901,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
17/3/2020,29R70190972,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
18/3/2020,01R71083700,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
18/3/2020,05R70240706,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
18/3/2020,29R70190965,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
18/3/2020,29R70190975,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
19/3/2020,29R70191026,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
20/3/2020,01R71083885,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
20/3/2020,01R71083914,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
20/3/2020,29R70191087,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
20/3/2020,29R70191098,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
20/3/2020,93R70067679,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
21/3/2020,01R71084002,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
21/3/2020,29R70191153,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
21/3/2020,94R70054756,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
22/3/2020,01R71084054,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/3/2020,01R71084069,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/3/2020,01R71084076,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/3/2020,01R71084081,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/3/2020,01R71084091,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/3/2020,29R70191168,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/3/2020,29R70191186,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/3/2020,29R70191193,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/3/2020,29R70191197,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/3/2020,29R70191213,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/3/2020,29R70191237,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
16/3/2020,01R71083518,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
16/3/2020,04R70261486,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
16/3/2020,29R70190684,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
16/3/2020,29R70190731,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
16/3/2020,94R70054698,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
16/3/2020,01R71083532,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
16/3/2020,04R70261492,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
16/3/2020,29R70190733,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
16/3/2020,29R70190760,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/3/2020,29R70190776,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/3/2020,01R71083595,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/3/2020,01R71083607,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/3/2020,29R70190877,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
17/3/2020,29R70190887,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/3/2020,94R70054709,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
18/3/2020,01R71083792,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
18/3/2020,05R70240711,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
18/3/2020,29R70191010,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/3/2020,01R71083797,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,36
19/3/2020,29R70190948,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/3/2020,93R70067668,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
20/3/2020,01R71083925,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
20/3/2020,04R70261603,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
20/3/2020,29R70191099,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/3/2020,29R70191112,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
21/3/2020,04R70261607,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
21/3/2020,29R70191139,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
22/3/2020,01R71084078,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/3/2020,01R71084087,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/3/2020,01R71084097,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/3/2020,01R71084106,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/3/2020,29R70191172,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
22/3/2020,29R70191175,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
22/3/2020,29R70191183,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
22/3/2020,29R70191198,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
22/3/2020,29R70191230,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
17/3/2020,01R71083618,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
17/3/2020,04R70261499,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-65-136,55
17/3/2020,14R70226530,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
17/3/2020,01R71083625,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
17/3/2020,05R70240684,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,124
17/3/2020,06R70122976,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,81
17/3/2020,29R70190876,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-67-735,81
17/3/2020,29R70190923,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
18/3/2020,01R71083699,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
18/3/2020,01R71083708,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
18/3/2020,29R70190883,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
18/3/2020,29R70190909,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
19/3/2020,01R71083872,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
19/3/2020,29R70190987,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-67-735,40
19/3/2020,29R70191006,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-67-735,40
19/3/2020,29R70191043,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
19/3/2020,93R70067675,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,40
19/3/2020,93R70067676,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,40
20/3/2020,01R71083892,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
20/3/2020,29R70191039,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
21/3/2020,05R70240844,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,124
21/3/2020,29R70191094,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-67-735,124
21/3/2020,29R70191206,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
22/3/2020,01R71084046,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
22/3/2020,04R70261619,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,74
22/3/2020,29R70191217,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-67-735,74
18/3/2020,01R71083742,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
18/3/2020,29R70190951,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
19/3/2020,01R71083803,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-100-544,39
19/3/2020,07R70077846,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
19/3/2020,29R70191003,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
19/3/2020,29R70191011,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
20/3/2020,01R71083959,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
20/3/2020,29R70191102,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
21/3/2020,01R71083976,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
21/3/2020,04R70261611,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
21/3/2020,05R70240815,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
21/3/2020,29R70191092,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
21/3/2020,29R70191109,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
22/3/2020,01R71084094,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
22/3/2020,01R71084102,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
22/3/2020,29R70191160,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-544,37
22/3/2020,29R70191178,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
22/3/2020,29R70191185,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
22/3/2020,29R70191234,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
16/3/2020,01R71083512,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
16/3/2020,29R70190829,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
16/3/2020,93R70067581,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
17/3/2020,01R71083623,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
17/3/2020,01R71083635,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
17/3/2020,04R70261510,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,74
17/3/2020,29R70190880,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
17/3/2020,29R70190897,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-107-665,74
17/3/2020,29R70190918,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
18/3/2020,01R71083703,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
18/3/2020,29R70190906,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
19/3/2020,01R71083870,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
19/3/2020,06R70122999,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,81
19/3/2020,29R70191042,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
19/3/2020,29R70191061,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-107-665,81
20/3/2020,01R71083887,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
20/3/2020,07R70077851,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,115
20/3/2020,29R70190949,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
20/3/2020,29R70191086,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-107-665,115
21/3/2020,01R71083997,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
21/3/2020,01R71084038,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
21/3/2020,29R70191152,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
21/3/2020,29R70191155,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
22/3/2020,05R70240853,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,124
22/3/2020,29R70191227,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-107-665,124
16/3/2020,29R70190475,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-108-847,40
16/3/2020,29R70190873,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
16/3/2020,93R70067594,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
17/3/2020,04R70261500,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
17/3/2020,29R70190875,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
18/3/2020,01R71083786,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
18/3/2020,07R70077844,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,115
18/3/2020,29R70190941,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
18/3/2020,29R70190988,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-108-847,115
19/3/2020,04R70261537,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
19/3/2020,29R70190995,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
21/3/2020,01R71084040,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
21/3/2020,05R70240845,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
21/3/2020,29R70191159,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
21/3/2020,29R70191205,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
22/3/2020,01R71084077,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
22/3/2020,01R71084085,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
22/3/2020,06R70123038,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
22/3/2020,29R70191191,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
22/3/2020,29R70191196,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
22/3/2020,29R70191233,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-108-847,115
22/3/2020,29R70191238,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
16/3/2020,01R71083577,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
16/3/2020,29R70190855,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
16/3/2020,29R70190896,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
16/3/2020,94R70054701,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
17/3/2020,01R71083601,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
17/3/2020,05R70240681,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
17/3/2020,29R70190874,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
17/3/2020,29R70190891,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
18/3/2020,01R71083752,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
18/3/2020,29R70190947,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
18/3/2020,29R70190985,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
18/3/2020,94R70054717,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
19/3/2020,01R71083805,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
19/3/2020,01R71083810,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
19/3/2020,06R70123010,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
19/3/2020,29R70191002,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
19/3/2020,29R70191007,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
19/3/2020,29R70191012,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
19/3/2020,29R70191016,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
19/3/2020,93R70067673,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
20/3/2020,01R71083894,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-97-568,24
