fecha,remision,origen,destino,placa,kilometros
1/7/2020,14R70231312,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,38
1/7/2020,14R70231331,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,79
2/7/2020,01R71092153,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
2/7/2020,01R71092201,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
2/7/2020,06R70124349,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,80
2/7/2020,08R70012704,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,38
2/7/2020,14R70231295,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
2/7/2020,14R70231366,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,38
2/7/2020,14R70231375,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
3/7/2020,06R70124363,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,80
3/7/2020,07R70078504,07 - USULUTAN                      ,14 - NIXAPA                        ,C-117-361,135
3/7/2020,14R70231396,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,79
3/7/2020,14R70231466,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,79
3/7/2020,14R70231495,14 - NIXAPA                        ,07 - USULUTAN                      ,C-117-361,140
4/7/2020,04R70263477,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,87
4/7/2020,05R70244195,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-361,138
4/7/2020,06R70124371,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,80
4/7/2020,14R70231441,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-361,143
4/7/2020,14R70231512,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,86
5/7/2020,01R71092441,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/7/2020,04R70263487,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,87
5/7/2020,06R70124385,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,80
5/7/2020,14R70231540,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/7/2020,14R70231577,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,79
5/7/2020,14R70231610,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,86
5/7/2020,14R70231641,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
5/7/2020,14R70231642,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
5/7/2020,94R70055610,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
1/7/2020,01R71091922,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
1/7/2020,01R71091944,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
1/7/2020,29R70196268,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
1/7/2020,29R70196318,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/7/2020,01R71092203,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
2/7/2020,04R70263434,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
2/7/2020,29R70196339,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
2/7/2020,29R70196375,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/7/2020,29R70196381,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,71
2/7/2020,29R70196388,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/7/2020,29R70196398,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
2/7/2020,93R70068879,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
3/7/2020,01R71092226,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/7/2020,05R70244163,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
4/7/2020,01R71092343,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
4/7/2020,01R71092350,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
4/7/2020,01R71092384,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
4/7/2020,29R70196472,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
4/7/2020,29R70196478,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
4/7/2020,29R70196492,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
5/7/2020,01R71092417,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
5/7/2020,29R70196481,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
5/7/2020,29R70196507,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,71
1/7/2020,01R71091930,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
1/7/2020,29R70196266,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
1/7/2020,29R70196269,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
1/7/2020,01R71092104,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
1/7/2020,04R70263420,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
1/7/2020,29R70196257,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,71
1/7/2020,29R70196319,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
1/7/2020,29R70196327,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
2/7/2020,01R71092121,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
2/7/2020,01R71092142,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
2/7/2020,29R70196336,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
3/7/2020,05R70244180,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
3/7/2020,29R70196436,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
3/7/2020,29R70196447,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
3/7/2020,94R70055583,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
4/7/2020,01R71092315,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
4/7/2020,01R71092390,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
4/7/2020,29R70196450,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
4/7/2020,29R70196490,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
4/7/2020,29R70196497,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
4/7/2020,93R70068928,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
5/7/2020,01R71092418,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
5/7/2020,05R70244210,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
5/7/2020,29R70196467,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
5/7/2020,29R70196508,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
1/7/2020,01R71091921,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
1/7/2020,01R71091941,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
1/7/2020,29R70196254,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
4/7/2020,01R71092339,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
4/7/2020,01R71092353,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
4/7/2020,01R71092392,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
4/7/2020,29R70196470,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
4/7/2020,29R70196479,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
4/7/2020,29R70196489,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
5/7/2020,01R71092419,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
5/7/2020,05R70244213,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
5/7/2020,29R70196278,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
5/7/2020,29R70196466,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
1/7/2020,01R71092057,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
1/7/2020,29R70196338,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
1/7/2020,29R70196346,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
1/7/2020,29R70196350,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,71
1/7/2020,94R70055539,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
2/7/2020,04R70263427,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
2/7/2020,29R70196344,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
2/7/2020,94R70055571,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
3/7/2020,01R71092252,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
3/7/2020,01R71092261,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
3/7/2020,01R71092288,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
3/7/2020,29R70196421,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
3/7/2020,29R70196426,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
3/7/2020,29R70196500,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
4/7/2020,01R71092313,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
4/7/2020,07R70078505,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,115
4/7/2020,29R70196498,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
4/7/2020,29R70196511,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-587,115
2/7/2020,01R71092123,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
5/7/2020,08R70012732,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-107-665,38
5/7/2020,14R70231509,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-107-665,86
5/7/2020,14R70231633,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-107-665,38
1/7/2020,01R71091934,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
1/7/2020,29R70196273,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
1/7/2020,29R70196300,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
1/7/2020,93R70068825,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
2/7/2020,01R71092162,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
2/7/2020,01R71092209,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
2/7/2020,04R70263435,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
2/7/2020,29R70196370,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
2/7/2020,29R70196385,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,71
2/7/2020,29R70196390,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
3/7/2020,01R71092231,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
3/7/2020,01R71092239,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
3/7/2020,29R70196367,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
3/7/2020,29R70196373,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
4/7/2020,01R71092348,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
4/7/2020,04R70263475,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
4/7/2020,29R70196476,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
4/7/2020,29R70196484,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
4/7/2020,29R70196506,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,71
5/7/2020,01R71092404,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
5/7/2020,05R70244209,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
5/7/2020,29R70196455,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
2/7/2020,01R71092157,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
2/7/2020,01R71092206,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
2/7/2020,04R70263433,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
2/7/2020,29R70196374,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
2/7/2020,29R70196382,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
2/7/2020,29R70196386,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,71
2/7/2020,29R70196391,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
3/7/2020,01R71092229,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
3/7/2020,29R70196441,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
4/7/2020,01R71092341,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
4/7/2020,01R71092349,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
4/7/2020,01R71092378,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
4/7/2020,29R70196471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
4/7/2020,29R70196477,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
4/7/2020,29R70196485,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
4/7/2020,29R70196493,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
5/7/2020,01R71092401,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
5/7/2020,01R71092426,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
5/7/2020,29R70196551,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
1/7/2020,01R71091935,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
1/7/2020,01R71091958,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
1/7/2020,01R71092056,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
1/7/2020,29R70196253,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
1/7/2020,29R70196341,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
1/7/2020,29R70196342,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
1/7/2020,29R70196351,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,71
2/7/2020,04R70263426,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
2/7/2020,07R70078496,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,115
2/7/2020,29R70196226,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-113-861,115
4/7/2020,01R71092387,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/7/2020,06R70124377,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
4/7/2020,29R70196491,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/7/2020,29R70196503,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,64
5/7/2020,06R70124384,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
5/7/2020,29R70196316,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-113-861,37
5/7/2020,29R70196504,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,64
1/7/2020,01R71091933,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
1/7/2020,29R70196270,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
1/7/2020,29R70196272,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
1/7/2020,91R70003226,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-114-779,35
1/7/2020,93R70068823,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
2/7/2020,01R71092160,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
2/7/2020,01R71092165,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
2/7/2020,01R71092197,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
2/7/2020,29R70196369,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
2/7/2020,29R70196371,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
2/7/2020,29R70196377,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
2/7/2020,29R70196387,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
3/7/2020,01R71092222,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
3/7/2020,01R71092235,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
3/7/2020,29R70196442,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
4/7/2020,29R70196488,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
4/7/2020,29R70196513,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-114-779,37
4/7/2020,29R70196514,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
4/7/2020,93R70068931,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
4/7/2020,94R70055604,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,37
5/7/2020,01R71092394,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
5/7/2020,01R71092423,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
5/7/2020,05R70244215,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
5/7/2020,29R70196437,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
5/7/2020,29R70196465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
1/7/2020,01R71091937,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
1/7/2020,29R70196303,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
1/7/2020,93R70068826,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
2/7/2020,05R70244152,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-115-343,138
2/7/2020,14R70231351,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-115-343,143
2/7/2020,14R70231401,14 - NIXAPA                        ,06 - SONSONATE                     ,C-115-343,79
3/7/2020,05R70244164,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-115-343,138
3/7/2020,06R70124362,06 - SONSONATE                     ,14 - NIXAPA                        ,C-115-343,80
3/7/2020,14R70231361,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-115-343,143
4/7/2020,01R71092380,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
4/7/2020,29R70196468,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
4/7/2020,29R70196483,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
4/7/2020,29R70196520,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-115-343,28
5/7/2020,01R71092412,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
5/7/2020,29R70196501,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,64
1/7/2020,01R71092107,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
1/7/2020,05R70243991,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
1/7/2020,29R70196314,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
1/7/2020,29R70196324,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
1/7/2020,29R70196333,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
2/7/2020,01R71092134,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
2/7/2020,01R71092149,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
2/7/2020,29R70196392,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
3/7/2020,06R70124367,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
3/7/2020,29R70196433,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
3/7/2020,29R70196454,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,64
4/7/2020,01R71092303,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/7/2020,01R71092319,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/7/2020,29R70196496,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
1/7/2020,01R71092105,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
1/7/2020,14R70231297,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
1/7/2020,14R70231327,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-025,59
1/7/2020,94R70055540,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
2/7/2020,01R71091536,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-025,19
2/7/2020,01R71092137,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
2/7/2020,06R70124360,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,80
2/7/2020,14R70231376,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
2/7/2020,14R70231379,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
2/7/2020,14R70231399,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,79
