fecha,remision,origen,destino,placa,kilometros
27/2/2020,29R70189624,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
28/2/2020,06R70122550,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
28/2/2020,29R70189623,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
29/2/2020,01R71081856,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
29/2/2020,06R70122564,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
29/2/2020,29R70189748,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
29/2/2020,29R70189755,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
29/2/2020,29R70189768,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
24/2/2020,01R71081378,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
24/2/2020,29R70189299,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
24/2/2020,29R70189370,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
24/2/2020,29R70189486,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-116-257,35
24/2/2020,93R70067207,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
24/2/2020,94R70054429,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
25/2/2020,01R71081424,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
25/2/2020,05R70239756,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
25/2/2020,29R70189373,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
25/2/2020,29R70189476,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
26/2/2020,01R71081535,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
26/2/2020,05R70239819,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
26/2/2020,29R70189522,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
26/2/2020,29R70189545,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
27/2/2020,01R71081607,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
27/2/2020,01R71081612,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
27/2/2020,29R70189591,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
27/2/2020,29R70189596,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
28/2/2020,01R71081730,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
28/2/2020,01R71081765,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
28/2/2020,29R70189673,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
28/2/2020,29R70189681,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
28/2/2020,29R70189793,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
28/2/2020,94R70054487,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
29/2/2020,01R71081787,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/2/2020,29R70189682,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
29/2/2020,29R70189788,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
29/2/2020,93R70067290,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
26/2/2020,29R70189542,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-397,124
27/2/2020,01R71081610,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
27/2/2020,01R71081637,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
27/2/2020,05R70239830,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,124
27/2/2020,29R70189594,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
27/2/2020,29R70189611,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
28/2/2020,01R71081692,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
28/2/2020,01R71081701,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
28/2/2020,04R70260969,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,74
28/2/2020,29R70189570,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
28/2/2020,29R70189649,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-397,74
28/2/2020,29R70189667,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
29/2/2020,01R71081815,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
29/2/2020,05R70239912,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,124
29/2/2020,29R70189712,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
29/2/2020,29R70189778,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-397,124
24/2/2020,04R70260880,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
24/2/2020,08R70011964,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,42
24/2/2020,29R70189245,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-116-350,42
24/2/2020,29R70189379,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/2/2020,01R71081418,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
25/2/2020,01R71081433,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
25/2/2020,29R70189471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/2/2020,01R71081537,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
26/2/2020,05R70239818,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
26/2/2020,29R70189517,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/2/2020,29R70189544,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
27/2/2020,01R71081595,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
27/2/2020,06R70122542,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
27/2/2020,29R70189585,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
27/2/2020,29R70189589,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
28/2/2020,01R71081761,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
28/2/2020,05R70239881,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
28/2/2020,29R70189651,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
28/2/2020,29R70189664,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/2/2020,01R71081783,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/2/2020,01R71081790,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/2/2020,29R70189785,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/2/2020,29R70189790,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
24/2/2020,05R70239713,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
24/2/2020,14R70225282,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
25/2/2020,01R71081389,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-360,52
25/2/2020,01R71081444,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
25/2/2020,11R70057038,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-360,44
25/2/2020,14R70225295,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
25/2/2020,14R70225380,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
25/2/2020,94R70054457,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
26/2/2020,01R71081514,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
26/2/2020,05R70239823,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
26/2/2020,14R70225369,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/2/2020,14R70225398,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
26/2/2020,93R70067262,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
27/2/2020,01R71081603,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
27/2/2020,08R70011987,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
27/2/2020,14R70225278,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
27/2/2020,14R70225438,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
27/2/2020,14R70225550,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
27/2/2020,93R70067271,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
28/2/2020,04R70260966,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
28/2/2020,08R70011996,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
28/2/2020,14R70225466,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
28/2/2020,14R70225511,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
29/2/2020,01R71081801,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
29/2/2020,01R71081827,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
29/2/2020,06R70122560,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
29/2/2020,14R70225463,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
29/2/2020,14R70225484,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
29/2/2020,14R70225618,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
24/2/2020,01R71081357,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/2/2020,04R70260890,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
24/2/2020,08R70011961,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
24/2/2020,14R70225215,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/2/2020,14R70225262,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
24/2/2020,14R70225320,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
24/2/2020,14R70225354,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
24/2/2020,17R70122769,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-117-361,20
24/2/2020,94R70054425,94 - C.D. SAN LUIS TALPA           ,17 - EXPORTACIONES CERVEZA         ,C-117-361,37
25/2/2020,01R71081364,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
25/2/2020,14R70225285,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/2/2020,14R70225286,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/2/2020,95R70007210,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
26/2/2020,01R71081517,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/2/2020,14R70225392,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
26/2/2020,14R70225450,14 - NIXAPA                        ,TA - Taller Arianita,C-117-361,15
26/2/2020,94R70054461,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
27/2/2020,08R70011984,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
27/2/2020,08R70011988,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
27/2/2020,14R70225391,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
27/2/2020,14R70225474,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
28/2/2020,01R71081762,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
28/2/2020,14R70225483,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/2/2020,14R70225548,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
28/2/2020,94R70054484,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
29/2/2020,14R70225579,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
29/2/2020,01R71081808,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-61-568,19
24/2/2020,01R71081366,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
24/2/2020,29R70189369,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
24/2/2020,29R70189400,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
24/2/2020,29R70189475,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
24/2/2020,94R70054426,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
25/2/2020,05R70239754,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
26/2/2020,08R70011981,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,42
26/2/2020,29R70189527,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-64-846,42
26/2/2020,29R70189581,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
27/2/2020,04R70260926,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
29/2/2020,04R70260983,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
29/2/2020,29R70189707,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
29/2/2020,29R70189753,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/2/2020,01R71081446,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
25/2/2020,29R70189461,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
25/2/2020,29R70189493,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
26/2/2020,01R71081530,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
26/2/2020,06R70122515,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
26/2/2020,29R70189459,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
27/2/2020,01R71081644,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
27/2/2020,29R70189521,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
27/2/2020,29R70189543,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
27/2/2020,29R70189613,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
27/2/2020,94R70054476,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
28/2/2020,01R71081682,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
28/2/2020,01R71081698,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
28/2/2020,05R70239875,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
28/2/2020,29R70189583,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
28/2/2020,29R70189666,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
29/2/2020,06R70122565,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
29/2/2020,29R70189758,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
29/2/2020,29R70189767,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
29/2/2020,94R70054495,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
24/2/2020,01R71081342,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
24/2/2020,01R71081359,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
24/2/2020,04R70260888,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-65-136,55
24/2/2020,14R70225163,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
24/2/2020,14R70225283,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,57
24/2/2020,14R70225314,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-65-136,54
24/2/2020,93R70067212,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
25/2/2020,01R71081441,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
25/2/2020,14R70225300,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
26/2/2020,14R70225379,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-65-136,59
26/2/2020,14R70225408,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
26/2/2020,94R70054470,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-65-136,59
27/2/2020,01R71081600,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,36
27/2/2020,04R70260961,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-65-136,55
27/2/2020,14R70225454,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-65-136,54
27/2/2020,14R70225495,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,57
27/2/2020,93R70067269,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
27/2/2020,93R70067273,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
28/2/2020,01R71081702,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
28/2/2020,01R71081712,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
28/2/2020,14R70225279,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
28/2/2020,14R70225413,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
29/2/2020,06R70122563,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
29/2/2020,14R70225411,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
25/2/2020,01R71081452,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
25/2/2020,01R71081458,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
25/2/2020,01R71081497,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
25/2/2020,29R70189457,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
25/2/2020,29R70189464,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
25/2/2020,29R70189469,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
26/2/2020,01R71081523,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
26/2/2020,04R70260915,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
26/2/2020,07R70077641,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
26/2/2020,29R70189547,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
26/2/2020,29R70189551,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
26/2/2020,29R70189557,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
27/2/2020,01R71081622,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
27/2/2020,29R70189604,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
27/2/2020,29R70189608,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/2/2020,01R71081696,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/2/2020,05R70239862,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
28/2/2020,06R70122551,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
28/2/2020,29R70189610,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-544,81
28/2/2020,29R70189630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
29/2/2020,01R71081804,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-104-742,19
24/2/2020,01R71081345,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
24/2/2020,29R70189201,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
24/2/2020,29R70189302,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
24/2/2020,29R70189306,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-107-665,115
28/2/2020,01R71081718,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
28/2/2020,01R71081728,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
28/2/2020,29R70189668,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
28/2/2020,29R70189674,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
28/2/2020,29R70189799,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-107-665,74
29/2/2020,04R70260978,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,74
29/2/2020,05R70239894,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,124
29/2/2020,29R70189800,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-107-665,124
25/2/2020,01R71081492,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
25/2/2020,29R70189467,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
25/2/2020,29R70189498,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-108-847,40
25/2/2020,93R70067238,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
26/2/2020,01R71081519,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
26/2/2020,05R70239799,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
26/2/2020,29R70189315,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
26/2/2020,29R70189503,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
27/2/2020,01R71081666,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
27/2/2020,29R70189607,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
27/2/2020,29R70189628,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-108-847,40
27/2/2020,93R70067275,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
28/2/2020,04R70260965,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
28/2/2020,06R70122552,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
28/2/2020,29R70189606,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
28/2/2020,29R70189655,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
29/2/2020,01R71081794,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
