fecha,remision,origen,destino,placa,kilometros
23/2/2020,01R71081318,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
23/2/2020,01R71081333,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
23/2/2020,29R70189196,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
23/2/2020,29R70189250,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
23/2/2020,29R70189287,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
23/2/2020,29R70189325,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
17/2/2020,05R70239482,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
18/2/2020,01R71080786,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
18/2/2020,29R70188953,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
18/2/2020,29R70189054,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
19/2/2020,04R70260783,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
20/2/2020,08R70011940,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,42
20/2/2020,29R70189158,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-118-549,42
21/2/2020,01R71081058,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
21/2/2020,07R70077600,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,115
21/2/2020,29R70189140,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-549,115
21/2/2020,29R70189188,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
22/2/2020,01R71081179,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
22/2/2020,29R70189270,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
22/2/2020,29R70189298,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
22/2/2020,94R70054423,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
23/2/2020,04R70260839,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
23/2/2020,05R70239699,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
23/2/2020,29R70189362,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
23/2/2020,29R70189392,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
17/2/2020,05R70239514,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
17/2/2020,29R70188972,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
17/2/2020,94R70054360,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
18/2/2020,01R71080767,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
18/2/2020,29R70188959,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
19/2/2020,29R70189081,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
19/2/2020,29R70189102,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
19/2/2020,94R70054379,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
20/2/2020,01R71080943,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
20/2/2020,01R71080964,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
20/2/2020,29R70189084,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
21/2/2020,01R71081081,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
21/2/2020,01R71081147,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
21/2/2020,04R70260815,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
21/2/2020,29R70189200,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
21/2/2020,29R70189350,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/2/2020,01R71081167,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/2/2020,29R70189203,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/2/2020,29R70189366,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
23/2/2020,01R71081280,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/2/2020,01R71081294,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/2/2020,01R71081309,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/2/2020,01R71081321,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/2/2020,01R71081337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/2/2020,29R70189254,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/2/2020,29R70189262,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/2/2020,29R70189289,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/2/2020,29R70189296,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/2/2020,29R70189337,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
17/2/2020,06R70122360,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
18/2/2020,01R71080783,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
18/2/2020,29R70189032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
18/2/2020,29R70189035,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
18/2/2020,94R70054374,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
19/2/2020,01R71080849,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
19/2/2020,05R70239536,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
19/2/2020,29R70189055,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
19/2/2020,29R70189073,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
20/2/2020,01R71080977,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
20/2/2020,29R70189086,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
20/2/2020,29R70189137,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
20/2/2020,29R70189184,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
20/2/2020,93R70067186,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
21/2/2020,06R70122427,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
22/2/2020,04R70260821,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
22/2/2020,04R70260831,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
22/2/2020,29R70189304,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
22/2/2020,29R70189363,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
22/2/2020,93R70067202,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
23/2/2020,01R71081253,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
23/2/2020,06R70122482,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
23/2/2020,29R70189283,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
23/2/2020,29R70189311,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
20/2/2020,01R71081045,01 - PLANTA SOYAPANGO              ,17 - EXPORTACIONES CERVEZA         ,C-78-669,4
22/2/2020,94R70054419,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,37
18/2/2020,01R71080782,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
18/2/2020,01R71080790,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
18/2/2020,29R70188963,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
18/2/2020,29R70188964,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
18/2/2020,29R70188968,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
19/2/2020,01R71080835,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
19/2/2020,29R70189064,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
19/2/2020,93R70067167,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
20/2/2020,06R70122423,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
20/2/2020,29R70189138,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
20/2/2020,29R70189180,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
21/2/2020,04R70260807,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
22/2/2020,29R70189300,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
22/2/2020,29R70189321,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
22/2/2020,94R70054418,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
23/2/2020,05R70239692,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
23/2/2020,06R70122488,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
23/2/2020,29R70189309,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
17/2/2020,01R71080731,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
17/2/2020,14R70224953,14 - NIXAPA                        ,TB - TLA,C-117-360,5
18/2/2020,06R70122381,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
18/2/2020,14R70224964,14 - NIXAPA                        ,31 - DISTR. AGUA Y JUGO            ,C-117-360,25
18/2/2020,14R70224993,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
18/2/2020,31R70357616,31 - DISTR. AGUA Y JUGO            ,06 - SONSONATE                     ,C-117-360,81
19/2/2020,01R71080821,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-360,52
19/2/2020,11R70056994,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-360,44
19/2/2020,14R70225067,14 - NIXAPA                        ,TB - TLA,C-117-360,5
19/2/2020,14R70225070,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
19/2/2020,94R70054381,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
20/2/2020,01R71080892,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
20/2/2020,01R71081050,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
20/2/2020,08R70011936,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
20/2/2020,14R70225027,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
20/2/2020,14R70225096,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
20/2/2020,14R70225111,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
20/2/2020,31R70357863,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
21/2/2020,01R71080991,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
21/2/2020,01R71081129,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
21/2/2020,14R70225104,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
21/2/2020,14R70225159,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
21/2/2020,95R70007185,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
22/2/2020,01R71081088,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
22/2/2020,05R70239687,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
22/2/2020,14R70225158,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/2/2020,14R70225204,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
22/2/2020,95R70007194,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
23/2/2020,14R70225203,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
17/2/2020,01R71080680,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/2/2020,14R70224868,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
17/2/2020,14R70224935,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/2/2020,94R70054362,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
18/2/2020,01R71080705,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
18/2/2020,01R71080743,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
18/2/2020,14R70224919,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
18/2/2020,14R70224937,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
19/2/2020,06R70122410,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
19/2/2020,08R70011926,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
19/2/2020,14R70225003,14 - NIXAPA                        ,AW - WALLMART                      ,C-117-361,12
19/2/2020,14R70225047,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
19/2/2020,14R70225056,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
20/2/2020,01R71080970,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
20/2/2020,06R70122414,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
20/2/2020,14R70225040,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
20/2/2020,14R70225108,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
20/2/2020,14R70225124,14 - NIXAPA                        ,AB - RANSA                         ,C-117-361,14
21/2/2020,01R71081066,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
21/2/2020,01R71081107,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
21/2/2020,08R70011942,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
21/2/2020,14R70225052,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
21/2/2020,14R70225153,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/2/2020,01R71081171,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
22/2/2020,04R70260827,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
22/2/2020,14R70225127,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
22/2/2020,14R70225161,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/2/2020,14R70225211,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
22/2/2020,14R70225244,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/2/2020,94R70054416,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
23/2/2020,01R71081249,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/2/2020,01R71081336,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/2/2020,14R70225224,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/2/2020,01R71080830,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
18/2/2020,29R70188966,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
18/2/2020,29R70189036,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
18/2/2020,93R70067135,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
19/2/2020,01R71080860,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
19/2/2020,29R70188965,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
19/2/2020,29R70189098,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-846,35
20/2/2020,04R70260803,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
20/2/2020,06R70122422,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
20/2/2020,29R70189135,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
20/2/2020,29R70189153,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
21/2/2020,01R71081067,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
21/2/2020,05R70239629,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
21/2/2020,29R70189190,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
21/2/2020,29R70189220,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
21/2/2020,93R70067192,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
22/2/2020,01R71081220,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
22/2/2020,07R70077606,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,115
22/2/2020,29R70189275,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
22/2/2020,29R70189277,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
22/2/2020,29R70189305,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
23/2/2020,01R71081238,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
23/2/2020,01R71081250,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
23/2/2020,05R70239694,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
23/2/2020,29R70189282,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
23/2/2020,29R70189329,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
17/2/2020,01R71080739,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/2/2020,29R70188952,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/2/2020,29R70188982,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
17/2/2020,93R70067076,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
18/2/2020,01R71080766,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
18/2/2020,01R71080771,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
18/2/2020,29R70188958,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
18/2/2020,29R70188962,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/2/2020,01R71080878,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/2/2020,01R71080895,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/2/2020,29R70189106,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/2/2020,01R71080947,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
20/2/2020,05R70239573,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
20/2/2020,29R70189078,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/2/2020,29R70189125,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
22/2/2020,07R70077608,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,115
22/2/2020,29R70189307,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-848,115
22/2/2020,29R70189313,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
23/2/2020,01R71081257,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
23/2/2020,01R71081276,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
23/2/2020,01R71081288,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
23/2/2020,01R71081302,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
23/2/2020,06R70122476,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
23/2/2020,29R70189286,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
23/2/2020,29R70189318,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
23/2/2020,29R70189326,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
23/2/2020,29R70189334,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
23/2/2020,29R70189339,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/2/2020,01R71080682,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
17/2/2020,06R70122365,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
17/2/2020,14R70224846,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
17/2/2020,14R70224936,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
18/2/2020,01R71080756,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
18/2/2020,04R70260777,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-65-136,55
18/2/2020,14R70224970,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-65-136,54
18/2/2020,14R70224977,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-65-136,59
18/2/2020,94R70054372,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-65-136,59
19/2/2020,01R71080851,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,36
19/2/2020,14R70224988,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
19/2/2020,14R70225059,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-65-136,59
19/2/2020,93R70067172,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
19/2/2020,94R70054380,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-65-136,59
20/2/2020,01R71080955,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,36
20/2/2020,14R70225023,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
20/2/2020,14R70225085,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-65-136,54
20/2/2020,93R70067180,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
21/2/2020,01R71081083,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
21/2/2020,04R70260806,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-65-136,55
21/2/2020,08R70011946,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
21/2/2020,14R70225102,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
21/2/2020,14R70225165,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
22/2/2020,01R71081092,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-65-136,19
22/2/2020,01R71081166,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
22/2/2020,14R70225149,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
