fecha,remision,origen,destino,placa,kilometros
28/10/2020,29R70201840,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
29/10/2020,01R71102877,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
29/10/2020,01R71102915,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
29/10/2020,07R70079309,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,115
29/10/2020,29R70201946,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
29/10/2020,29R70201949,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
30/10/2020,01R71102927,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-97-331,36
30/10/2020,29R70201957,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
30/10/2020,93R70070639,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,40
31/10/2020,01R71103062,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
31/10/2020,01R71103095,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
31/10/2020,29R70202040,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-97-331,37
31/10/2020,29R70202053,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
31/10/2020,29R70202056,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
31/10/2020,94R70056758,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,37
26/10/2020,04R70266208,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,74
26/10/2020,29R70201806,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
26/10/2020,29R70201819,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-97-568,74
26/10/2020,93R70070563,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,40
27/10/2020,01R71102640,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
27/10/2020,01R71102656,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
27/10/2020,29R70201863,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
28/10/2020,01R71102770,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
28/10/2020,08R70013543,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,42
28/10/2020,29R70201889,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
28/10/2020,29R70201908,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-97-568,42
30/10/2020,01R71102969,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
30/10/2020,01R71102994,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
30/10/2020,29R70201983,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
30/10/2020,29R70201998,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
31/10/2020,01R71103018,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
31/10/2020,07R70079315,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,115
31/10/2020,29R70201991,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
31/10/2020,29R70202019,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-97-568,115
31/10/2020,91R70003432,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-97-568,32
26/10/2020,05R70247981,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
26/10/2020,29R70201825,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
27/10/2020,01R71102654,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
27/10/2020,29R70201799,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
28/10/2020,01R71102787,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
28/10/2020,29R70201892,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
28/10/2020,29R70201902,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
28/10/2020,29R70201907,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-111-872,37
28/10/2020,94R70056723,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,37
29/10/2020,01R71102828,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
29/10/2020,01R71102847,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
29/10/2020,29R70201916,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
30/10/2020,01R71102952,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
30/10/2020,01R71103001,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
30/10/2020,04R70266332,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
30/10/2020,29R70201950,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
30/10/2020,29R70201996,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
30/10/2020,29R70202006,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
31/10/2020,01R71103022,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
31/10/2020,29R70201989,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
31/10/2020,91R70003431,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-111-872,32
26/10/2020,01R71102573,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
26/10/2020,01R71102612,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
26/10/2020,29R70201807,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
26/10/2020,29R70201814,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
26/10/2020,29R70201818,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
26/10/2020,94R70056705,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,37
27/10/2020,01R71102642,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
27/10/2020,29R70201830,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
27/10/2020,93R70070587,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
27/10/2020,01R71102677,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
27/10/2020,04R70266267,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
27/10/2020,29R70201841,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/10/2020,29R70201850,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/10/2020,29R70201866,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
28/10/2020,01R71102733,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-115-171,117
28/10/2020,01R71102742,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
28/10/2020,07R70079301,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-115-171,117
29/10/2020,01R71102904,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
29/10/2020,05R70248064,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
29/10/2020,29R70201914,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
29/10/2020,29R70201940,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
29/10/2020,29R70201959,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
30/10/2020,01R71102929,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
30/10/2020,01R71102938,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
30/10/2020,01R71102944,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
30/10/2020,29R70201952,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
30/10/2020,29R70201955,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
31/10/2020,01R71103046,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
31/10/2020,01R71103061,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
31/10/2020,29R70202061,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
31/10/2020,29R70202074,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
26/10/2020,01R71102572,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
26/10/2020,01R71102589,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
26/10/2020,14R70237199,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
26/10/2020,14R70237210,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
27/10/2020,01R71102633,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,36
27/10/2020,14R70237245,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-025,59
27/10/2020,14R70237256,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
27/10/2020,93R70070589,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
27/10/2020,94R70056719,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
28/10/2020,01R71102777,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
28/10/2020,14R70237335,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-025,19
28/10/2020,14R70237342,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-025,19
28/10/2020,92R70010587,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-025,18
28/10/2020,92R70010589,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-025,10
29/10/2020,06R70126233,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
29/10/2020,06R70126237,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
29/10/2020,14R70237357,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
29/10/2020,14R70237402,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-025,19
29/10/2020,92R70010599,92 - OPERADOR LOGISTICO            ,06 - SONSONATE                     ,C-117-025,68
30/10/2020,04R70266337,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-025,55
30/10/2020,06R70126247,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
30/10/2020,14R70237433,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
30/10/2020,14R70237437,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-025,54
30/10/2020,14R70237538,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
31/10/2020,06R70126254,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
31/10/2020,06R70126263,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
31/10/2020,14R70237423,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
31/10/2020,14R70237537,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
