fecha,remision,origen,destino,placa,kilometros
31/3/2020,06R70123100,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,81
31/3/2020,29R70191726,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-183,81
31/3/2020,29R70191732,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
31/3/2020,29R70191754,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
23/3/2020,05R70240858,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,124
24/3/2020,29R70191320,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-884,124
24/3/2020,05R70240885,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
24/3/2020,29R70191240,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
24/3/2020,29R70191327,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
25/3/2020,01R71084266,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
25/3/2020,07R70077867,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,115
25/3/2020,29R70191354,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-119-173,115
26/3/2020,01R71084396,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
26/3/2020,01R71084414,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
26/3/2020,29R70191403,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
27/3/2020,01R71084461,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
27/3/2020,01R71084472,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
27/3/2020,07R70077876,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,115
27/3/2020,29R70191478,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
27/3/2020,29R70191492,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-119-173,115
27/3/2020,29R70191501,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
28/3/2020,06R70123089,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,81
28/3/2020,29R70191559,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-173,81
29/3/2020,01R71084634,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
29/3/2020,01R71084642,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
29/3/2020,29R70191525,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
29/3/2020,29R70191596,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
30/3/2020,04R70261703,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
30/3/2020,05R70240999,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
30/3/2020,29R70191548,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
30/3/2020,29R70191690,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
31/3/2020,01R71084759,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
31/3/2020,29R70191714,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,40
31/3/2020,29R70191718,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
31/3/2020,93R70067782,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
23/3/2020,05R70240856,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
24/3/2020,01R71084213,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/3/2020,01R71084227,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/3/2020,29R70191302,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/3/2020,29R70191329,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
25/3/2020,06R70123053,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
25/3/2020,29R70191353,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
26/3/2020,29R70191491,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
27/3/2020,05R70240938,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
28/3/2020,01R71084614,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
28/3/2020,29R70191288,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
28/3/2020,29R70191620,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
28/3/2020,93R70067770,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
29/3/2020,01R71084632,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
29/3/2020,01R71084639,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
29/3/2020,29R70191529,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
29/3/2020,29R70191534,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
30/3/2020,01R71084684,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
30/3/2020,04R70261701,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
30/3/2020,05R70240998,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
30/3/2020,29R70191666,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
30/3/2020,29R70191687,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
31/3/2020,06R70123096,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
31/3/2020,29R70191711,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
31/3/2020,29R70191717,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
23/3/2020,05R70240860,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
23/3/2020,29R70191283,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
24/3/2020,05R70240878,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
25/3/2020,01R71084301,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-116-257,4
25/3/2020,01R71084319,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
25/3/2020,04R70261653,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
25/3/2020,29R70191305,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
25/3/2020,29R70191396,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
25/3/2020,29R70191433,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
25/3/2020,31R70361451,31 - DISTR. AGUA Y JUGO            ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,0
26/3/2020,01R71084387,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
26/3/2020,05R70240917,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
26/3/2020,29R70191289,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
26/3/2020,29R70191425,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
27/3/2020,01R71084494,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
27/3/2020,01R71084526,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
27/3/2020,29R70191466,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
27/3/2020,29R70191470,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
28/3/2020,06R70123086,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
28/3/2020,29R70191562,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
29/3/2020,01R71084648,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/3/2020,01R71084656,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/3/2020,01R71084664,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/3/2020,29R70191239,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
29/3/2020,29R70191560,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
29/3/2020,29R70191606,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
29/3/2020,29R70191621,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-116-257,115
29/3/2020,29R70191643,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
30/3/2020,07R70077879,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,115
31/3/2020,01R71084783,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
31/3/2020,01R71084797,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
31/3/2020,29R70191728,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
31/3/2020,29R70191745,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
31/3/2020,29R70191755,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
31/3/2020,94R70054806,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
23/3/2020,04R70261630,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,74
23/3/2020,29R70191284,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-137,74
24/3/2020,29R70191286,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-116-137,115
25/3/2020,01R71084312,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
25/3/2020,01R71084321,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
25/3/2020,01R71084367,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
25/3/2020,29R70191394,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
25/3/2020,29R70191399,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
25/3/2020,29R70191414,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
26/3/2020,01R71084382,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-137,36
26/3/2020,29R70191418,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
26/3/2020,93R70067741,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,40
28/3/2020,04R70261698,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,74
28/3/2020,29R70191506,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-137,74
29/3/2020,01R71084631,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
29/3/2020,01R71084638,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
29/3/2020,29R70191523,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
29/3/2020,29R70191528,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
29/3/2020,29R70191608,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
23/3/2020,01R71084114,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
23/3/2020,01R71084145,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
23/3/2020,14R70226736,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
23/3/2020,14R70226764,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
23/3/2020,14R70226773,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
23/3/2020,14R70226784,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
23/3/2020,94R70054773,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
24/3/2020,01R71084185,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
25/3/2020,01R71084316,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
25/3/2020,14R70226877,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/3/2020,01R71084379,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
26/3/2020,14R70226908,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/3/2020,93R70067737,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
27/3/2020,01R71084490,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
27/3/2020,04R70261687,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
27/3/2020,14R70226947,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
27/3/2020,14R70226953,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
28/3/2020,01R71084557,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
28/3/2020,14R70226988,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/3/2020,01R71084788,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
31/3/2020,01R71084822,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-360,52
31/3/2020,14R70227104,14 - NIXAPA                        ,TB - TLA,C-117-360,5
31/3/2020,14R70227109,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/3/2020,14R70227118,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
23/3/2020,08R70012165,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
23/3/2020,14R70226763,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
23/3/2020,14R70226767,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
24/3/2020,01R71084182,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/3/2020,01R71084219,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/3/2020,08R70012167,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
24/3/2020,14R70226766,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
24/3/2020,14R70226807,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/3/2020,14R70226844,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
25/3/2020,06R70123052,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
25/3/2020,14R70226832,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
25/3/2020,94R70054784,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
26/3/2020,01R71084452,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/3/2020,06R70123063,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
26/3/2020,14R70226804,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
26/3/2020,14R70226899,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/3/2020,14R70226942,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
27/3/2020,01R71084394,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
27/3/2020,04R70261686,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
27/3/2020,14R70226950,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
27/3/2020,14R70226967,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
27/3/2020,14R70226987,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
27/3/2020,95R70007312,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
28/3/2020,01R71084552,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
28/3/2020,01R71084567,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
28/3/2020,14R70227032,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/3/2020,95R70007327,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
30/3/2020,01R71084728,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
30/3/2020,08R70012194,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
30/3/2020,14R70227042,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
30/3/2020,14R70227084,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/3/2020,01R71084750,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
31/3/2020,01R71084794,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/3/2020,08R70012200,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
31/3/2020,14R70227081,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
31/3/2020,14R70227083,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/3/2020,14R70227111,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/3/2020,14R70227146,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/3/2020,93R70067779,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
23/3/2020,06R70123041,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
23/3/2020,29R70191315,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
24/3/2020,01R71084180,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
24/3/2020,29R70191299,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
24/3/2020,93R70067707,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
25/3/2020,01R71084303,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/3/2020,01R71084323,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/3/2020,29R70191331,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/3/2020,29R70191368,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/3/2020,01R71084377,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/3/2020,05R70240916,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
26/3/2020,29R70191389,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/3/2020,29R70191426,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
26/3/2020,29R70191439,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-61-568,37
27/3/2020,01R71084491,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/3/2020,01R71084522,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/3/2020,01R71084539,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/3/2020,29R70191465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
27/3/2020,29R70191467,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
27/3/2020,29R70191474,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
28/3/2020,01R71084556,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
28/3/2020,29R70191533,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
28/3/2020,91R70002997,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
29/3/2020,01R71084649,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
29/3/2020,01R71084657,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
29/3/2020,01R71084665,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
29/3/2020,29R70191547,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
29/3/2020,29R70191602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
29/3/2020,29R70191610,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
29/3/2020,29R70191644,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
30/3/2020,93R70067773,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
31/3/2020,01R71084780,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
31/3/2020,05R70241010,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
31/3/2020,29R70191727,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
31/3/2020,29R70191734,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
31/3/2020,29R70191765,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
27/3/2020,01R71084525,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
27/3/2020,29R70191469,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
27/3/2020,29R70191541,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
27/3/2020,93R70067763,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
28/3/2020,01R71084548,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,36
28/3/2020,29R70191531,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
28/3/2020,91R70002993,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-846,35
28/3/2020,93R70067765,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
29/3/2020,01R71084652,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/3/2020,01R71084660,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/3/2020,01R71084667,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/3/2020,29R70191542,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/3/2020,29R70191554,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
29/3/2020,29R70191604,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/3/2020,29R70191607,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
30/3/2020,05R70240983,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
31/3/2020,01R71084835,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
31/3/2020,06R70123102,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
31/3/2020,29R70191614,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
31/3/2020,29R70191752,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
23/3/2020,05R70240859,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
24/3/2020,01R71084221,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
24/3/2020,01R71084257,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
