fecha,remision,origen,destino,placa,kilometros
1/9/2020,14R70234400,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,62
1/9/2020,17R70128933,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-117-361,20
1/9/2020,93R70069700,93 - C.DE VENTAS SAN RAFAEL CEDROS ,17 - EXPORTACIONES CERVEZA         ,C-117-361,40
2/9/2020,01R71097608,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
2/9/2020,14R70234489,14 - NIXAPA                        ,TB - TLA,C-117-361,5
2/9/2020,24R70012073,TB - TLA,01 - PLANTA SOYAPANGO              ,C-117-361,20
3/9/2020,01R71097702,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
3/9/2020,14R70234434,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
3/9/2020,14R70234542,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
3/9/2020,94R70056162,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
4/9/2020,01R71097769,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
4/9/2020,14R70234552,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
4/9/2020,14R70234597,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
4/9/2020,14R70234680,14 - NIXAPA                        ,AW - WALLMART                      ,C-117-361,12
4/9/2020,31R70370977,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-361,20
4/9/2020,90R70017864,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
5/9/2020,01R71097911,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/9/2020,14R70234613,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
5/9/2020,14R70234654,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/9/2020,14R70234707,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
5/9/2020,92R70010241,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
5/9/2020,94R70056192,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
6/9/2020,01R71097979,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
1/9/2020,01R71097468,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
1/9/2020,04R70264858,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
1/9/2020,29R70199286,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
1/9/2020,29R70199321,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
1/9/2020,29R70199325,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
1/9/2020,29R70199372,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
1/9/2020,93R70069692,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
2/9/2020,01R71097568,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
2/9/2020,01R71097585,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
2/9/2020,01R71097651,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
2/9/2020,29R70199381,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/9/2020,29R70199414,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/9/2020,01R71097678,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/9/2020,01R71097695,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/9/2020,04R70264915,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
3/9/2020,29R70199422,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/9/2020,29R70199426,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/9/2020,29R70199432,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/9/2020,29R70199454,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
4/9/2020,01R71097786,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
4/9/2020,01R71097903,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
4/9/2020,06R70125354,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
4/9/2020,29R70199437,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
4/9/2020,29R70199445,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
4/9/2020,29R70199478,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
4/9/2020,93R70069802,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
5/9/2020,01R71097973,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
5/9/2020,04R70265008,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
5/9/2020,07R70078939,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
5/9/2020,29R70199398,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
5/9/2020,29R70199527,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
5/9/2020,29R70199530,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/9/2020,04R70265023,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
6/9/2020,29R70199542,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
6/9/2020,29R70199592,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
1/9/2020,01R71097556,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
1/9/2020,05R70245981,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
1/9/2020,29R70199336,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
1/9/2020,29R70199370,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
2/9/2020,01R71097580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
2/9/2020,29R70199379,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
3/9/2020,01R71097772,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
3/9/2020,05R70246164,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
3/9/2020,29R70199397,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
3/9/2020,29R70199429,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
3/9/2020,29R70199490,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
4/9/2020,01R71097796,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
4/9/2020,01R71097814,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
4/9/2020,29R70199446,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
4/9/2020,29R70199468,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
4/9/2020,94R70056183,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
5/9/2020,01R71097944,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
5/9/2020,29R70199512,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
5/9/2020,29R70199518,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
5/9/2020,29R70199543,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
5/9/2020,94R70056194,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
6/9/2020,04R70265020,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
6/9/2020,29R70199513,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
1/9/2020,01R71097550,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
1/9/2020,06R70125248,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
1/9/2020,29R70199344,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
1/9/2020,29R70199368,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
2/9/2020,01R71097559,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-100-587,117
2/9/2020,07R70078929,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,115
2/9/2020,29R70199378,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
3/9/2020,01R71097770,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-100-587,39
3/9/2020,06R70125342,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
3/9/2020,29R70199491,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
4/9/2020,01R71097797,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
4/9/2020,29R70199436,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
4/9/2020,29R70199489,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
4/9/2020,93R70069804,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
5/9/2020,01R71097940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
5/9/2020,05R70246210,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
5/9/2020,29R70199509,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
5/9/2020,29R70199538,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
6/9/2020,29R70199539,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
1/9/2020,04R70264856,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
2/9/2020,01R71097655,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
2/9/2020,29R70199413,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
3/9/2020,29R70199388,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
3/9/2020,93R70069782,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
4/9/2020,05R70246180,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
4/9/2020,29R70199500,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
5/9/2020,29R70199475,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
5/9/2020,93R70069810,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
1/9/2020,01R71097445,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
1/9/2020,08R70013123,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,42
1/9/2020,29R70199263,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
1/9/2020,29R70199315,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
1/9/2020,29R70199343,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-113-861,42
1/9/2020,29R70199371,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
2/9/2020,01R71097566,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
2/9/2020,01R71097583,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
2/9/2020,01R71097646,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
2/9/2020,29R70199380,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
2/9/2020,29R70199434,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
2/9/2020,91R70003342,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-113-861,35
3/9/2020,01R71097658,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-113-861,117
3/9/2020,01R71097697,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
3/9/2020,04R70264924,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
3/9/2020,07R70078934,07 - USULUTAN                      ,14 - NIXAPA                        ,C-113-861,135
3/9/2020,14R70234541,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-113-861,29
3/9/2020,29R70199421,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
3/9/2020,29R70199441,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
4/9/2020,01R71097803,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/9/2020,01R71097828,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/9/2020,04R70264936,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
4/9/2020,29R70199467,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/9/2020,29R70199469,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
4/9/2020,29R70199482,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
5/9/2020,01R71097897,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-113-861,117
5/9/2020,01R71097938,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
5/9/2020,05R70246203,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
5/9/2020,07R70078940,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-113-861,117
5/9/2020,29R70199537,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
5/9/2020,29R70199548,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
6/9/2020,01R71097999,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
6/9/2020,29R70199520,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
1/9/2020,01R71097449,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
1/9/2020,07R70078837,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,115
1/9/2020,29R70199288,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-114-779,115
1/9/2020,29R70199316,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
2/9/2020,01R71097590,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
2/9/2020,29R70199384,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
2/9/2020,29R70199416,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
3/9/2020,01R71097660,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,36
3/9/2020,01R71097668,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
3/9/2020,29R70199396,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
3/9/2020,29R70199424,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
3/9/2020,93R70069787,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
4/9/2020,01R71097893,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
4/9/2020,06R70125353,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,81
4/9/2020,29R70199444,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
4/9/2020,29R70199477,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
5/9/2020,01R71097916,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
5/9/2020,01R71097943,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
5/9/2020,29R70199511,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
5/9/2020,29R70199534,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
5/9/2020,29R70199581,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
5/9/2020,29R70199588,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
5/9/2020,93R70069815,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
6/9/2020,06R70125366,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,81
6/9/2020,29R70199576,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
1/9/2020,01R71097444,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
1/9/2020,05R70245933,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
1/9/2020,29R70199314,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
1/9/2020,29R70199318,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
2/9/2020,01R71097587,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
2/9/2020,29R70199390,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-343,37
2/9/2020,29R70199418,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
2/9/2020,94R70056141,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,37
3/9/2020,01R71097670,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
3/9/2020,29R70199392,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
5/9/2020,01R71097925,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
5/9/2020,05R70246198,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
5/9/2020,29R70199505,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
5/9/2020,29R70199510,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
5/9/2020,29R70199526,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
6/9/2020,01R71097990,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
6/9/2020,01R71098002,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
6/9/2020,29R70199517,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
1/9/2020,01R71097477,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
1/9/2020,01R71097505,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
1/9/2020,01R71097553,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
1/9/2020,29R70199283,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-171,37
1/9/2020,29R70199327,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
1/9/2020,29R70199338,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
1/9/2020,29R70199369,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
2/9/2020,01R71097594,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
2/9/2020,29R70199328,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
2/9/2020,29R70199340,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
2/9/2020,29R70199417,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
2/9/2020,93R70069777,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
3/9/2020,01R71097669,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
3/9/2020,01R71097679,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
3/9/2020,01R71097778,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
3/9/2020,05R70246165,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
3/9/2020,29R70199386,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
3/9/2020,29R70199423,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
3/9/2020,29R70199430,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/9/2020,01R71097799,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/9/2020,01R71097825,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/9/2020,01R71097886,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/9/2020,29R70199465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/9/2020,29R70199471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/9/2020,29R70199472,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/9/2020,29R70199484,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
5/9/2020,01R71097909,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
5/9/2020,01R71097939,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
5/9/2020,04R70265015,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
5/9/2020,29R70199493,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-171,37
5/9/2020,29R70199508,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
5/9/2020,29R70199544,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
5/9/2020,94R70056191,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,37
6/9/2020,01R71097996,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
6/9/2020,29R70199514,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
6/9/2020,29R70199522,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
1/9/2020,01R71097456,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
1/9/2020,01R71097472,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
1/9/2020,14R70234196,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
1/9/2020,14R70234290,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
1/9/2020,14R70234412,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
2/9/2020,01R71097573,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
3/9/2020,06R70125345,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
3/9/2020,14R70234332,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
3/9/2020,14R70234360,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
