fecha,remision,origen,destino,placa,kilometros
24/9/2020,01R71099529,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
24/9/2020,01R71099587,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
24/9/2020,05R70246734,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-550,138
24/9/2020,14R70235450,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
24/9/2020,14R70235505,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
24/9/2020,14R70235531,14 - NIXAPA                        ,TB - TLA,C-119-550,5
25/9/2020,14R70235562,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
25/9/2020,14R70235589,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
25/9/2020,94R70056399,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
26/9/2020,01R71099715,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
27/9/2020,08R70013319,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,21
27/9/2020,14R70235711,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,20
28/9/2020,01R71099874,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
28/9/2020,14R70235717,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
28/9/2020,14R70235755,14 - NIXAPA                        ,TB - TLA,C-119-550,5
28/9/2020,14R70235764,14 - NIXAPA                        ,TB - TLA,C-119-550,5
28/9/2020,90R70017953,TB - TLA,01 - PLANTA SOYAPANGO              ,C-119-550,20
28/9/2020,90R70017954,TB - TLA,14 - NIXAPA                        ,C-119-550,9.5
29/9/2020,06R70125693,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
29/9/2020,14R70235767,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-550,62
29/9/2020,14R70235808,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
29/9/2020,90R70017958,TB - TLA,05 - SAN MIGUEL                    ,C-119-550,138
29/9/2020,93R70070132,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-550,57
29/9/2020,94R70056426,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
30/9/2020,01R71100062,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
30/9/2020,08R70013338,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,21
30/9/2020,14R70235805,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
30/9/2020,14R70235810,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,20
30/9/2020,14R70235883,14 - NIXAPA                        ,AW - WALLMART                      ,C-119-550,12
24/9/2020,05R70246732,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,124
24/9/2020,29R70200348,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
25/9/2020,01R71099598,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
25/9/2020,01R71099614,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
25/9/2020,29R70200358,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
26/9/2020,01R71099740,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
26/9/2020,01R71099773,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
26/9/2020,29R70200445,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
26/9/2020,29R70200469,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
26/9/2020,29R70200499,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-058,40
26/9/2020,29R70200545,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
26/9/2020,93R70070113,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,40
27/9/2020,01R71099802,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
27/9/2020,01R71099817,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
27/9/2020,29R70200461,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
28/9/2020,01R71099889,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
28/9/2020,01R71099896,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
28/9/2020,29R70200562,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
28/9/2020,29R70200570,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
28/9/2020,29R70200591,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
29/9/2020,01R71099948,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
29/9/2020,29R70200557,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-058,40
29/9/2020,93R70070127,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,40
30/9/2020,01R71100119,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
30/9/2020,06R70125714,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,81
30/9/2020,29R70200620,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
30/9/2020,29R70200651,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-058,81
21/9/2020,14R70235351,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-118-070,19
21/9/2020,92R70010333,92 - OPERADOR LOGISTICO            ,94 - C.D. SAN LUIS TALPA           ,C-118-070,51
21/9/2020,93R70070021,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
21/9/2020,94R70056351,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
24/9/2020,06R70125640,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
24/9/2020,14R70235499,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
24/9/2020,14R70235540,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,62
24/9/2020,93R70070081,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
25/9/2020,05R70246813,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-070,138
25/9/2020,06R70125658,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
25/9/2020,14R70235558,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-070,143
25/9/2020,14R70235565,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
26/9/2020,01R71099716,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
26/9/2020,14R70235541,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
26/9/2020,14R70235567,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
26/9/2020,14R70235573,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
26/9/2020,14R70235646,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
27/9/2020,01R71099804,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
27/9/2020,04R70265460,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,55
27/9/2020,14R70235683,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-070,54
28/9/2020,01R71099883,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-118-070,18
28/9/2020,14R70235756,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-118-070,19
28/9/2020,14R70235765,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-118-070,19
28/9/2020,92R70010367,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-118-070,18
28/9/2020,92R70010369,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-118-070,10
28/9/2020,92R70010370,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-118-070,10
29/9/2020,01R71099973,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
29/9/2020,14R70235728,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
29/9/2020,14R70235786,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
30/9/2020,04R70265501,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,55
30/9/2020,06R70125702,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
30/9/2020,06R70125710,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
30/9/2020,14R70235769,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-070,54
30/9/2020,14R70235782,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
22/9/2020,01R71099367,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
22/9/2020,01R71099374,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
22/9/2020,29R70200231,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
22/9/2020,29R70200242,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
22/9/2020,29R70200245,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
23/9/2020,01R71099425,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
23/9/2020,29R70200228,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
23/9/2020,93R70070060,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
24/9/2020,01R71099585,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
24/9/2020,04R70265406,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
24/9/2020,29R70200346,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
24/9/2020,29R70200374,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
25/9/2020,07R70079048,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,115
25/9/2020,29R70200377,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-119-063,115
25/9/2020,91R70003368,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-119-063,35
25/9/2020,91R70003369,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-119-063,35
26/9/2020,01R71099718,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-119-063,39
26/9/2020,01R71099771,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
26/9/2020,01R71099774,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
26/9/2020,01R71099777,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
26/9/2020,29R70200448,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/9/2020,29R70200459,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/9/2020,29R70200467,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/9/2020,94R70056407,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
27/9/2020,01R71099805,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
27/9/2020,29R70200465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
27/9/2020,29R70200537,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/9/2020,01R71099927,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
28/9/2020,06R70125688,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,81
28/9/2020,29R70200539,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-063,81
28/9/2020,29R70200564,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/9/2020,93R70070119,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
29/9/2020,01R71099955,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
29/9/2020,29R70200532,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
29/9/2020,29R70200610,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
30/9/2020,04R70265507,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
30/9/2020,05R70246945,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
30/9/2020,29R70200641,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
22/9/2020,01R71099366,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
22/9/2020,01R71099376,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
22/9/2020,29R70200246,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
22/9/2020,29R70200266,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
23/9/2020,01R71099428,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
23/9/2020,07R70079018,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,115
23/9/2020,29R70200187,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-183,115
23/9/2020,29R70200233,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
24/9/2020,01R71099540,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
24/9/2020,01R71099595,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
24/9/2020,04R70265404,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
24/9/2020,29R70200344,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
24/9/2020,29R70200375,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
24/9/2020,29R70200378,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
25/9/2020,05R70246811,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
25/9/2020,29R70200371,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
26/9/2020,05R70246851,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
26/9/2020,29R70200425,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
26/9/2020,29R70200471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
27/9/2020,01R71099791,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
27/9/2020,01R71099810,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
27/9/2020,29R70200463,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
27/9/2020,29R70200529,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
21/9/2020,01R71099274,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
21/9/2020,01R71099287,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
21/9/2020,29R70200175,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
21/9/2020,29R70200180,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
22/9/2020,01R71099334,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,36
22/9/2020,29R70200169,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
22/9/2020,93R70070051,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
23/9/2020,01R71099459,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
23/9/2020,29R70200277,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
23/9/2020,29R70200298,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
23/9/2020,94R70056363,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,37
24/9/2020,01R71099498,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
24/9/2020,01R71099526,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
24/9/2020,29R70200383,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
25/9/2020,05R70246834,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,124
25/9/2020,29R70200368,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-884,124
25/9/2020,29R70200418,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-884,37
25/9/2020,94R70056384,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,37
26/9/2020,01R71099698,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
26/9/2020,29R70200394,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/9/2020,01R71099831,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/9/2020,01R71099840,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/9/2020,01R71099852,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/9/2020,29R70200488,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-884,115
27/9/2020,29R70200501,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
27/9/2020,29R70200508,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/9/2020,29R70200514,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/9/2020,29R70200520,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
28/9/2020,07R70079059,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,115
29/9/2020,01R71100027,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
29/9/2020,29R70200636,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
30/9/2020,01R71100059,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
30/9/2020,29R70200629,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
22/9/2020,01R71099404,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
22/9/2020,29R70200321,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
23/9/2020,01R71099430,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
23/9/2020,29R70200324,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
24/9/2020,01R71099552,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,36
24/9/2020,06R70125643,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,81
24/9/2020,29R70200364,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
24/9/2020,93R70070082,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
25/9/2020,01R71099599,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-63-309,117
25/9/2020,07R70079047,07 - USULUTAN                      ,14 - NIXAPA                        ,C-63-309,135
25/9/2020,29R70200350,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
21/9/2020,04R70265319,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
21/9/2020,29R70200168,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
21/9/2020,29R70200182,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
21/9/2020,93R70070022,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
22/9/2020,01R71099333,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/9/2020,29R70200173,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/9/2020,01R71099453,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/9/2020,01R71099495,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/9/2020,04R70265348,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
23/9/2020,29R70200280,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/9/2020,29R70200303,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/9/2020,29R70200313,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
24/9/2020,01R71099524,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/9/2020,29R70200287,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
30/9/2020,01R71100082,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-118-929,39
21/9/2020,01R71099275,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
21/9/2020,29R70200163,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
21/9/2020,29R70200179,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
22/9/2020,05R70246654,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
22/9/2020,29R70200193,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
22/9/2020,93R70070054,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
23/9/2020,01R71099451,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-116-257,39
23/9/2020,01R71099488,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
23/9/2020,29R70200276,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
23/9/2020,29R70200278,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
23/9/2020,29R70200304,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
24/9/2020,01R71099519,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
24/9/2020,07R70079041,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,115
25/9/2020,91R70003371,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-257,35
26/9/2020,04R70265445,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
26/9/2020,29R70200475,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
26/9/2020,29R70200481,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
26/9/2020,94R70056405,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
27/9/2020,05R70246861,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
29/9/2020,01R71099976,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/9/2020,01R71100032,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/9/2020,04R70265488,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
29/9/2020,29R70200580,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
29/9/2020,29R70200595,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
29/9/2020,29R70200635,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
30/9/2020,01R71100054,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
