fecha,remision,origen,destino,placa,kilometros
7/7/2020,01R71092526,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
7/7/2020,01R71092548,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
7/7/2020,29R70196601,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
8/7/2020,01R71092731,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
8/7/2020,29R70196625,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-63-309,37
8/7/2020,29R70196643,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
8/7/2020,94R70055626,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,37
9/7/2020,01R71092759,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
9/7/2020,29R70196694,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
9/7/2020,93R70068969,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
10/7/2020,05R70244349,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-63-309,138
10/7/2020,14R70231868,14 - NIXAPA                        ,06 - SONSONATE                     ,C-63-309,79
10/7/2020,92R70009972,92 - OPERADOR LOGISTICO            ,05 - SAN MIGUEL                    ,C-63-309,138
11/7/2020,05R70244372,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-63-309,138
11/7/2020,06R70124462,06 - SONSONATE                     ,14 - NIXAPA                        ,C-63-309,80
11/7/2020,14R70231913,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-63-309,143
7/7/2020,01R71092562,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
7/7/2020,29R70196580,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
6/7/2020,04R70263502,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
7/7/2020,01R71092564,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
7/7/2020,01R71092622,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
7/7/2020,29R70196581,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
7/7/2020,29R70196593,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
7/7/2020,29R70196597,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
7/7/2020,29R70196622,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
7/7/2020,93R70068956,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
8/7/2020,01R71092635,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
8/7/2020,01R71092650,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
8/7/2020,29R70196526,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
8/7/2020,29R70196589,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
9/7/2020,05R70244334,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
9/7/2020,29R70196660,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
10/7/2020,01R71092856,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
10/7/2020,29R70196703,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
11/7/2020,04R70263637,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
11/7/2020,29R70196814,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,71
11/7/2020,29R70196830,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
11/7/2020,29R70196846,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
11/7/2020,93R70068994,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
12/7/2020,01R71093031,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
12/7/2020,01R71093056,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
12/7/2020,05R70244399,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
12/7/2020,29R70196794,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
12/7/2020,29R70196871,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
6/7/2020,04R70263495,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-929,87
7/7/2020,01R71092579,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
7/7/2020,01R71092586,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
7/7/2020,04R70263526,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
7/7/2020,29R70196583,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/7/2020,29R70196585,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/7/2020,29R70196592,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/7/2020,29R70196605,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,71
8/7/2020,01R71092636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
8/7/2020,01R71092653,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
8/7/2020,29R70196577,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
8/7/2020,93R70068959,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
9/7/2020,01R71092834,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
9/7/2020,04R70263607,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
9/7/2020,29R70196724,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,71
9/7/2020,29R70196735,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
10/7/2020,07R70078521,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
10/7/2020,29R70196725,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
11/7/2020,01R71093014,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
11/7/2020,04R70263632,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
11/7/2020,29R70196818,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,71
11/7/2020,29R70196852,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
11/7/2020,29R70196853,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
12/7/2020,01R71093045,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
12/7/2020,01R71093059,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
12/7/2020,29R70196785,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
12/7/2020,29R70196899,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,71
6/7/2020,01R71092478,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
6/7/2020,29R70196539,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
7/7/2020,01R71092560,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
7/7/2020,01R71092627,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
7/7/2020,06R70124420,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
7/7/2020,29R70196452,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,64
7/7/2020,29R70196596,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
8/7/2020,01R71092644,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/7/2020,01R71092656,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/7/2020,29R70196532,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
8/7/2020,29R70196590,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/7/2020,01R71092784,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
9/7/2020,05R70244336,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
9/7/2020,29R70196710,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/7/2020,29R70196722,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
10/7/2020,01R71092859,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
10/7/2020,29R70196744,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
11/7/2020,01R71093012,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
11/7/2020,04R70263631,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
11/7/2020,29R70196797,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
11/7/2020,29R70196819,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,71
11/7/2020,29R70196847,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
12/7/2020,01R71093032,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
12/7/2020,01R71093057,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
12/7/2020,05R70244401,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
12/7/2020,29R70196792,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
12/7/2020,29R70196872,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
6/7/2020,01R71092520,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
6/7/2020,14R70231619,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
6/7/2020,93R70068933,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
7/7/2020,01R71092475,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
7/7/2020,01R71092556,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
7/7/2020,14R70231694,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/7/2020,14R70231703,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/7/2020,14R70231735,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
7/7/2020,14R70231738,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
7/7/2020,31R70366930,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
9/7/2020,01R71092768,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
9/7/2020,06R70124439,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,80
9/7/2020,14R70231795,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
9/7/2020,14R70231837,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,79
9/7/2020,14R70231854,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
9/7/2020,90R70017689,AB - RANSA                         ,14 - NIXAPA                        ,C-117-360,7
9/7/2020,90R70017690,AB - RANSA                         ,14 - NIXAPA                        ,C-117-360,7
9/7/2020,92R70009971,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-360,18
10/7/2020,01R71092843,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
10/7/2020,01R71092891,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
10/7/2020,06R70124456,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,80
10/7/2020,14R70231873,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,79
10/7/2020,14R70231880,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
10/7/2020,14R70231949,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
10/7/2020,14R70231959,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
10/7/2020,92R70009981,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
11/7/2020,01R71092940,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
11/7/2020,01R71092968,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
11/7/2020,08R70012779,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,38
11/7/2020,14R70231886,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,38
11/7/2020,14R70231945,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
11/7/2020,14R70231968,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,79
12/7/2020,01R71093063,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
12/7/2020,01R71093073,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
12/7/2020,06R70124487,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,80
12/7/2020,14R70231885,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,38
12/7/2020,14R70231973,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
12/7/2020,14R70232026,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
6/7/2020,01R71092467,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
6/7/2020,01R71092484,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
6/7/2020,14R70231629,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
6/7/2020,14R70231640,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
6/7/2020,14R70231707,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,79
7/7/2020,01R71092565,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
7/7/2020,04R70263528,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,87
7/7/2020,06R70124412,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,80
7/7/2020,08R70012742,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,38
7/7/2020,08R70012743,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,38
7/7/2020,14R70231672,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,86
7/7/2020,14R70231685,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
7/7/2020,14R70231713,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,38
7/7/2020,14R70231714,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,38
8/7/2020,01R71092642,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
8/7/2020,01R71092690,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
8/7/2020,14R70231756,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,79
8/7/2020,14R70231773,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/7/2020,14R70231779,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/7/2020,93R70068961,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
9/7/2020,01R71092774,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
9/7/2020,06R70124432,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,80
9/7/2020,08R70012762,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,38
9/7/2020,14R70231826,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/7/2020,14R70231830,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,38
9/7/2020,14R70231836,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/7/2020,01R71092853,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
10/7/2020,01R71092874,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
10/7/2020,01R71092893,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
10/7/2020,14R70231822,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/7/2020,14R70231884,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/7/2020,14R70231924,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
11/7/2020,01R71092938,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
11/7/2020,04R70263640,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,87
11/7/2020,14R70231921,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,86
11/7/2020,14R70231980,14 - NIXAPA                        ,TA - Taller Arianita,C-117-361,15
12/7/2020,01R71093055,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
12/7/2020,05R70244405,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-361,138
12/7/2020,14R70231965,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-361,143
12/7/2020,14R70231970,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
6/7/2020,05R70244234,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
6/7/2020,29R70196527,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
6/7/2020,29R70196564,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
6/7/2020,29R70196612,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/7/2020,93R70068936,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
7/7/2020,01R71092542,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/7/2020,29R70196529,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
7/7/2020,93R70068950,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
8/7/2020,01R71092740,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
8/7/2020,08R70012753,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,42
8/7/2020,29R70196633,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-61-568,28
8/7/2020,29R70196652,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
9/7/2020,06R70124435,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
9/7/2020,29R70196673,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,64
10/7/2020,01R71092886,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
10/7/2020,01R71092898,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
10/7/2020,01R71092928,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
10/7/2020,29R70196772,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
10/7/2020,29R70196780,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
10/7/2020,29R70196812,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/7/2020,05R70244371,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
11/7/2020,29R70196760,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
7/7/2020,05R70244285,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
7/7/2020,29R70196619,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
9/7/2020,01R71092827,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
9/7/2020,29R70196701,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/7/2020,29R70196714,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
9/7/2020,29R70196733,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/7/2020,93R70068974,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
10/7/2020,01R71092848,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
10/7/2020,01R71092862,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
10/7/2020,29R70196745,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/7/2020,01R71092971,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/7/2020,01R71092988,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/7/2020,01R71093022,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/7/2020,06R70124471,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
11/7/2020,29R70196825,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,64
11/7/2020,29R70196839,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/7/2020,29R70196842,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/7/2020,29R70196855,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
12/7/2020,01R71093047,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
12/7/2020,05R70244396,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
12/7/2020,29R70196788,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
12/7/2020,29R70196851,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
7/7/2020,01R71092588,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
7/7/2020,01R71092630,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
7/7/2020,29R70196586,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
7/7/2020,29R70196595,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
8/7/2020,01R71092647,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
8/7/2020,07R70078514,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,115
8/7/2020,29R70196587,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
8/7/2020,29R70196621,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-848,115
9/7/2020,01R71092777,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
9/7/2020,01R71092798,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
9/7/2020,01R71092837,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
9/7/2020,29R70196705,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
9/7/2020,29R70196712,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
9/7/2020,29R70196736,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
10/7/2020,06R70124455,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
10/7/2020,29R70196695,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,64
11/7/2020,01R71093023,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/7/2020,04R70263630,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-64-848,87
11/7/2020,14R70231919,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-64-848,86
