fecha,remision,origen,destino,placa,kilometros
17/7/2020,01R71093554,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
17/7/2020,29R70197080,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
17/7/2020,29R70197085,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
17/7/2020,29R70197109,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
17/7/2020,29R70197128,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-118-549,42
17/7/2020,94R70055702,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
18/7/2020,01R71093568,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
18/7/2020,01R71093598,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
18/7/2020,01R71093629,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
18/7/2020,01R71093659,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
18/7/2020,04R70263768,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
18/7/2020,06R70124564,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
18/7/2020,08R70012810,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,42
18/7/2020,29R70197113,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
18/7/2020,29R70197165,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
18/7/2020,29R70197167,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
18/7/2020,29R70197174,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
18/7/2020,29R70197183,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
18/7/2020,91R70003239,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-549,35
13/7/2020,01R71093138,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
13/7/2020,04R70263652,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
13/7/2020,29R70196868,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
13/7/2020,29R70196870,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
14/7/2020,01R71093156,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
14/7/2020,05R70244431,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
14/7/2020,29R70196883,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
15/7/2020,01R71093293,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
15/7/2020,01R71093324,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
15/7/2020,29R70196971,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
15/7/2020,29R70196977,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
15/7/2020,29R70196980,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
15/7/2020,93R70069059,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
16/7/2020,01R71093367,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
16/7/2020,01R71093388,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
16/7/2020,29R70197036,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
17/7/2020,01R71093525,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
17/7/2020,01R71093555,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
17/7/2020,29R70197074,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
17/7/2020,29R70197081,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
17/7/2020,29R70197176,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
18/7/2020,01R71093571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
18/7/2020,04R70263766,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
18/7/2020,07R70078557,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
18/7/2020,29R70197127,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
18/7/2020,29R70197184,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
19/7/2020,01R71093693,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
19/7/2020,04R70263795,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
19/7/2020,29R70197161,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
19/7/2020,29R70197200,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
19/7/2020,29R70197205,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
13/7/2020,04R70263651,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
13/7/2020,04R70263658,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
13/7/2020,29R70196867,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
13/7/2020,29R70196884,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
14/7/2020,01R71093153,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
14/7/2020,01R71093176,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
14/7/2020,29R70196928,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/7/2020,01R71093295,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
15/7/2020,01R71093356,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
15/7/2020,06R70124529,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
15/7/2020,29R70196966,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/7/2020,29R70196968,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/7/2020,29R70197007,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
17/7/2020,01R71093501,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
17/7/2020,01R71093515,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
17/7/2020,05R70244549,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
17/7/2020,29R70197075,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
17/7/2020,29R70197076,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
17/7/2020,29R70197077,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
18/7/2020,06R70124565,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
18/7/2020,29R70197114,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
19/7/2020,04R70263800,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
19/7/2020,06R70124580,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
19/7/2020,29R70197226,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
13/7/2020,08R70012781,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
13/7/2020,14R70232002,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
13/7/2020,14R70232036,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
13/7/2020,94R70055660,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
14/7/2020,01R71093215,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-117-360,18
14/7/2020,04R70263663,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
14/7/2020,06R70124509,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
14/7/2020,14R70232076,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
14/7/2020,14R70232089,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
14/7/2020,92R70009999,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
15/7/2020,01R71093206,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
15/7/2020,14R70232131,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
15/7/2020,14R70232135,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
15/7/2020,95R70007645,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
16/7/2020,01R71093317,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
16/7/2020,01R71093387,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/7/2020,01R71093415,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/7/2020,01R71093430,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/7/2020,14R70232176,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/7/2020,14R70232181,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/7/2020,31R70367492,31 - DISTR. AGUA Y JUGO            ,01 - PLANTA SOYAPANGO              ,C-117-360,4
17/7/2020,01R71093479,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-117-360,117
17/7/2020,01R71093518,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
17/7/2020,07R70078551,07 - USULUTAN                      ,14 - NIXAPA                        ,C-117-360,135
17/7/2020,14R70232189,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
17/7/2020,14R70232261,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
17/7/2020,14R70232369,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
18/7/2020,01R71093578,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
18/7/2020,14R70232398,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
18/7/2020,14R70232421,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
18/7/2020,92R70010031,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
18/7/2020,93R70069079,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
19/7/2020,01R71093664,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
19/7/2020,05R70244589,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
19/7/2020,14R70232289,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
19/7/2020,14R70232348,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
13/7/2020,01R71093148,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
13/7/2020,08R70012785,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
13/7/2020,14R70232017,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
13/7/2020,14R70232087,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
14/7/2020,14R70232080,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
14/7/2020,14R70232095,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
14/7/2020,14R70232107,14 - NIXAPA                        ,TB - TLA,C-117-361,5
14/7/2020,90R70017704,TB - TLA,14 - NIXAPA                        ,C-117-361,9.5
14/7/2020,91R70003234,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
14/7/2020,91R70003235,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
14/7/2020,94R70055668,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
15/7/2020,01R71093265,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
15/7/2020,01R71093301,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/7/2020,14R70232147,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/7/2020,14R70232161,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
15/7/2020,92R70010009,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
15/7/2020,93R70069056,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
16/7/2020,01R71093401,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/7/2020,01R71093466,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/7/2020,14R70232182,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/7/2020,14R70232212,14 - NIXAPA                        ,AB - RANSA                         ,C-117-361,14
16/7/2020,14R70232259,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/7/2020,06R70124560,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
17/7/2020,08R70012807,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
17/7/2020,14R70232237,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
17/7/2020,14R70232244,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
17/7/2020,14R70232281,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
17/7/2020,92R70010020,92 - OPERADOR LOGISTICO            ,06 - SONSONATE                     ,C-117-361,68
17/7/2020,94R70055706,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
18/7/2020,01R71093600,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
18/7/2020,14R70232339,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
18/7/2020,14R70232364,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/7/2020,14R70232396,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/7/2020,90R70017722,AB - RANSA                         ,14 - NIXAPA                        ,C-117-361,7
18/7/2020,94R70055729,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
19/7/2020,01R71093677,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/7/2020,08R70012824,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
19/7/2020,14R70232318,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
19/7/2020,14R70232322,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
14/7/2020,01R71093247,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
14/7/2020,29R70196908,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
14/7/2020,29R70196917,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
14/7/2020,29R70196920,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
14/7/2020,93R70069053,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
15/7/2020,01R71093279,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
16/7/2020,01R71093460,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
16/7/2020,05R70244483,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
16/7/2020,29R70197028,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
16/7/2020,29R70197044,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
17/7/2020,01R71093482,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
17/7/2020,29R70197041,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-61-568,37
17/7/2020,29R70197097,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
17/7/2020,94R70055696,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
13/7/2020,01R71093140,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/7/2020,04R70263650,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
13/7/2020,29R70196667,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
13/7/2020,29R70196861,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/7/2020,29R70196936,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/7/2020,94R70055659,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
14/7/2020,01R71093165,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
14/7/2020,06R70124508,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
14/7/2020,29R70196879,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
15/7/2020,01R71093287,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/7/2020,01R71093298,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/7/2020,01R71093362,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/7/2020,04R70263729,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
15/7/2020,29R70196972,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/7/2020,29R70196983,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/7/2020,29R70196999,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
16/7/2020,01R71093382,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
16/7/2020,29R70197039,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
16/7/2020,29R70197056,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
16/7/2020,93R70069063,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
17/7/2020,04R70263760,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
17/7/2020,06R70124547,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
17/7/2020,29R70197059,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
17/7/2020,29R70197072,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
17/7/2020,29R70197104,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
18/7/2020,01R71093569,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
18/7/2020,01R71093589,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
18/7/2020,29R70197142,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
19/7/2020,01R71093695,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
19/7/2020,04R70263798,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
19/7/2020,06R70124577,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
19/7/2020,29R70197134,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
19/7/2020,29R70197193,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
19/7/2020,29R70197222,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
13/7/2020,01R71093089,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
13/7/2020,04R70263661,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
13/7/2020,29R70196875,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
13/7/2020,29R70196905,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
14/7/2020,01R71093170,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
14/7/2020,29R70196826,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
14/7/2020,29R70196919,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
14/7/2020,93R70069047,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
15/7/2020,01R71093315,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/7/2020,01R71093349,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/7/2020,29R70196967,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/7/2020,29R70196975,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/7/2020,29R70196986,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/7/2020,29R70196994,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
15/7/2020,94R70055673,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
16/7/2020,01R71093376,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
16/7/2020,07R70078547,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,115
16/7/2020,29R70197061,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-848,115
17/7/2020,01R71093503,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/7/2020,01R71093557,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/7/2020,04R70263757,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
17/7/2020,29R70197078,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/7/2020,29R70197086,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/7/2020,29R70197117,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
17/7/2020,29R70197175,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
18/7/2020,01R71093574,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
18/7/2020,29R70196938,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
18/7/2020,94R70055707,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
19/7/2020,01R71093692,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/7/2020,04R70263789,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
19/7/2020,06R70124574,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
19/7/2020,29R70197160,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/7/2020,29R70197177,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
19/7/2020,29R70197191,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
14/7/2020,06R70124512,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-65-136,81
14/7/2020,29R70196877,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-65-136,81
14/7/2020,29R70196916,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-65-136,4
15/7/2020,01R71093258,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-65-136,5.5
15/7/2020,01R71093285,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-65-136,5.5
15/7/2020,29R70196993,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-65-136,4
16/7/2020,01R71093454,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-65-136,5.5
