fecha,remision,origen,destino,placa,kilometros
30/8/2020,01R71097335,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
30/8/2020,29R70199220,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
31/8/2020,01R71097382,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
31/8/2020,01R71097395,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
31/8/2020,01R71097431,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
31/8/2020,29R70199264,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
31/8/2020,29R70199270,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
31/8/2020,29R70199354,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
24/8/2020,01R71096825,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
24/8/2020,06R70125117,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
24/8/2020,29R70198841,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
24/8/2020,29R70199011,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
24/8/2020,93R70069593,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
25/8/2020,29R70198936,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
26/8/2020,29R70199054,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
26/8/2020,29R70199100,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-118-549,35
27/8/2020,01R71097028,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
27/8/2020,91R70003326,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-549,35
28/8/2020,01R71097148,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/8/2020,01R71097165,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/8/2020,01R71097194,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/8/2020,29R70199103,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/8/2020,29R70199163,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/8/2020,29R70199186,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
28/8/2020,29R70199197,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/8/2020,94R70056088,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
29/8/2020,06R70125186,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
29/8/2020,29R70199192,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
30/8/2020,01R71097355,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
30/8/2020,29R70199240,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-549,115
30/8/2020,29R70199275,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
30/8/2020,29R70199300,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
30/8/2020,93R70069688,93 - C.DE VENTAS SAN RAFAEL CEDROS ,TA - Taller Arianita,C-118-549,72
31/8/2020,07R70078834,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,115
24/8/2020,01R71096774,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/8/2020,01R71096781,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/8/2020,04R70264595,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
24/8/2020,29R70198786,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
24/8/2020,29R70198984,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/8/2020,29R70198987,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/8/2020,93R70069596,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
25/8/2020,07R70078813,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
25/8/2020,29R70198946,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
26/8/2020,01R71096971,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
26/8/2020,04R70264619,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
26/8/2020,29R70198913,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
27/8/2020,05R70245763,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
27/8/2020,29R70198995,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
28/8/2020,04R70264685,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
28/8/2020,29R70199166,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
28/8/2020,29R70199196,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
28/8/2020,93R70069670,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
29/8/2020,01R71097203,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
29/8/2020,29R70199244,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
29/8/2020,93R70069674,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
30/8/2020,01R71097351,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
30/8/2020,01R71097361,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
30/8/2020,29R70199224,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
30/8/2020,29R70199274,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/8/2020,01R71096780,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
24/8/2020,01R71096817,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
24/8/2020,29R70198986,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
24/8/2020,29R70199018,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
25/8/2020,01R71096834,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-116-298,117
25/8/2020,07R70078814,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,115
25/8/2020,29R70199006,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
26/8/2020,05R70245754,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,124
26/8/2020,29R70198934,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-298,124
27/8/2020,01R71097039,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
27/8/2020,29R70199049,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
28/8/2020,01R71097149,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
28/8/2020,04R70264690,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,74
28/8/2020,29R70199182,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
28/8/2020,29R70199195,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-298,74
28/8/2020,29R70199202,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-116-298,35
29/8/2020,01R71097222,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
29/8/2020,05R70245839,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,124
29/8/2020,29R70199161,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-298,124
29/8/2020,29R70199176,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
29/8/2020,91R70003331,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-298,35
30/8/2020,01R71097352,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
30/8/2020,01R71097362,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
30/8/2020,29R70199273,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
30/8/2020,29R70199276,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
30/8/2020,29R70199301,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
30/8/2020,93R70069689,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
24/8/2020,01R71096813,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
24/8/2020,29R70199033,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/8/2020,01R71096841,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
25/8/2020,29R70199007,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/8/2020,29R70199042,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/8/2020,91R70003323,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-350,35
25/8/2020,91R70003324,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-350,35
26/8/2020,01R71096974,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
26/8/2020,01R71096982,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
26/8/2020,01R71097024,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
26/8/2020,29R70199055,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/8/2020,29R70199061,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/8/2020,29R70199064,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
27/8/2020,07R70078820,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,115
27/8/2020,29R70198945,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-116-350,115
29/8/2020,01R71097239,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/8/2020,04R70264709,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
29/8/2020,29R70199175,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/8/2020,29R70199230,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
30/8/2020,06R70125197,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
30/8/2020,29R70199234,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
25/8/2020,14R70234116,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
25/8/2020,14R70234122,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
25/8/2020,92R70010195,92 - OPERADOR LOGISTICO            ,94 - C.D. SAN LUIS TALPA           ,C-117-360,51
25/8/2020,94R70056050,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
26/8/2020,01R71096869,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
26/8/2020,01R71096946,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
26/8/2020,14R70234118,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
26/8/2020,14R70234166,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/8/2020,94R70056056,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
26/8/2020,95R70007790,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
27/8/2020,01R71097062,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-117-360,18
27/8/2020,01R71097074,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
27/8/2020,14R70234055,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
27/8/2020,14R70234204,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
27/8/2020,92R70010202,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-360,18
28/8/2020,01R71097136,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
28/8/2020,05R70245830,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
28/8/2020,14R70234263,14 - NIXAPA                        ,TA - Taller Arianita,C-117-360,15
28/8/2020,14R70234266,14 - NIXAPA                        ,TB - TLA,C-117-360,5
28/8/2020,90R70017840,TB - TLA,05 - SAN MIGUEL                    ,C-117-360,138
29/8/2020,14R70234268,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,57
29/8/2020,14R70234283,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
29/8/2020,14R70234378,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
29/8/2020,90R70017843,AB - RANSA                         ,14 - NIXAPA                        ,C-117-360,7
29/8/2020,93R70069678,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
30/8/2020,04R70264718,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
30/8/2020,05R70245867,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
30/8/2020,06R70125194,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
30/8/2020,14R70234275,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
30/8/2020,14R70234347,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
31/8/2020,01R71097244,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
31/8/2020,01R71097372,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
31/8/2020,14R70234303,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/8/2020,14R70234367,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/8/2020,14R70234414,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/8/2020,95R70007807,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
24/8/2020,01R71096773,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/8/2020,01R71096815,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/8/2020,14R70234039,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/8/2020,14R70234049,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/8/2020,01R71096881,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
25/8/2020,14R70234125,14 - NIXAPA                        ,TB - TLA,C-117-361,5
25/8/2020,90R70017826,TB - TLA,01 - PLANTA SOYAPANGO              ,C-117-361,20
26/8/2020,01R71096955,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/8/2020,01R71096973,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/8/2020,08R70013086,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
26/8/2020,14R70234060,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/8/2020,14R70234168,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/8/2020,14R70234177,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
26/8/2020,92R70010200,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,C-117-361,31
27/8/2020,01R71096863,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
27/8/2020,01R71097119,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
27/8/2020,14R70234057,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
27/8/2020,14R70234206,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
27/8/2020,95R70007793,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
28/8/2020,01R71097078,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
28/8/2020,01R71097143,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
28/8/2020,08R70013099,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
28/8/2020,14R70234192,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/8/2020,14R70234200,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/8/2020,14R70234237,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
28/8/2020,14R70234259,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
28/8/2020,31R70370353,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-361,20
29/8/2020,01R71097154,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
29/8/2020,06R70125182,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
29/8/2020,14R70234189,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
29/8/2020,14R70234337,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
29/8/2020,95R70007803,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
30/8/2020,01R71097302,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
30/8/2020,01R71097366,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
30/8/2020,14R70234308,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
30/8/2020,14R70234373,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/8/2020,01R71097375,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/8/2020,01R71097396,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/8/2020,08R70013118,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
31/8/2020,14R70234365,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/8/2020,14R70234372,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/8/2020,14R70234419,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/8/2020,05R70245709,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
24/8/2020,29R70198821,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
25/8/2020,01R71096877,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/8/2020,01R71096921,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/8/2020,29R70198994,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/8/2020,29R70199025,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
25/8/2020,29R70199073,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/8/2020,93R70069627,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
26/8/2020,01R71096979,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/8/2020,01R71097010,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/8/2020,29R70199024,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
26/8/2020,29R70199060,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/8/2020,29R70199063,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/8/2020,93R70069644,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
27/8/2020,01R71097035,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/8/2020,01R71097060,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/8/2020,01R71097075,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/8/2020,01R71097118,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/8/2020,29R70199050,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
27/8/2020,29R70199107,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
27/8/2020,29R70199119,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
27/8/2020,29R70199122,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
27/8/2020,29R70199132,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
27/8/2020,93R70069657,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
28/8/2020,01R71097142,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
28/8/2020,29R70199111,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
29/8/2020,01R71097230,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
29/8/2020,05R70245852,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
29/8/2020,29R70199237,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
30/8/2020,01R71097332,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
30/8/2020,01R71097354,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
30/8/2020,06R70125200,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
30/8/2020,29R70199217,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
30/8/2020,29R70199239,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
30/8/2020,29R70199278,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
30/8/2020,94R70056111,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
31/8/2020,01R71097390,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
31/8/2020,01R71097433,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
31/8/2020,29R70199267,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
31/8/2020,29R70199356,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
24/8/2020,01R71096768,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
24/8/2020,01R71096812,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
24/8/2020,29R70198981,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
24/8/2020,29R70199035,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
24/8/2020,93R70069610,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
25/8/2020,01R71096840,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
25/8/2020,01R71096879,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
25/8/2020,01R71096890,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
25/8/2020,29R70198980,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
25/8/2020,29R70198996,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
25/8/2020,29R70199003,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
25/8/2020,29R70199008,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
