fecha,remision,origen,destino,placa,kilometros
16/6/2020,04R70263002,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
16/6/2020,29R70195552,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,71
16/6/2020,29R70195566,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,64
17/6/2020,01R71090685,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-64-846,117
17/6/2020,06R70124036,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
17/6/2020,07R70078318,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,115
17/6/2020,29R70195601,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
18/6/2020,01R71090829,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
18/6/2020,04R70263089,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
18/6/2020,29R70195669,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
18/6/2020,29R70195678,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,71
19/6/2020,01R71090883,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
19/6/2020,29R70195702,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
20/6/2020,05R70243692,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-64-846,138
20/6/2020,14R70230203,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-64-846,143
20/6/2020,14R70230261,14 - NIXAPA                        ,06 - SONSONATE                     ,C-64-846,79
21/6/2020,05R70243703,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-64-846,138
21/6/2020,06R70124079,06 - SONSONATE                     ,14 - NIXAPA                        ,C-64-846,80
21/6/2020,14R70230200,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-64-846,143
15/6/2020,01R71090512,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/6/2020,01R71090522,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/6/2020,01R71090565,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/6/2020,29R70195477,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/6/2020,29R70195480,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/6/2020,29R70195557,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/6/2020,01R71090581,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-64-848,117
16/6/2020,07R70078313,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,115
16/6/2020,29R70195541,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/6/2020,01R71090707,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/6/2020,01R71090776,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/6/2020,29R70195407,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/6/2020,29R70195595,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/6/2020,29R70195646,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-848,35
17/6/2020,91R70003208,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
18/6/2020,06R70124050,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
18/6/2020,29R70195625,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,64
19/6/2020,01R71090895,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/6/2020,01R71090966,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/6/2020,04R70263100,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
19/6/2020,29R70195709,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/6/2020,29R70195732,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,71
19/6/2020,29R70195748,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/6/2020,04R70263116,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
20/6/2020,06R70124070,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
20/6/2020,29R70195722,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
20/6/2020,29R70195735,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,64
20/6/2020,29R70195786,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/6/2020,29R70195823,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,71
20/6/2020,94R70055422,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
21/6/2020,01R71091048,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
21/6/2020,01R71091060,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
21/6/2020,05R70243704,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
21/6/2020,29R70195779,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
21/6/2020,29R70195805,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
18/6/2020,90R70017658,AB - RANSA                         ,14 - NIXAPA                        ,C-65-136,7
19/6/2020,01R71090923,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
19/6/2020,14R70230139,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
15/6/2020,01R71090511,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
15/6/2020,01R71090516,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
15/6/2020,05R70243546,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
15/6/2020,06R70124012,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
15/6/2020,29R70195476,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
15/6/2020,29R70195490,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
15/6/2020,29R70195496,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
15/6/2020,93R70068587,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
16/6/2020,01R71090587,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,36
16/6/2020,29R70195569,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
16/6/2020,29R70195574,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
16/6/2020,93R70068614,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
16/6/2020,94R70055387,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
17/6/2020,01R71090696,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
17/6/2020,01R71090719,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
17/6/2020,01R71090777,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
17/6/2020,29R70195401,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
17/6/2020,29R70195475,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
17/6/2020,29R70195649,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
18/6/2020,29R70195610,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
18/6/2020,94R70055404,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
19/6/2020,01R71090897,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
19/6/2020,01R71090968,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
19/6/2020,04R70263101,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
19/6/2020,29R70195710,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
19/6/2020,29R70195731,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,71
20/6/2020,01R71090991,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
20/6/2020,05R70243669,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
20/6/2020,29R70195697,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
20/6/2020,29R70195698,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
21/6/2020,01R71091083,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
21/6/2020,06R70124090,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
21/6/2020,29R70195765,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
21/6/2020,29R70195809,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-587,115
21/6/2020,29R70195824,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,64
16/6/2020,01R71090601,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
16/6/2020,07R70078316,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,115
16/6/2020,29R70195397,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
16/6/2020,29R70195567,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-107-665,115
16/6/2020,29R70195612,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
16/6/2020,91R70003203,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-107-665,35
17/6/2020,01R71090665,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
17/6/2020,01R71090680,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
17/6/2020,29R70195604,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
17/6/2020,29R70195636,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
18/6/2020,01R71090866,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
18/6/2020,29R70195658,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
18/6/2020,29R70195681,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
18/6/2020,93R70068652,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
19/6/2020,01R71090881,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
19/6/2020,29R70195701,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
20/6/2020,01R71091038,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
20/6/2020,05R70243673,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,124
20/6/2020,29R70195696,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-107-665,124
20/6/2020,29R70195797,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
21/6/2020,01R71091056,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
21/6/2020,29R70195775,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
21/6/2020,29R70195811,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-107-665,37
15/6/2020,01R71090571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
15/6/2020,05R70243513,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
15/6/2020,29R70195472,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
15/6/2020,29R70195547,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
15/6/2020,93R70068588,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
16/6/2020,01R71090584,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
16/6/2020,01R71090593,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
16/6/2020,29R70195540,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
16/6/2020,29R70195575,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
17/6/2020,01R71090699,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
17/6/2020,01R71090720,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
17/6/2020,01R71090780,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
17/6/2020,29R70195403,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
17/6/2020,29R70195484,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
17/6/2020,29R70195650,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
18/6/2020,01R71090798,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-108-847,36
18/6/2020,29R70195662,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
18/6/2020,93R70068645,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
16/6/2020,01R71090614,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
16/6/2020,01R71090658,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
16/6/2020,04R70262998,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
16/6/2020,29R70195400,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
16/6/2020,29R70195551,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,71
16/6/2020,29R70195618,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
17/6/2020,01R71090674,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
17/6/2020,29R70195562,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,40
17/6/2020,29R70195607,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
17/6/2020,93R70068637,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,40
18/6/2020,01R71090867,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
18/6/2020,04R70263083,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
18/6/2020,29R70195654,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
18/6/2020,29R70195680,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,71
19/6/2020,01R71090873,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
19/6/2020,29R70195674,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-111-872,37
19/6/2020,29R70195699,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
20/6/2020,01R71091009,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-111-872,39
20/6/2020,05R70243694,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
20/6/2020,29R70195807,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
20/6/2020,29R70195816,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
21/6/2020,01R71091042,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,36
21/6/2020,01R71091052,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
21/6/2020,29R70195774,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
21/6/2020,29R70195783,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
21/6/2020,93R70068689,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,40
15/6/2020,01R71090562,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
15/6/2020,07R70078312,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,115
15/6/2020,29R70195253,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-113-861,115
15/6/2020,29R70195558,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
15/6/2020,91R70003202,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-113-861,35
16/6/2020,01R71090583,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
16/6/2020,29R70195543,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
16/6/2020,29R70195573,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
17/6/2020,01R71090712,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
17/6/2020,04R70263074,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
17/6/2020,29R70195619,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,71
17/6/2020,29R70195647,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
18/6/2020,29R70195629,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-113-861,37
18/6/2020,94R70055405,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,37
19/6/2020,01R71090900,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-113-861,24
19/6/2020,07R70078346,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,115
19/6/2020,14R70230174,14 - NIXAPA                        ,07 - USULUTAN                      ,C-113-861,140
19/6/2020,29R70195712,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/6/2020,29R70195720,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
20/6/2020,01R71090975,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
20/6/2020,01R71090989,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,36
20/6/2020,04R70263119,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
20/6/2020,29R70195694,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
20/6/2020,29R70195719,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,40
20/6/2020,29R70195821,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,71
20/6/2020,93R70068679,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,40
20/6/2020,93R70068685,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,40
21/6/2020,05R70243706,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
21/6/2020,29R70195806,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
16/6/2020,01R71090608,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
16/6/2020,29R70195398,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
16/6/2020,29R70195538,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
17/6/2020,05R70243567,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
18/6/2020,01R71090826,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
18/6/2020,01R71090830,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
18/6/2020,29R70195666,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
18/6/2020,29R70195670,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
18/6/2020,29R70195679,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,71
19/6/2020,04R70263093,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
19/6/2020,29R70195717,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
19/6/2020,93R70068660,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
20/6/2020,04R70263117,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
20/6/2020,14R70230184,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-114-779,86
20/6/2020,29R70195789,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
21/6/2020,01R71091054,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
20/6/2020,01R71091015,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
20/6/2020,01R71091034,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
20/6/2020,29R70195795,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
20/6/2020,29R70195798,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
20/6/2020,29R70195801,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
20/6/2020,91R70003210,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-343,35
21/6/2020,01R71091051,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
21/6/2020,01R71091059,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
21/6/2020,29R70195781,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
21/6/2020,29R70195819,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
21/6/2020,93R70068691,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
15/6/2020,01R71090518,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
15/6/2020,29R70195479,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
15/6/2020,29R70195499,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,64
15/6/2020,93R70068589,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
17/6/2020,01R71090710,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
17/6/2020,01R71090769,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
17/6/2020,29R70195405,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
17/6/2020,29R70195594,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
18/6/2020,01R71090788,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
18/6/2020,05R70243602,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
18/6/2020,29R70195589,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
18/6/2020,29R70195667,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
19/6/2020,01R71090892,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
