fecha,remision,origen,destino,placa,kilometros
19/4/2020,05R70241578,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
19/4/2020,29R70192711,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
19/4/2020,29R70192720,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
19/4/2020,29R70192733,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
13/4/2020,01R71085985,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
13/4/2020,06R70123332,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,81
13/4/2020,29R70192336,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
13/4/2020,29R70192346,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
13/4/2020,29R70192356,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-63-309,81
14/4/2020,01R71086010,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
14/4/2020,29R70192350,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
14/4/2020,93R70067959,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
15/4/2020,05R70241444,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
15/4/2020,29R70192489,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
15/4/2020,29R70192511,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
16/4/2020,01R71086195,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
16/4/2020,29R70192523,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
17/4/2020,01R71086338,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
17/4/2020,01R71086359,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
17/4/2020,01R71086392,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
17/4/2020,29R70192593,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
17/4/2020,29R70192603,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
17/4/2020,29R70192610,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
18/4/2020,01R71086411,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
18/4/2020,05R70241542,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
18/4/2020,29R70192540,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
18/4/2020,29R70192618,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
19/4/2020,01R71086542,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
19/4/2020,01R71086552,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
19/4/2020,01R71086561,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
19/4/2020,01R71086578,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
19/4/2020,29R70192669,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
19/4/2020,29R70192685,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
19/4/2020,29R70192702,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
19/4/2020,29R70192715,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-63-309,115
19/4/2020,29R70192735,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
13/4/2020,05R70241411,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
13/4/2020,29R70192240,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
14/4/2020,01R71086020,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
14/4/2020,01R71086033,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
14/4/2020,29R70192412,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
14/4/2020,29R70192422,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
15/4/2020,01R71086138,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
15/4/2020,01R71086179,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
15/4/2020,29R70192458,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
15/4/2020,29R70192509,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
15/4/2020,29R70192519,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
16/4/2020,01R71086199,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
16/4/2020,01R71086207,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,36
16/4/2020,29R70192504,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
16/4/2020,93R70068000,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
17/4/2020,01R71086388,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
17/4/2020,06R70123374,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,81
17/4/2020,29R70192588,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-173,81
17/4/2020,29R70192609,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
18/4/2020,01R71086410,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
18/4/2020,29R70192613,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,40
18/4/2020,29R70192617,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
18/4/2020,93R70068018,93 - C.DE VENTAS SAN RAFAEL CEDROS ,01 - PLANTA SOYAPANGO              ,C-119-173,36
13/4/2020,07R70077995,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,115
14/4/2020,01R71086046,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
14/4/2020,01R71086090,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
14/4/2020,29R70192405,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/4/2020,29R70192424,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
14/4/2020,29R70192445,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/4/2020,94R70054967,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
15/4/2020,05R70241433,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
15/4/2020,29R70192436,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
16/4/2020,01R71086237,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/4/2020,01R71086295,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/4/2020,05R70241505,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
16/4/2020,29R70192539,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
16/4/2020,29R70192544,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
16/4/2020,29R70192569,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
17/4/2020,01R71086316,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
17/4/2020,06R70123370,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
17/4/2020,29R70192565,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
17/4/2020,29R70192576,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
18/4/2020,01R71086452,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
18/4/2020,29R70192628,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
19/4/2020,01R71086509,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
19/4/2020,04R70262103,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
19/4/2020,29R70192667,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
19/4/2020,29R70192706,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
13/4/2020,01R71085951,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
13/4/2020,05R70241374,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
13/4/2020,29R70192341,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
13/4/2020,29R70192357,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
14/4/2020,01R71086004,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
14/4/2020,01R71086025,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
14/4/2020,14R70227779,14 - NIXAPA                        ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,25
14/4/2020,29R70192414,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
14/4/2020,94R70054962,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-929,59
15/4/2020,01R71086134,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
15/4/2020,01R71086146,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
15/4/2020,29R70192457,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
15/4/2020,29R70192493,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
15/4/2020,29R70192512,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
16/4/2020,01R71086193,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
16/4/2020,29R70192521,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
16/4/2020,94R70054983,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
18/4/2020,01R71086457,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
18/4/2020,06R70123386,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
18/4/2020,06R70123399,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
18/4/2020,29R70192630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
18/4/2020,29R70192678,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
19/4/2020,01R71086543,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
19/4/2020,01R71086555,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
19/4/2020,01R71086566,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
19/4/2020,01R71086577,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
19/4/2020,04R70262102,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
19/4/2020,29R70192668,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
19/4/2020,29R70192683,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
19/4/2020,29R70192699,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
19/4/2020,29R70192707,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
19/4/2020,29R70192743,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
13/4/2020,01R71085932,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
13/4/2020,04R70261977,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
13/4/2020,29R70192338,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
13/4/2020,29R70192353,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
13/4/2020,29R70192358,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
13/4/2020,94R70054949,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
14/4/2020,01R71086005,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
14/4/2020,06R70123342,06 - SONSONATE                     ,14 - NIXAPA                        ,C-116-257,62
14/4/2020,14R70227607,14 - NIXAPA                        ,06 - SONSONATE                     ,C-116-257,61
14/4/2020,29R70192260,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
15/4/2020,01R71086153,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
15/4/2020,29R70192500,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
15/4/2020,29R70192510,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
16/4/2020,01R71086194,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
16/4/2020,29R70192518,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
16/4/2020,93R70067997,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
17/4/2020,01R71086345,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
17/4/2020,29R70192592,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
17/4/2020,29R70192663,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
17/4/2020,93R70068014,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
18/4/2020,01R71086420,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
18/4/2020,04R70262086,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
18/4/2020,29R70192623,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
18/4/2020,29R70192650,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
18/4/2020,94R70055000,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
19/4/2020,05R70241577,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
19/4/2020,29R70192673,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-116-257,115
19/4/2020,29R70192714,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
19/4/2020,29R70192722,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
14/4/2020,04R70262042,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
14/4/2020,08R70012293,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
14/4/2020,14R70227723,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
14/4/2020,14R70227766,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
15/4/2020,06R70123346,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
15/4/2020,14R70227792,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
16/4/2020,01R71086254,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/4/2020,01R71086280,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-360,52
16/4/2020,14R70227821,14 - NIXAPA                        ,31 - DISTR. AGUA Y JUGO            ,C-117-360,25
16/4/2020,14R70227843,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/4/2020,14R70227871,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/4/2020,31R70362663,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
17/4/2020,08R70012325,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
17/4/2020,08R70012328,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
17/4/2020,11R70057411,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-360,44
17/4/2020,14R70227838,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
17/4/2020,14R70227895,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
18/4/2020,01R71086329,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
18/4/2020,04R70262094,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
18/4/2020,14R70227948,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
18/4/2020,14R70227957,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
18/4/2020,14R70228012,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
18/4/2020,95R70007401,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
19/4/2020,06R70123404,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
19/4/2020,14R70228033,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
13/4/2020,01R71085914,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
13/4/2020,04R70261979,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
13/4/2020,14R70227494,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
13/4/2020,14R70227547,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
13/4/2020,14R70227698,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
14/4/2020,01R71086024,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
14/4/2020,08R70012298,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
14/4/2020,14R70227708,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
14/4/2020,14R70227763,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
14/4/2020,14R70227772,14 - NIXAPA                        ,TA - Taller Arianita,C-117-361,15
14/4/2020,14R70227776,14 - NIXAPA                        ,AB - RANSA                         ,C-117-361,14
15/4/2020,01R71086122,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/4/2020,01R71086141,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/4/2020,08R70012308,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
15/4/2020,14R70227668,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/4/2020,14R70227810,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/4/2020,14R70227816,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
16/4/2020,01R71086208,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
16/4/2020,01R71086229,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/4/2020,08R70012319,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
16/4/2020,14R70227793,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/4/2020,14R70227796,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
16/4/2020,14R70227845,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/4/2020,14R70227849,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/4/2020,93R70067999,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
17/4/2020,01R71086311,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/4/2020,01R71086325,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/4/2020,01R71086343,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/4/2020,01R71086355,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/4/2020,14R70227738,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/4/2020,14R70227903,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/4/2020,14R70227907,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/4/2020,14R70227925,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/4/2020,01R71086416,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
18/4/2020,01R71086460,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
18/4/2020,14R70227945,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/4/2020,14R70227966,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/4/2020,14R70228002,14 - NIXAPA                        ,TA - Taller Arianita,C-117-361,15
19/4/2020,01R71086513,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/4/2020,01R71086547,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/4/2020,01R71086571,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/4/2020,14R70228021,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
19/4/2020,14R70228028,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
19/4/2020,14R70228034,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
13/4/2020,05R70241373,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
14/4/2020,01R71086052,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
14/4/2020,29R70192444,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
14/4/2020,29R70192470,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
15/4/2020,01R71086111,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-61-568,117
15/4/2020,04R70262046,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
15/4/2020,07R70078006,07 - USULUTAN                      ,14 - NIXAPA                        ,C-61-568,135
15/4/2020,29R70192464,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
15/4/2020,93R70067993,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
13/4/2020,01R71085987,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/4/2020,06R70123334,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
13/4/2020,29R70192345,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/4/2020,29R70192354,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
13/4/2020,29R70192416,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
14/4/2020,04R70261982,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
15/4/2020,01R71086140,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/4/2020,01R71086182,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/4/2020,29R70192459,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/4/2020,29R70192514,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
16/4/2020,01R71086201,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
16/4/2020,05R70241471,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
16/4/2020,29R70192507,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
18/4/2020,01R71086504,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
18/4/2020,05R70241562,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
