fecha,remision,origen,destino,placa,kilometros
19/9/2020,94R70056320,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
20/9/2020,01R71099216,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
20/9/2020,01R71099236,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
20/9/2020,29R70200118,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
15/9/2020,01R71098743,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
15/9/2020,01R71098805,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
15/9/2020,05R70246477,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,124
15/9/2020,29R70199894,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-298,124
15/9/2020,29R70199933,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
15/9/2020,29R70199949,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
16/9/2020,01R71098809,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,36
16/9/2020,29R70199924,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
16/9/2020,93R70069962,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
17/9/2020,01R71098966,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
17/9/2020,01R71098997,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
17/9/2020,29R70199990,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
17/9/2020,29R70200036,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
17/9/2020,93R70070002,93 - C.DE VENTAS SAN RAFAEL CEDROS ,01 - PLANTA SOYAPANGO              ,C-116-298,36
17/9/2020,94R70056302,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,37
18/9/2020,01R71099004,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,36
18/9/2020,29R70200093,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
18/9/2020,93R70070008,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
19/9/2020,01R71099158,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
19/9/2020,01R71099199,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
19/9/2020,29R70200134,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
19/9/2020,29R70200135,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
19/9/2020,29R70200156,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
19/9/2020,93R70070017,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
20/9/2020,06R70125578,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,81
20/9/2020,29R70200155,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-298,81
15/9/2020,01R71098753,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
15/9/2020,04R70265189,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
15/9/2020,29R70199931,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/9/2020,29R70199944,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/9/2020,29R70199958,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
16/9/2020,01R71098819,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
16/9/2020,06R70125515,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
16/9/2020,29R70199959,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
17/9/2020,01R71098940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
17/9/2020,01R71098957,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
17/9/2020,04R70265220,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
17/9/2020,29R70200021,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
17/9/2020,29R70200023,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
17/9/2020,29R70200050,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
18/9/2020,01R71099017,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
18/9/2020,29R70200031,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
19/9/2020,01R71099202,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
19/9/2020,04R70265309,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
19/9/2020,05R70246611,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
19/9/2020,29R70200060,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
19/9/2020,29R70200116,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
19/9/2020,29R70200133,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
20/9/2020,01R71099227,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
20/9/2020,29R70200128,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
14/9/2020,01R71098648,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
14/9/2020,04R70265174,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
14/9/2020,14R70234930,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
14/9/2020,14R70235041,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
14/9/2020,92R70010277,92 - OPERADOR LOGISTICO            ,04 - SANTA ANA                     ,C-117-360,61
15/9/2020,01R71098722,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
15/9/2020,08R70013226,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
15/9/2020,14R70235064,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
15/9/2020,14R70235071,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
15/9/2020,14R70235093,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
15/9/2020,94R70056285,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
16/9/2020,01R71098761,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
16/9/2020,01R71098901,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
16/9/2020,06R70125510,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
16/9/2020,14R70235114,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/9/2020,14R70235120,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
16/9/2020,14R70235142,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
16/9/2020,31R70371917,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
16/9/2020,92R70010293,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
17/9/2020,01R71098746,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
17/9/2020,14R70235162,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
17/9/2020,14R70235233,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
17/9/2020,95R70007875,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
18/9/2020,06R70125544,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
19/9/2020,14R70235265,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
19/9/2020,14R70235270,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
19/9/2020,94R70056327,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
20/9/2020,01R71099228,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
20/9/2020,14R70235256,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
14/9/2020,08R70013216,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
14/9/2020,14R70235018,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
14/9/2020,14R70235019,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
14/9/2020,14R70235048,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
14/9/2020,92R70010279,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
14/9/2020,94R70056279,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
15/9/2020,01R71098735,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/9/2020,14R70235076,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/9/2020,01R71098851,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/9/2020,14R70235137,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
16/9/2020,14R70235166,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/9/2020,92R70010291,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-361,18
17/9/2020,01R71098928,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/9/2020,08R70013239,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
17/9/2020,14R70235123,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
18/9/2020,08R70013245,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
18/9/2020,08R70013248,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
18/9/2020,08R70013252,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
18/9/2020,14R70235170,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
18/9/2020,14R70235210,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/9/2020,14R70235223,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
18/9/2020,14R70235224,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
19/9/2020,01R71099112,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/9/2020,08R70013260,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
19/9/2020,14R70235175,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
19/9/2020,14R70235263,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
19/9/2020,14R70235267,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
19/9/2020,94R70056317,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
20/9/2020,01R71099210,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-117-361,117
14/9/2020,01R71098655,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
14/9/2020,04R70265176,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
14/9/2020,29R70199879,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
14/9/2020,29R70199888,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
14/9/2020,29R70199899,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
14/9/2020,94R70056276,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
15/9/2020,01R71098721,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
15/9/2020,01R71098755,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
15/9/2020,04R70265190,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
15/9/2020,07R70078982,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
15/9/2020,29R70199902,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
15/9/2020,29R70199930,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
15/9/2020,29R70199942,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
15/9/2020,29R70199955,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
16/9/2020,01R71098813,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-61-568,117
16/9/2020,01R71098821,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
16/9/2020,05R70246511,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
16/9/2020,07R70078990,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-61-568,117
16/9/2020,29R70199923,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
16/9/2020,29R70200002,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
17/9/2020,01R71098926,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
17/9/2020,29R70199980,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
18/9/2020,01R71099045,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
18/9/2020,04R70265295,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
18/9/2020,29R70200090,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
18/9/2020,29R70200096,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
19/9/2020,01R71099113,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
19/9/2020,29R70200079,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
19/9/2020,29R70200085,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
14/9/2020,01R71098651,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
14/9/2020,29R70199901,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
14/9/2020,94R70056281,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
18/9/2020,01R71099090,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
18/9/2020,08R70013251,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,42
18/9/2020,29R70200073,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
18/9/2020,29R70200103,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-64-846,42
19/9/2020,06R70125553,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
19/9/2020,29R70200101,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
15/9/2020,01R71098798,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/9/2020,05R70246473,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
15/9/2020,29R70199896,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
15/9/2020,29R70199936,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/9/2020,01R71098826,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
16/9/2020,01R71098832,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
16/9/2020,29R70199922,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/9/2020,29R70199927,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/9/2020,01R71098990,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/9/2020,05R70246523,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
17/9/2020,29R70200038,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/9/2020,29R70200041,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
18/9/2020,01R71099019,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
18/9/2020,01R71099036,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
18/9/2020,29R70200026,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
18/9/2020,29R70200032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/9/2020,01R71099156,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/9/2020,01R71099192,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/9/2020,29R70200121,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/9/2020,29R70200130,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/9/2020,29R70200137,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/9/2020,93R70070016,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
20/9/2020,01R71099217,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
20/9/2020,29R70200157,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
14/9/2020,05R70246462,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
14/9/2020,29R70199895,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
15/9/2020,06R70125503,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
15/9/2020,29R70199873,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-544,81
16/9/2020,01R71098846,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
16/9/2020,04R70265206,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
16/9/2020,29R70199946,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
16/9/2020,29R70199968,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
17/9/2020,01R71098914,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-100-544,117
17/9/2020,07R70079000,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
17/9/2020,29R70199979,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
19/9/2020,01R71099194,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
19/9/2020,04R70265303,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
19/9/2020,29R70200119,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
19/9/2020,29R70200149,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
20/9/2020,06R70125577,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
20/9/2020,29R70200114,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
20/9/2020,29R70200153,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-544,81
15/9/2020,01R71098754,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
15/9/2020,01R71098762,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
15/9/2020,01R71098797,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
15/9/2020,29R70199891,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
15/9/2020,29R70199928,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
15/9/2020,29R70199937,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
15/9/2020,29R70199940,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
15/9/2020,29R70199943,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
15/9/2020,93R70069957,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
16/9/2020,01R71098825,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
16/9/2020,29R70199841,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
16/9/2020,93R70069961,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
17/9/2020,01R71098989,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
17/9/2020,29R70199977,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
17/9/2020,29R70199991,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
17/9/2020,29R70200033,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
17/9/2020,29R70200040,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
17/9/2020,93R70070000,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
17/9/2020,93R70070003,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
18/9/2020,01R71099001,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-100-587,117
18/9/2020,07R70079002,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,115
19/9/2020,01R71099166,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
19/9/2020,04R70265302,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
19/9/2020,29R70200120,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
19/9/2020,29R70200123,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
19/9/2020,29R70200150,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
20/9/2020,01R71099215,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
20/9/2020,01R71099234,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
20/9/2020,29R70200115,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
20/9/2020,29R70200145,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
14/9/2020,07R70078976,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-103-332,115
14/9/2020,01R71098696,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
14/9/2020,06R70125475,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,81
14/9/2020,29R70199877,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
14/9/2020,29R70199886,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
15/9/2020,01R71098725,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
15/9/2020,01R71098750,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
15/9/2020,01R71098766,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
15/9/2020,29R70199939,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
15/9/2020,29R70199948,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
15/9/2020,29R70199951,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-104-742,37
15/9/2020,29R70199954,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-104-742,124
15/9/2020,94R70056289,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,37
