fecha,remision,origen,destino,placa,kilometros
4/8/2020,01R71095049,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,36
4/8/2020,29R70197853,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
4/8/2020,93R70069364,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
5/8/2020,01R71095209,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
5/8/2020,01R71095215,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
5/8/2020,29R70198027,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
5/8/2020,29R70198043,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
6/8/2020,04R70264210,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
6/8/2020,05R70245189,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
6/8/2020,29R70198048,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
7/8/2020,01R71095332,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
7/8/2020,01R71095341,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
7/8/2020,01R71095370,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
7/8/2020,29R70198144,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
7/8/2020,29R70198152,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
7/8/2020,29R70198163,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
8/8/2020,01R71095397,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
8/8/2020,29R70198097,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-63-309,37
8/8/2020,29R70198169,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
9/8/2020,01R71095592,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
9/8/2020,01R71095601,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
9/8/2020,29R70198233,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
9/8/2020,29R70198235,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
9/8/2020,29R70198255,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
1/8/2020,01R71094821,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/8/2020,01R71094887,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/8/2020,04R70264133,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
1/8/2020,29R70197860,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
1/8/2020,29R70197877,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
1/8/2020,29R70197888,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
2/8/2020,01R71094910,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
2/8/2020,07R70078646,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,115
2/8/2020,29R70197843,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
2/8/2020,29R70197930,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-549,115
4/8/2020,29R70197985,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
4/8/2020,29R70198012,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-118-549,35
4/8/2020,29R70198059,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
4/8/2020,94R70055887,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
5/8/2020,01R71095176,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
5/8/2020,01R71095187,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
5/8/2020,04R70264198,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
5/8/2020,29R70198034,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
5/8/2020,29R70198046,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
5/8/2020,91R70003287,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-549,35
6/8/2020,01R71095283,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
6/8/2020,01R71095295,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
6/8/2020,01R71095306,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
6/8/2020,29R70198028,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
6/8/2020,29R70198080,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
6/8/2020,29R70198088,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
6/8/2020,29R70198133,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
7/8/2020,01R71095337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
7/8/2020,06R70124912,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
7/8/2020,29R70198111,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
8/8/2020,04R70264264,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
8/8/2020,29R70198162,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
8/8/2020,29R70198174,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
9/8/2020,01R71095568,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
9/8/2020,01R71095576,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
9/8/2020,29R70198178,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
1/8/2020,01R71094783,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/8/2020,01R71094797,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/8/2020,01R71094804,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/8/2020,29R70197791,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
1/8/2020,29R70197793,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
1/8/2020,29R70197884,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
1/8/2020,93R70069271,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
2/8/2020,01R71094906,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
2/8/2020,29R70197840,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
2/8/2020,29R70197874,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
2/8/2020,94R70055870,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
3/8/2020,01R71095008,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
3/8/2020,01R71095036,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
3/8/2020,06R70124846,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
3/8/2020,29R70197908,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
3/8/2020,29R70197934,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
3/8/2020,29R70197995,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/8/2020,01R71095065,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
4/8/2020,01R71095123,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-929,24
4/8/2020,01R71095154,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
4/8/2020,05R70245121,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
4/8/2020,29R70197878,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
4/8/2020,29R70197900,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/8/2020,29R70197971,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/8/2020,29R70198040,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
5/8/2020,01R71095181,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
5/8/2020,05R70245175,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
5/8/2020,07R70078721,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
5/8/2020,29R70197987,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
5/8/2020,29R70198051,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
5/8/2020,29R70198053,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
5/8/2020,93R70069375,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
6/8/2020,01R71095285,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
6/8/2020,01R71095300,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
6/8/2020,01R71095310,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
6/8/2020,29R70198082,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
6/8/2020,29R70198093,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
6/8/2020,29R70198101,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
6/8/2020,29R70198129,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/8/2020,93R70069376,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
8/8/2020,01R71095503,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
8/8/2020,04R70264265,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
8/8/2020,29R70198091,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
8/8/2020,29R70198175,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
8/8/2020,29R70198195,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
8/8/2020,94R70055907,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
9/8/2020,01R71095569,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
9/8/2020,01R71095580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
9/8/2020,01R71095588,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
9/8/2020,01R71095597,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
9/8/2020,29R70198180,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
9/8/2020,29R70198208,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
9/8/2020,29R70198213,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
9/8/2020,29R70198230,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
9/8/2020,29R70198239,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
1/8/2020,01R71094776,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,36
1/8/2020,29R70197795,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
1/8/2020,93R70069265,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
2/8/2020,08R70012927,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,42
4/8/2020,01R71095074,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
4/8/2020,01R71095112,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
4/8/2020,04R70264190,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
4/8/2020,29R70197973,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
4/8/2020,29R70197980,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
4/8/2020,29R70198041,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
5/8/2020,01R71095178,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
5/8/2020,05R70245150,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
5/8/2020,29R70197989,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
6/8/2020,01R71095284,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
6/8/2020,01R71095297,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
6/8/2020,01R71095309,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
6/8/2020,29R70198057,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
6/8/2020,29R70198081,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
6/8/2020,29R70198092,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
6/8/2020,29R70198128,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
7/8/2020,06R70124911,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
8/8/2020,01R71095415,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/8/2020,01R71095511,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/8/2020,04R70264266,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
8/8/2020,29R70198194,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
8/8/2020,29R70198202,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
8/8/2020,29R70198206,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/8/2020,01R71095577,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
9/8/2020,29R70198179,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
1/8/2020,01R71094798,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
1/8/2020,06R70124772,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
1/8/2020,14R70232968,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
1/8/2020,14R70232997,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
1/8/2020,14R70233014,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
2/8/2020,01R71094909,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
2/8/2020,01R71094922,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
2/8/2020,14R70233102,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
3/8/2020,14R70233035,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
3/8/2020,14R70233153,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
3/8/2020,94R70055881,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
3/8/2020,95R70007709,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
4/8/2020,01R71095059,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
5/8/2020,06R70124884,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
5/8/2020,08R70012944,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
5/8/2020,14R70233247,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
5/8/2020,14R70233311,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
5/8/2020,92R70010123,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,C-117-360,31
6/8/2020,01R71095279,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
6/8/2020,05R70245193,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
6/8/2020,14R70233272,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
6/8/2020,14R70233285,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/8/2020,01R71095114,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
7/8/2020,04R70264219,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
7/8/2020,14R70233261,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
7/8/2020,14R70233279,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/8/2020,95R70007714,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
8/8/2020,01R71095343,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
8/8/2020,14R70233377,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
8/8/2020,14R70233406,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
8/8/2020,31R70368918,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
8/8/2020,94R70055913,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
9/8/2020,14R70233365,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
1/8/2020,01R71094795,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
1/8/2020,01R71094890,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
1/8/2020,14R70233017,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
1/8/2020,14R70233045,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
1/8/2020,14R70233111,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
1/8/2020,92R70010108,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
2/8/2020,01R71094928,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
2/8/2020,14R70233092,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
2/8/2020,14R70233101,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
3/8/2020,01R71094966,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
3/8/2020,01R71095003,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
3/8/2020,14R70233084,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
3/8/2020,93R70069306,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
3/8/2020,95R70007711,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
4/8/2020,01R71095072,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
4/8/2020,06R70124874,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
4/8/2020,14R70232971,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
4/8/2020,14R70233170,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
4/8/2020,14R70233176,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
4/8/2020,94R70055888,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
5/8/2020,01R71095211,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/8/2020,01R71095225,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/8/2020,14R70233214,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/8/2020,14R70233226,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
6/8/2020,06R70124888,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
6/8/2020,14R70233276,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
6/8/2020,14R70233288,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
7/8/2020,01R71095280,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
7/8/2020,06R70124917,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
7/8/2020,14R70233330,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
7/8/2020,14R70233362,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
7/8/2020,31R70368849,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-361,20
8/8/2020,01R71095329,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
8/8/2020,06R70124923,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
8/8/2020,14R70233402,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/8/2020,95R70007722,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
9/8/2020,01R71095554,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
9/8/2020,14R70233390,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/8/2020,01R71095204,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
5/8/2020,01R71095250,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
5/8/2020,29R70197858,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
5/8/2020,29R70198024,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
5/8/2020,29R70198072,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-61-568,35
5/8/2020,29R70198095,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/8/2020,01R71095265,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
6/8/2020,01R71095274,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
6/8/2020,29R70198030,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
7/8/2020,01R71095319,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/8/2020,29R70198143,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
7/8/2020,29R70198153,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
7/8/2020,93R70069383,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
8/8/2020,04R70264227,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
8/8/2020,07R70078735,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
8/8/2020,29R70198090,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
9/8/2020,01R71095586,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
9/8/2020,01R71095594,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
9/8/2020,01R71095603,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
9/8/2020,29R70198159,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
9/8/2020,29R70198229,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
