fecha,remision,origen,destino,placa,kilometros
19/8/2020,29R70198661,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
20/8/2020,01R71096478,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
20/8/2020,01R71096495,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
20/8/2020,01R71096533,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
20/8/2020,29R70198765,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
20/8/2020,29R70198775,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
20/8/2020,29R70198784,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
20/8/2020,29R70198812,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
20/8/2020,93R70069551,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
21/8/2020,06R70125078,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
21/8/2020,29R70198789,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
22/8/2020,01R71096654,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
22/8/2020,05R70245663,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
22/8/2020,29R70198865,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
22/8/2020,29R70198896,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
23/8/2020,01R71096721,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
23/8/2020,01R71096736,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
23/8/2020,29R70198923,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
23/8/2020,29R70198931,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
20/8/2020,01R71096522,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
20/8/2020,06R70125069,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
20/8/2020,29R70198776,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
20/8/2020,29R70198791,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
21/8/2020,01R71096537,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-118-929,117
21/8/2020,07R70078785,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-118-929,117
21/8/2020,29R70198830,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/8/2020,01R71096644,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/8/2020,01R71096689,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/8/2020,29R70198891,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
22/8/2020,29R70198962,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/8/2020,93R70069590,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
23/8/2020,01R71096717,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/8/2020,01R71096732,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/8/2020,29R70198924,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/8/2020,29R70198947,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/8/2020,29R70198892,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
22/8/2020,93R70069591,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
23/8/2020,04R70264580,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,74
23/8/2020,29R70198883,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-298,74
17/8/2020,14R70233733,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,57
18/8/2020,01R71096368,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
18/8/2020,04R70264445,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
18/8/2020,29R70198658,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
18/8/2020,29R70198689,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
19/8/2020,01R71096376,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
19/8/2020,29R70198666,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
19/8/2020,29R70198737,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
19/8/2020,93R70069534,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
20/8/2020,01R71096482,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
20/8/2020,01R71096524,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
20/8/2020,29R70198766,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
20/8/2020,29R70198777,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
20/8/2020,29R70198794,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
20/8/2020,94R70056005,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
21/8/2020,05R70245614,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
21/8/2020,29R70198768,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
22/8/2020,01R71096645,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
22/8/2020,05R70245662,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
22/8/2020,29R70198863,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
22/8/2020,29R70198897,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
23/8/2020,01R71096723,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
23/8/2020,01R71096738,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
23/8/2020,29R70198856,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
23/8/2020,29R70198922,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
17/8/2020,01R71096234,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
17/8/2020,06R70125022,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
17/8/2020,14R70233725,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
17/8/2020,14R70233734,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
17/8/2020,14R70233754,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
17/8/2020,92R70010173,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-360,18
18/8/2020,01R71096102,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
18/8/2020,08R70013031,08 - PASATIEMPO                    ,92 - OPERADOR LOGISTICO            ,C-117-360,36
18/8/2020,08R70013032,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
18/8/2020,14R70233764,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
18/8/2020,14R70233791,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
18/8/2020,92R70010175,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,C-117-360,31
19/8/2020,01R71096384,01 - PLANTA SOYAPANGO              ,94 - C.D. SAN LUIS TALPA           ,C-117-360,41
19/8/2020,06R70125053,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
19/8/2020,14R70233808,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
19/8/2020,94R70055999,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
20/8/2020,01R71096458,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
20/8/2020,04R70264502,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-360,74
20/8/2020,04R70264506,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-360,74
20/8/2020,14R70233713,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
20/8/2020,14R70233844,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
20/8/2020,14R70233906,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
20/8/2020,29R70198813,29 - PLANTA JUGO SAN SALV.         ,14 - NIXAPA                        ,C-117-360,20
20/8/2020,93R70069543,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
21/8/2020,01R71096539,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
21/8/2020,01R71096574,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
21/8/2020,08R70013054,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
21/8/2020,14R70233869,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
21/8/2020,14R70233950,14 - NIXAPA                        ,TB - TLA,C-117-360,5
21/8/2020,29R70198829,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-360,4
21/8/2020,93R70069565,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
22/8/2020,01R71096630,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
22/8/2020,01R71096649,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
22/8/2020,06R70125102,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
22/8/2020,14R70233921,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/8/2020,14R70233969,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
22/8/2020,14R70233986,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/8/2020,14R70234079,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
22/8/2020,24R70011903,TB - TLA,01 - PLANTA SOYAPANGO              ,C-117-360,20
22/8/2020,92R70010191,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
23/8/2020,05R70245674,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
23/8/2020,14R70233955,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
17/8/2020,01R71096232,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
17/8/2020,14R70233710,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/8/2020,94R70055967,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
18/8/2020,01R71096274,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
18/8/2020,01R71096299,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
18/8/2020,14R70233706,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/8/2020,14R70233768,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/8/2020,14R70233780,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/8/2020,93R70069529,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
18/8/2020,95R70007763,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
19/8/2020,01R71096313,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
19/8/2020,01R71096372,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/8/2020,01R71096438,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/8/2020,14R70233820,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
19/8/2020,14R70233858,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
19/8/2020,14R70233889,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
19/8/2020,31R70369654,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-361,20
20/8/2020,01R71096467,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
20/8/2020,01R71096487,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
20/8/2020,01R71096521,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
20/8/2020,06R70125066,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
20/8/2020,14R70233838,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
20/8/2020,14R70233859,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
20/8/2020,14R70233873,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/8/2020,01R71096395,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
21/8/2020,01R71096558,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
21/8/2020,01R71096563,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
21/8/2020,14R70233920,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/8/2020,14R70233930,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/8/2020,14R70233931,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/8/2020,95R70007772,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
22/8/2020,01R71096561,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
22/8/2020,01R71096685,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
22/8/2020,14R70233915,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/8/2020,14R70234002,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/8/2020,31R70369901,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-361,20
23/8/2020,01R71096731,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/8/2020,04R70264586,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
23/8/2020,14R70233974,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
23/8/2020,14R70233982,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
17/8/2020,01R71096210,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
17/8/2020,01R71096259,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
17/8/2020,04R70264419,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
17/8/2020,29R70198629,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
17/8/2020,29R70198701,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
18/8/2020,01R71096291,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
18/8/2020,07R70078772,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
18/8/2020,29R70198550,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
18/8/2020,29R70198674,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
19/8/2020,01R71096385,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
19/8/2020,29R70198719,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
19/8/2020,29R70198734,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
19/8/2020,93R70069538,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
20/8/2020,01R71096463,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
20/8/2020,29R70198730,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
20/8/2020,29R70198740,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
20/8/2020,29R70198837,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
21/8/2020,01R71096534,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
21/8/2020,01R71096564,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
21/8/2020,29R70198819,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
21/8/2020,29R70198834,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-61-568,37
21/8/2020,29R70198839,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
21/8/2020,29R70198904,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
21/8/2020,93R70069566,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
21/8/2020,94R70056014,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
22/8/2020,01R71096608,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/8/2020,01R71096625,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/8/2020,01R71096650,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/8/2020,01R71096660,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/8/2020,01R71096688,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
22/8/2020,29R70198857,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/8/2020,29R70198864,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/8/2020,29R70198869,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/8/2020,29R70198873,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
22/8/2020,29R70198963,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
23/8/2020,01R71096714,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
23/8/2020,01R71096728,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
23/8/2020,01R71096742,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
23/8/2020,01R71096756,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
23/8/2020,01R71096765,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
23/8/2020,29R70198918,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
23/8/2020,29R70198925,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
23/8/2020,29R70198976,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
17/8/2020,93R70069497,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-64-846,57
17/8/2020,01R71096277,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/8/2020,29R70198678,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/8/2020,93R70069493,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
18/8/2020,01R71096296,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
18/8/2020,29R70198659,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
18/8/2020,29R70198669,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
19/8/2020,01R71096371,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
19/8/2020,05R70245510,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
19/8/2020,29R70198683,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
19/8/2020,91R70003311,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
19/8/2020,91R70003312,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
19/8/2020,91R70003313,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
20/8/2020,01R71096484,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
20/8/2020,01R71096500,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
20/8/2020,29R70198770,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/8/2020,29R70198811,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-848,35
20/8/2020,29R70198846,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/8/2020,91R70003319,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
21/8/2020,04R70264558,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
21/8/2020,06R70125077,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
21/8/2020,29R70198792,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
21/8/2020,29R70198826,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
21/8/2020,29R70198844,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
21/8/2020,29R70198875,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
21/8/2020,93R70069569,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
22/8/2020,01R71096621,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/8/2020,01R71096700,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/8/2020,06R70125100,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
22/8/2020,29R70198860,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
22/8/2020,29R70198957,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
23/8/2020,01R71096761,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
23/8/2020,05R70245671,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
23/8/2020,29R70198887,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
23/8/2020,29R70198943,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
23/8/2020,29R70198974,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
20/8/2020,04R70264509,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-719,74
20/8/2020,29R70198744,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-67-719,74
20/8/2020,29R70198808,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-67-719,40
20/8/2020,93R70069552,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-67-719,40
21/8/2020,01R71096554,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-719,5.5
21/8/2020,29R70198827,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-719,4
17/8/2020,01R71096221,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
17/8/2020,01R71096260,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
17/8/2020,29R70198636,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
17/8/2020,29R70198702,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
18/8/2020,01R71096293,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
