fecha,remision,origen,destino,placa,kilometros
6/1/2020,29R70186584,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-137,37
6/1/2020,94R70053880,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,37
7/1/2020,01R71076783,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
7/1/2020,29R70186596,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
7/1/2020,29R70186657,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-116-137,35
8/1/2020,01R71076953,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
8/1/2020,29R70186680,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-137,40
8/1/2020,29R70186690,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
8/1/2020,29R70186701,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
8/1/2020,29R70186708,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-137,37
8/1/2020,93R70066425,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,40
8/1/2020,94R70053909,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,37
9/1/2020,01R71076997,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
9/1/2020,05R70237884,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
9/1/2020,29R70186694,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
10/1/2020,01R71077124,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
10/1/2020,01R71077175,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
10/1/2020,05R70237957,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
10/1/2020,29R70186770,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
10/1/2020,29R70186776,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
10/1/2020,29R70186792,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
10/1/2020,29R70186809,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-116-137,35
11/1/2020,01R71077199,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
11/1/2020,01R71077212,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
11/1/2020,29R70186761,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
11/1/2020,29R70186783,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
7/1/2020,17R70120758,17 - EXPORTACIONES CERVEZA         ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,1
7/1/2020,29R70186621,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
7/1/2020,29R70186625,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
7/1/2020,93R70066394,93 - C.DE VENTAS SAN RAFAEL CEDROS ,17 - EXPORTACIONES CERVEZA         ,C-116-350,40
8/1/2020,01R71076892,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-116-350,117
8/1/2020,01R71076901,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/1/2020,01R71076936,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/1/2020,07R70077287,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-116-350,117
8/1/2020,29R70186631,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/1/2020,01R71077046,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
9/1/2020,01R71077087,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
9/1/2020,29R70186715,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/1/2020,29R70186720,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
10/1/2020,07R70077296,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,115
10/1/2020,29R70186798,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-116-350,115
11/1/2020,01R71077229,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
11/1/2020,05R70238024,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
11/1/2020,29R70186831,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
11/1/2020,29R70186868,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
12/1/2020,01R71077265,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
12/1/2020,29R70186839,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
12/1/2020,29R70186879,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
6/1/2020,01R71076509,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
6/1/2020,01R71076561,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
6/1/2020,14R70222872,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
6/1/2020,31R70352946,31 - DISTR. AGUA Y JUGO            ,01 - PLANTA SOYAPANGO              ,C-117-360,4
6/1/2020,95R70006942,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
7/1/2020,01R71076773,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
7/1/2020,14R70222949,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
7/1/2020,14R70222954,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/1/2020,94R70053890,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
8/1/2020,01R71076796,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
8/1/2020,01R71076902,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
8/1/2020,01R71076990,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
8/1/2020,14R70222983,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
8/1/2020,14R70223000,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
8/1/2020,95R70006951,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
9/1/2020,06R70121678,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
9/1/2020,14R70223029,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
9/1/2020,14R70223058,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
9/1/2020,14R70223107,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
9/1/2020,94R70053921,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
10/1/2020,01R71077138,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
10/1/2020,14R70223094,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
10/1/2020,14R70223114,14 - NIXAPA                        ,TA - Taller Arianita,C-117-360,15
10/1/2020,14R70223159,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
11/1/2020,01R71077205,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
11/1/2020,14R70223138,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
12/1/2020,01R71077256,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
12/1/2020,14R70223168,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
6/1/2020,01R71076695,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
6/1/2020,04R70259534,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
6/1/2020,14R70222850,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
6/1/2020,14R70222893,14 - NIXAPA                        ,TA - Taller Arianita,C-117-361,15
6/1/2020,14R70222931,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
7/1/2020,01R71076764,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
7/1/2020,01R71076885,01 - PLANTA SOYAPANGO              ,17 - EXPORTACIONES CERVEZA         ,C-117-361,4
7/1/2020,08R70011644,08 - PASATIEMPO                    ,17 - EXPORTACIONES CERVEZA         ,C-117-361,42
7/1/2020,14R70222942,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
7/1/2020,17R70120711,17 - EXPORTACIONES CERVEZA         ,01 - PLANTA SOYAPANGO              ,C-117-361,4
7/1/2020,93R70066383,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
8/1/2020,01R71076927,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
8/1/2020,14R70222999,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/1/2020,17R70120795,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-117-361,20
9/1/2020,14R70223034,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
9/1/2020,14R70223098,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/1/2020,92R70009279,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
9/1/2020,93R70066444,93 - C.DE VENTAS SAN RAFAEL CEDROS ,92 - OPERADOR LOGISTICO            ,C-117-361,48
10/1/2020,01R71077102,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
10/1/2020,93R70066451,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
11/1/2020,08R70011675,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
11/1/2020,14R70223131,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
11/1/2020,14R70223133,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
11/1/2020,14R70223152,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
11/1/2020,93R70066465,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
7/1/2020,01R71076800,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/1/2020,01R71076851,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/1/2020,01R71076886,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/1/2020,29R70186619,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
7/1/2020,29R70186627,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
7/1/2020,29R70186630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
8/1/2020,01R71076914,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
8/1/2020,29R70186624,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/1/2020,06R70121639,06 - SONSONATE                     ,14 - NIXAPA                        ,C-64-846,62
6/1/2020,14R70222856,14 - NIXAPA                        ,06 - SONSONATE                     ,C-64-846,61
6/1/2020,93R70066381,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-64-846,57
7/1/2020,01R71076803,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
7/1/2020,04R70259548,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
7/1/2020,29R70186615,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
7/1/2020,29R70186637,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
7/1/2020,29R70186644,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
8/1/2020,01R71076899,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
8/1/2020,01R71076910,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
8/1/2020,05R70237849,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
8/1/2020,29R70186641,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/1/2020,01R71077093,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
9/1/2020,29R70186728,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/1/2020,29R70186738,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
9/1/2020,93R70066447,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
10/1/2020,06R70121687,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
10/1/2020,29R70186757,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
11/1/2020,01R71077241,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/1/2020,29R70186825,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/1/2020,29R70186836,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/1/2020,29R70186880,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
11/1/2020,29R70186930,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-846,35
11/1/2020,94R70053942,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
12/1/2020,01R71077255,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
12/1/2020,06R70121734,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
12/1/2020,29R70186873,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
11/1/2020,01R71077247,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/1/2020,29R70186821,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/1/2020,29R70186826,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
12/1/2020,01R71077258,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
12/1/2020,01R71077267,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
12/1/2020,29R70186841,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
12/1/2020,29R70186859,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
6/1/2020,01R71076723,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
6/1/2020,14R70222862,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
6/1/2020,14R70222880,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
6/1/2020,14R70222897,14 - NIXAPA                        ,AW - WALLMART                      ,C-65-136,12
7/1/2020,01R71076853,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
7/1/2020,06R70121643,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
7/1/2020,06R70121648,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
7/1/2020,14R70222868,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
7/1/2020,14R70222946,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
8/1/2020,01R71076922,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
8/1/2020,14R70222927,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
8/1/2020,14R70222990,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
9/1/2020,01R71076994,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
9/1/2020,01R71077022,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
9/1/2020,05R70237888,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-65-136,138
9/1/2020,06R70121683,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
9/1/2020,14R70223017,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-65-136,143
9/1/2020,14R70223030,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
9/1/2020,14R70223043,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
9/1/2020,14R70223047,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
10/1/2020,01R71077100,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-65-136,117
10/1/2020,01R71077136,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
10/1/2020,07R70077297,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-65-136,117
10/1/2020,08R70011663,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
10/1/2020,14R70223053,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
10/1/2020,14R70223087,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
10/1/2020,14R70223109,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-65-136,59
10/1/2020,94R70053937,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-65-136,59
11/1/2020,06R70121722,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
11/1/2020,14R70223167,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
12/1/2020,14R70223172,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-65-136,59
7/1/2020,04R70259553,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,74
7/1/2020,29R70186652,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-67-703,37
7/1/2020,94R70053893,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,37
6/1/2020,01R71076717,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
6/1/2020,05R70237764,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
6/1/2020,29R70186602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
7/1/2020,01R71076774,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
7/1/2020,01R71076788,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
7/1/2020,29R70186582,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
7/1/2020,29R70186594,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
8/1/2020,01R71076928,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
8/1/2020,01R71076947,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
8/1/2020,01R71076984,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
8/1/2020,29R70186682,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
8/1/2020,29R70186686,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
8/1/2020,29R70186688,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
9/1/2020,01R71077001,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
9/1/2020,07R70077293,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
9/1/2020,29R70186702,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
9/1/2020,29R70186751,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
10/1/2020,05R70237961,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
10/1/2020,06R70121692,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
10/1/2020,29R70186793,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
10/1/2020,29R70186808,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-100-544,35
11/1/2020,01R71077189,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-544,36
11/1/2020,29R70186762,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
11/1/2020,93R70066462,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,40
6/1/2020,01R71076744,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
6/1/2020,29R70186566,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-107-665,74
6/1/2020,29R70186583,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
6/1/2020,29R70186612,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
6/1/2020,93R70066379,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
7/1/2020,04R70259540,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,74
7/1/2020,29R70186610,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
7/1/2020,93R70066385,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
6/1/2020,01R71076714,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
6/1/2020,04R70259536,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
6/1/2020,05R70237762,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
6/1/2020,29R70186567,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
6/1/2020,29R70186570,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
6/1/2020,29R70186603,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
7/1/2020,01R71076780,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
7/1/2020,05R70237814,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
7/1/2020,29R70186580,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
8/1/2020,04R70259560,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
8/1/2020,08R70011653,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,42
8/1/2020,29R70186613,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-108-847,42
8/1/2020,29R70186614,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
8/1/2020,29R70186700,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
9/1/2020,01R71076992,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
9/1/2020,01R71077019,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
9/1/2020,29R70186677,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
10/1/2020,01R71077170,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
10/1/2020,06R70121693,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
10/1/2020,29R70186780,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
10/1/2020,29R70186789,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
10/1/2020,29R70186796,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
11/1/2020,01R71077180,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
11/1/2020,01R71077203,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
11/1/2020,07R70077302,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,115
11/1/2020,29R70186861,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
11/1/2020,29R70186875,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-108-847,115
7/1/2020,01R71076884,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
7/1/2020,04R70259546,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
