fecha,remision,origen,destino,placa,kilometros
13/9/2020,29R70199844,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-103-332,115
9/9/2020,01R71098238,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
9/9/2020,01R71098294,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
9/9/2020,29R70199674,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
9/9/2020,29R70199681,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
9/9/2020,29R70199694,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-104-742,37
9/9/2020,94R70056241,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,37
10/9/2020,29R70199690,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-104-742,37
12/9/2020,01R71098524,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
12/9/2020,01R71098551,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
12/9/2020,29R70199796,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-104-742,37
12/9/2020,29R70199828,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
12/9/2020,29R70199851,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-104-742,124
12/9/2020,94R70056272,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,37
13/9/2020,05R70246442,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,124
9/9/2020,29R70199636,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-108-847,40
9/9/2020,93R70069882,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
8/9/2020,05R70246267,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
8/9/2020,91R70003347,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-70-165,35
9/9/2020,01R71098209,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
9/9/2020,29R70199626,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
9/9/2020,29R70199654,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
10/9/2020,04R70265087,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
10/9/2020,29R70199744,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
10/9/2020,29R70199755,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
10/9/2020,94R70056247,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
11/9/2020,04R70265091,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
11/9/2020,05R70246368,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
11/9/2020,29R70199731,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
11/9/2020,29R70199748,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
12/9/2020,01R71098554,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
12/9/2020,01R71098588,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
12/9/2020,29R70199821,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
12/9/2020,29R70199826,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
13/9/2020,01R71098615,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
13/9/2020,29R70199801,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
13/9/2020,29R70199811,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
12/9/2020,05R70246427,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
12/9/2020,29R70199854,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
13/9/2020,01R71098599,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-111-872,117
13/9/2020,29R70199816,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
13/9/2020,29R70199843,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,40
9/9/2020,01R71098211,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-933,5.5
9/9/2020,29R70199625,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-933,4
13/9/2020,29R70199842,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-81-648,40
7/9/2020,01R71098035,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
7/9/2020,29R70199564,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
7/9/2020,29R70199583,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-113-861,37
7/9/2020,94R70056212,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,37
8/9/2020,01R71098072,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-113-861,117
8/9/2020,01R71098144,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
8/9/2020,01R71098152,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
8/9/2020,07R70078951,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-113-861,117
8/9/2020,29R70199569,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
8/9/2020,29R70199614,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
8/9/2020,29R70199628,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
9/9/2020,01R71098202,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
9/9/2020,01R71098239,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
9/9/2020,04R70265063,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
9/9/2020,29R70199646,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
9/9/2020,29R70199680,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
9/9/2020,29R70199700,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
10/9/2020,01R71098313,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
10/9/2020,06R70125424,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
10/9/2020,29R70199673,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
10/9/2020,29R70199696,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
10/9/2020,29R70199743,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
10/9/2020,29R70199751,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
10/9/2020,94R70056243,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,37
11/9/2020,01R71098450,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
11/9/2020,06R70125443,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
11/9/2020,29R70199786,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
11/9/2020,29R70199855,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
12/9/2020,04R70265105,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
8/9/2020,01R71098187,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
8/9/2020,05R70246266,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
8/9/2020,29R70199630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
9/9/2020,01R71098216,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
9/9/2020,29R70199688,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
10/9/2020,01R71098346,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
10/9/2020,05R70246355,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
10/9/2020,29R70199740,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
10/9/2020,29R70199764,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
11/9/2020,01R71098428,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
11/9/2020,01R71098440,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
11/9/2020,01R71098493,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
11/9/2020,04R70265097,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
11/9/2020,29R70199738,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
11/9/2020,29R70199780,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
11/9/2020,29R70199793,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
11/9/2020,29R70199799,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
12/9/2020,01R71098549,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
12/9/2020,01R71098580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
12/9/2020,06R70125457,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,81
12/9/2020,29R70199803,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
12/9/2020,29R70199823,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
12/9/2020,29R70199830,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
13/9/2020,01R71098609,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
13/9/2020,29R70199809,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
13/9/2020,29R70199815,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
7/9/2020,04R70265036,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,74
7/9/2020,29R70199560,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-182,74
8/9/2020,01R71098075,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-182,36
8/9/2020,29R70199572,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
8/9/2020,93R70069830,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,40
10/9/2020,04R70265089,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,74
11/9/2020,29R70199752,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-182,81
8/9/2020,01R71098112,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
8/9/2020,01R71098149,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
8/9/2020,01R71098185,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
8/9/2020,29R70199618,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
8/9/2020,29R70199622,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
8/9/2020,29R70199635,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
9/9/2020,01R71098193,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,36
9/9/2020,29R70199689,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
9/9/2020,93R70069880,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
10/9/2020,01R71098348,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
10/9/2020,01R71098391,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
10/9/2020,29R70199716,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
10/9/2020,29R70199717,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
10/9/2020,29R70199728,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
11/9/2020,01R71098414,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
11/9/2020,06R70125445,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
11/9/2020,29R70199753,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
12/9/2020,01R71098579,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
12/9/2020,05R70246401,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
12/9/2020,29R70199800,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
12/9/2020,29R70199817,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
12/9/2020,29R70199824,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
12/9/2020,91R70003354,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-343,35
13/9/2020,01R71098605,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
13/9/2020,29R70199845,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
7/9/2020,01R71098021,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
7/9/2020,01R71098031,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
7/9/2020,29R70199556,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
7/9/2020,29R70199562,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
8/9/2020,07R70078950,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,115
8/9/2020,29R70199587,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-115-171,115
9/9/2020,01R71098235,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
9/9/2020,29R70199682,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
9/9/2020,29R70199697,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
9/9/2020,29R70199711,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-115-171,35
10/9/2020,01R71098317,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
10/9/2020,05R70246332,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
10/9/2020,29R70199672,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
12/9/2020,05R70246426,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
12/9/2020,29R70199820,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
12/9/2020,29R70199853,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
13/9/2020,01R71098591,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
13/9/2020,01R71098617,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
13/9/2020,29R70199810,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
13/9/2020,29R70199834,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
7/9/2020,14R70234726,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
7/9/2020,94R70056211,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
8/9/2020,01R71098049,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-025,52
8/9/2020,11R70058322,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-025,44
9/9/2020,01R71098252,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
9/9/2020,08R70013174,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
9/9/2020,14R70234757,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
9/9/2020,14R70234842,14 - NIXAPA                        ,TB - TLA,C-117-025,5
9/9/2020,14R70234873,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
10/9/2020,01R71098298,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,36
10/9/2020,90R70017876,TB - TLA,01 - PLANTA SOYAPANGO              ,C-117-025,20
10/9/2020,93R70069888,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
11/9/2020,01R71098351,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-025,19
11/9/2020,04R70265101,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-025,55
11/9/2020,14R70234810,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
11/9/2020,14R70234901,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-025,54
11/9/2020,95R70007850,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-025,8
12/9/2020,01R71098525,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
12/9/2020,14R70234936,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
13/9/2020,01R71098638,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
13/9/2020,14R70234959,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-025,59
13/9/2020,14R70235011,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
