fecha,remision,origen,destino,placa,kilometros
31/7/2020,29R70197750,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
31/7/2020,29R70197805,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
31/7/2020,29R70197807,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
27/7/2020,01R71094324,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
27/7/2020,01R71094339,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
27/7/2020,29R70197564,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
27/7/2020,29R70197569,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
27/7/2020,94R70055788,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
28/7/2020,01R71094393,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
28/7/2020,29R70197562,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
28/7/2020,29R70197572,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
28/7/2020,93R70069203,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
29/7/2020,01R71094521,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
29/7/2020,01R71094579,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
29/7/2020,06R70124698,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
29/7/2020,29R70197673,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
29/7/2020,29R70197692,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
29/7/2020,29R70197701,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
30/7/2020,01R71094598,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
30/7/2020,29R70197681,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
30/7/2020,29R70197687,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
30/7/2020,93R70069236,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
31/7/2020,04R70264010,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
31/7/2020,29R70197646,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
31/7/2020,29R70197763,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
31/7/2020,94R70055828,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
27/7/2020,01R71094346,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
27/7/2020,29R70197645,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/7/2020,01R71094383,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
28/7/2020,01R71094401,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
28/7/2020,01R71094424,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
28/7/2020,05R70244850,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
28/7/2020,29R70197557,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/7/2020,29R70197573,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/7/2020,29R70197627,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/7/2020,29R70197650,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
29/7/2020,01R71094490,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,36
29/7/2020,05R70244868,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
29/7/2020,29R70197623,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
29/7/2020,29R70197714,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
29/7/2020,93R70069221,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
30/7/2020,01R71094599,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
30/7/2020,01R71094605,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
30/7/2020,01R71094675,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
30/7/2020,29R70197674,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
30/7/2020,29R70197676,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
30/7/2020,29R70197740,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
31/7/2020,01R71094701,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
31/7/2020,01R71094715,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
31/7/2020,01R71094765,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
31/7/2020,04R70264002,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
31/7/2020,29R70197671,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
31/7/2020,29R70197749,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
31/7/2020,29R70197803,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
31/7/2020,29R70197813,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
28/7/2020,01R71094441,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
28/7/2020,01R71094477,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
28/7/2020,29R70197629,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
28/7/2020,29R70197635,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
29/7/2020,01R71094504,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
29/7/2020,01R71094517,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
29/7/2020,29R70197693,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
29/7/2020,29R70197708,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
30/7/2020,01R71094616,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-97-331,39
30/7/2020,01R71094671,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
30/7/2020,29R70197745,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
30/7/2020,29R70197829,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
31/7/2020,01R71094693,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
31/7/2020,01R71094710,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
31/7/2020,29R70197741,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
31/7/2020,91R70003276,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-97-331,35
29/7/2020,29R70197698,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-112-262,40
29/7/2020,93R70069220,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-112-262,40
28/7/2020,01R71094417,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
28/7/2020,01R71094442,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
28/7/2020,01R71094481,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
28/7/2020,29R70197618,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
28/7/2020,29R70197625,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
28/7/2020,29R70197634,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
29/7/2020,01R71094503,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
29/7/2020,29R70197695,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
30/7/2020,04R70263993,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
30/7/2020,07R70078639,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
30/7/2020,29R70197739,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
30/7/2020,29R70197773,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-111-872,115
31/7/2020,01R71094700,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
31/7/2020,29R70197748,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
31/7/2020,29R70197816,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,40
31/7/2020,29R70197825,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-111-872,81
31/7/2020,93R70069257,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,40
27/7/2020,05R70244816,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
27/7/2020,29R70197582,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
28/7/2020,01R71094398,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
28/7/2020,29R70197560,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
29/7/2020,01R71094573,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
29/7/2020,06R70124697,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
29/7/2020,29R70197680,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
29/7/2020,29R70197702,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
29/7/2020,91R70003274,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-113-861,35
30/7/2020,04R70263979,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
30/7/2020,29R70197704,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
31/7/2020,01R71094772,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
31/7/2020,04R70263998,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
31/7/2020,29R70197703,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
31/7/2020,29R70197801,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
27/7/2020,05R70244799,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
28/7/2020,01R71094471,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
28/7/2020,06R70124689,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,81
28/7/2020,29R70197585,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
28/7/2020,29R70197631,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
28/7/2020,29R70197719,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
29/7/2020,01R71094498,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
30/7/2020,01R71094621,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
30/7/2020,01R71094673,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
30/7/2020,05R70244895,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
30/7/2020,29R70197761,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
30/7/2020,29R70197767,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
30/7/2020,29R70197831,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
31/7/2020,01R71094696,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
31/7/2020,01R71094708,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
31/7/2020,29R70197746,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
31/7/2020,29R70197752,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
27/7/2020,07R70078625,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,115
28/7/2020,05R70244849,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
28/7/2020,29R70197652,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
29/7/2020,01R71094499,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
29/7/2020,06R70124691,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
29/7/2020,29R70197653,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
29/7/2020,29R70197709,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
30/7/2020,01R71094625,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
30/7/2020,01R71094631,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
30/7/2020,01R71094643,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
30/7/2020,29R70197737,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
30/7/2020,29R70197744,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
30/7/2020,29R70197755,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
30/7/2020,29R70197759,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
31/7/2020,01R71094691,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
31/7/2020,01R71094705,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
31/7/2020,29R70197809,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
27/7/2020,04R70263942,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
27/7/2020,29R70197551,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
27/7/2020,29R70197588,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
27/7/2020,29R70197638,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/7/2020,93R70069196,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
28/7/2020,01R71094382,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
28/7/2020,01R71094400,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
28/7/2020,29R70197620,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
29/7/2020,04R70263975,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
29/7/2020,29R70197647,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
29/7/2020,29R70197685,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
29/7/2020,91R70003275,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-171,35
30/7/2020,01R71094595,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
30/7/2020,06R70124707,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
30/7/2020,29R70197775,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,81
31/7/2020,01R71094722,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
31/7/2020,01R71094738,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
31/7/2020,01R71094771,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
31/7/2020,29R70197802,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
31/7/2020,29R70197804,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/7/2020,01R71094315,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
27/7/2020,14R70232740,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
27/7/2020,14R70232782,14 - NIXAPA                        ,TA - Taller Arianita,C-117-025,15
27/7/2020,90R70017746,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-025,8
28/7/2020,01R71094410,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
28/7/2020,01R71094432,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
28/7/2020,14R70232836,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
28/7/2020,91R70003269,TA - Taller Arianita,14 - NIXAPA                        ,C-117-025,19.5
29/7/2020,08R70012889,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
29/7/2020,14R70232799,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
29/7/2020,14R70232857,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
29/7/2020,14R70232885,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,57
29/7/2020,93R70069229,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
30/7/2020,01R71094565,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-025,52
30/7/2020,08R70012901,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
30/7/2020,11R70058047,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-025,44
30/7/2020,14R70232915,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
31/7/2020,01R71094731,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
31/7/2020,14R70232974,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
31/7/2020,29R70197800,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
