fecha,remision,origen,destino,placa,kilometros
14/8/2020,29R70198530,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
14/8/2020,29R70198534,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/8/2020,01R71096077,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
15/8/2020,01R71096100,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-116-350,4
15/8/2020,05R70245439,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-116-350,138
15/8/2020,14R70233748,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-116-350,19
15/8/2020,29R70198491,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
15/8/2020,31R70369426,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-116-350,20
15/8/2020,92R70010166,92 - OPERADOR LOGISTICO            ,05 - SAN MIGUEL                    ,C-116-350,138
15/8/2020,94R70055960,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
10/8/2020,01R71095660,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
10/8/2020,06R70124945,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
10/8/2020,08R70012974,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
10/8/2020,14R70233416,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
10/8/2020,14R70233457,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
11/8/2020,01R71095613,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
11/8/2020,04R70264313,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
11/8/2020,08R70012984,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
11/8/2020,14R70233447,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
11/8/2020,14R70233455,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
11/8/2020,14R70233467,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
11/8/2020,14R70233521,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
11/8/2020,31R70369098,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
12/8/2020,01R71095791,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
12/8/2020,01R71095887,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
12/8/2020,14R70233539,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
12/8/2020,14R70233561,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
12/8/2020,92R70010151,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
13/8/2020,01R71095804,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
13/8/2020,06R70124983,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
13/8/2020,14R70233500,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
13/8/2020,14R70233573,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
13/8/2020,95R70007739,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
14/8/2020,01R71095938,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
14/8/2020,01R71096035,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
14/8/2020,14R70233603,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
14/8/2020,14R70233647,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
14/8/2020,14R70233692,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
14/8/2020,95R70007745,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
15/8/2020,01R71096013,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
15/8/2020,01R71096074,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-117-360,117
15/8/2020,07R70078763,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-117-360,117
15/8/2020,95R70007751,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
10/8/2020,01R71095618,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
10/8/2020,14R70233430,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/8/2020,14R70233452,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/8/2020,93R70069422,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
11/8/2020,01R71095667,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
11/8/2020,01R71095752,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
11/8/2020,08R70012985,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
11/8/2020,14R70233473,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
11/8/2020,14R70233482,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
11/8/2020,92R70010138,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,C-117-361,31
11/8/2020,93R70069443,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
12/8/2020,01R71095794,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
12/8/2020,01R71095879,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
12/8/2020,14R70233527,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
12/8/2020,14R70233537,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
12/8/2020,14R70233576,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
12/8/2020,90R70017784,TB - TLA,14 - NIXAPA                        ,C-117-361,9.5
12/8/2020,92R70010150,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
13/8/2020,01R71095927,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
13/8/2020,14R70233569,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
14/8/2020,01R71096006,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-117-361,39
14/8/2020,08R70013010,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
14/8/2020,14R70233609,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
14/8/2020,14R70233616,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
14/8/2020,14R70233623,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
14/8/2020,90R70017793,TB - TLA,14 - NIXAPA                        ,C-117-361,9.5
14/8/2020,91R70003305,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
15/8/2020,01R71096079,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/8/2020,08R70013015,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
15/8/2020,14R70233625,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
15/8/2020,14R70233663,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/8/2020,14R70233686,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
15/8/2020,94R70055965,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
16/8/2020,01R71096172,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/8/2020,14R70233687,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
10/8/2020,05R70245254,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
10/8/2020,91R70003297,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
10/8/2020,91R70003298,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
11/8/2020,01R71095698,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
11/8/2020,01R71095753,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
11/8/2020,06R70124956,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
11/8/2020,29R70198249,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
11/8/2020,29R70198309,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/8/2020,29R70198318,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
12/8/2020,29R70198402,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
12/8/2020,93R70069451,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
13/8/2020,01R71095949,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
13/8/2020,01R71095972,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
13/8/2020,14R70233584,14 - NIXAPA                        ,TA - Taller Arianita,C-61-568,15
13/8/2020,29R70198427,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
13/8/2020,29R70198475,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
14/8/2020,01R71095992,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
14/8/2020,05R70245404,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
14/8/2020,29R70198426,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
14/8/2020,29R70198434,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
14/8/2020,91R70003303,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
15/8/2020,01R71096160,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
15/8/2020,06R70125012,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
15/8/2020,29R70198543,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
15/8/2020,29R70198622,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
16/8/2020,01R71096180,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
16/8/2020,29R70198574,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
16/8/2020,29R70198623,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/8/2020,01R71095702,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/8/2020,01R71095712,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/8/2020,01R71095743,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/8/2020,29R70198301,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/8/2020,29R70198316,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/8/2020,29R70198408,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
12/8/2020,05R70245330,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
12/8/2020,29R70198303,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
13/8/2020,01R71095926,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/8/2020,01R71095934,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/8/2020,01R71095946,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/8/2020,29R70198440,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/8/2020,29R70198446,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/8/2020,29R70198449,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
13/8/2020,29R70198468,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
14/8/2020,04R70264341,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
14/8/2020,29R70198488,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
14/8/2020,93R70069479,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
15/8/2020,01R71096099,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/8/2020,01R71096147,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
15/8/2020,29R70198510,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/8/2020,29R70198520,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/8/2020,29R70198552,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
15/8/2020,93R70069490,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
16/8/2020,05R70245444,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
16/8/2020,29R70198541,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
10/8/2020,01R71095648,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
10/8/2020,01R71095665,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
10/8/2020,29R70198264,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
10/8/2020,29R70198287,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
10/8/2020,29R70198341,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
10/8/2020,94R70055915,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
11/8/2020,01R71095686,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/8/2020,29R70198305,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/8/2020,94R70055920,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
12/8/2020,01R71095807,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
12/8/2020,01R71095880,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
12/8/2020,29R70198366,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
12/8/2020,29R70198384,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
13/8/2020,01R71095907,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
13/8/2020,01R71095919,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
13/8/2020,29R70198362,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
13/8/2020,29R70198380,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
14/8/2020,01R71096016,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
14/8/2020,01R71096031,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
14/8/2020,01R71096064,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
14/8/2020,29R70198480,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
14/8/2020,29R70198486,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/8/2020,01R71096084,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/8/2020,07R70078762,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,115
15/8/2020,29R70198422,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/8/2020,29R70198525,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/8/2020,29R70198551,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-848,115
16/8/2020,01R71096197,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
16/8/2020,01R71096200,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
16/8/2020,29R70198572,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/8/2020,29R70198603,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/8/2020,29R70198626,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
10/8/2020,05R70245257,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
11/8/2020,01R71095708,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
11/8/2020,01R71095716,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
11/8/2020,01R71095756,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
11/8/2020,29R70198310,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
11/8/2020,29R70198312,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
11/8/2020,29R70198354,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-100-544,35
11/8/2020,29R70198357,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
12/8/2020,01R71095776,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
12/8/2020,29R70198363,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
14/8/2020,91R70003302,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-100-544,35
15/8/2020,04R70264356,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
15/8/2020,29R70198536,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
10/8/2020,01R71095612,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
10/8/2020,04R70264281,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
10/8/2020,29R70198263,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
10/8/2020,29R70198283,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
10/8/2020,29R70198322,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
10/8/2020,93R70069418,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
10/8/2020,93R70069423,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
11/8/2020,01R71095666,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,36
11/8/2020,29R70198304,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
11/8/2020,93R70069445,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
12/8/2020,01R71095790,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
12/8/2020,01R71095808,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
12/8/2020,01R71095882,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
12/8/2020,29R70198383,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
12/8/2020,29R70198390,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
12/8/2020,29R70198462,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
13/8/2020,01R71095909,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
13/8/2020,05R70245350,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
13/8/2020,29R70198373,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
13/8/2020,29R70198396,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
14/8/2020,01R71096068,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
14/8/2020,05R70245410,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
14/8/2020,29R70198478,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
14/8/2020,29R70198532,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
15/8/2020,01R71096086,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
15/8/2020,29R70198524,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
16/8/2020,01R71096187,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
16/8/2020,01R71096193,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
16/8/2020,01R71096199,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
16/8/2020,29R70198561,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
16/8/2020,29R70198568,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
16/8/2020,29R70198594,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
10/8/2020,14R70233453,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-104-742,29
11/8/2020,01R71095699,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
11/8/2020,04R70264309,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,74
11/8/2020,29R70198311,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
11/8/2020,29R70198315,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
11/8/2020,29R70198329,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-104-742,74
12/8/2020,01R71095764,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
12/8/2020,06R70124959,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,81
12/8/2020,29R70198335,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-104-742,81
13/8/2020,29R70198448,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-104-742,74
13/8/2020,29R70198452,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-104-742,37
13/8/2020,94R70055951,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,37
14/8/2020,04R70264343,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,74
14/8/2020,05R70245406,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,124
14/8/2020,29R70198438,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
15/8/2020,29R70198537,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-104-742,74
16/8/2020,04R70264365,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,74
11/8/2020,01R71095703,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
11/8/2020,29R70198324,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-108-847,37
11/8/2020,29R70198353,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
11/8/2020,94R70055924,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,37
12/8/2020,01R71095773,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
12/8/2020,06R70124960,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
12/8/2020,29R70198308,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
12/8/2020,29R70198337,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
14/8/2020,29R70198549,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
15/8/2020,04R70264350,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
10/8/2020,01R71095619,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
