fecha,remision,origen,destino,placa,kilometros
24/4/2020,14R70228366,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/4/2020,01R71086969,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
25/4/2020,01R71087060,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
25/4/2020,08R70012388,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
25/4/2020,14R70228405,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/4/2020,14R70228427,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
25/4/2020,14R70228439,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
25/4/2020,31R70363192,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-361,20
26/4/2020,01R71087164,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/4/2020,01R71087189,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/4/2020,01R71087240,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
26/4/2020,04R70262221,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
26/4/2020,06R70123478,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
26/4/2020,14R70228354,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/4/2020,14R70228391,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/4/2020,14R70228401,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/4/2020,14R70228418,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
20/4/2020,91R70003030,TA - Taller Arianita,14 - NIXAPA                        ,C-61-568,19.5
25/4/2020,01R71087083,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/4/2020,01R71087128,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/4/2020,04R70262208,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
25/4/2020,29R70192992,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/4/2020,29R70193035,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/4/2020,29R70193055,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
26/4/2020,01R71087155,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/4/2020,05R70241769,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
26/4/2020,07R70078054,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
26/4/2020,29R70192999,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
26/4/2020,29R70193026,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/4/2020,29R70193077,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
20/4/2020,91R70003039,TA - Taller Arianita,14 - NIXAPA                        ,C-64-846,19.5
25/4/2020,01R71087085,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
25/4/2020,01R71087098,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
25/4/2020,04R70262212,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
25/4/2020,29R70192994,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/4/2020,29R70193003,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/4/2020,29R70193059,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
26/4/2020,05R70241760,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
26/4/2020,29R70193064,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
20/4/2020,01R71086644,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
20/4/2020,06R70123410,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
20/4/2020,29R70192772,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
21/4/2020,01R71086676,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
21/4/2020,29R70192779,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
22/4/2020,01R71086783,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/4/2020,01R71086823,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
22/4/2020,29R70192850,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
22/4/2020,29R70192859,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
23/4/2020,01R71086842,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
23/4/2020,05R70241682,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
23/4/2020,29R70192875,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
23/4/2020,29R70192888,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
24/4/2020,01R71086995,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
24/4/2020,01R71087032,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
24/4/2020,04R70262189,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
24/4/2020,29R70192942,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
24/4/2020,29R70192977,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
24/4/2020,29R70192984,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
25/4/2020,01R71087051,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
25/4/2020,29R70193042,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
25/4/2020,93R70068098,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
26/4/2020,01R71087172,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
26/4/2020,01R71087202,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
26/4/2020,06R70123494,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
26/4/2020,29R70193005,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
26/4/2020,29R70193019,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
26/4/2020,29R70193073,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
20/4/2020,91R70003037,TA - Taller Arianita,14 - NIXAPA                        ,C-65-136,19.5
20/4/2020,91R70003049,TA - Taller Arianita,14 - NIXAPA                        ,C-65-136,19.5
20/4/2020,91R70003050,TA - Taller Arianita,14 - NIXAPA                        ,C-65-136,19.5
20/4/2020,91R70003077,TA - Taller Arianita,14 - NIXAPA                        ,C-65-136,19.5
20/4/2020,91R70003044,TA - Taller Arianita,14 - NIXAPA                        ,C-67-719,19.5
20/4/2020,91R70003045,TA - Taller Arianita,14 - NIXAPA                        ,C-67-719,19.5
25/4/2020,01R71087140,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-719,5.5
25/4/2020,04R70262207,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-719,74
25/4/2020,29R70193030,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-719,4
25/4/2020,29R70193053,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-67-719,74
26/4/2020,04R70262220,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-719,74
26/4/2020,29R70193057,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-67-719,74
25/4/2020,04R70262201,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,74
25/4/2020,29R70193054,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-67-735,74
26/4/2020,29R70193083,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-67-735,40
26/4/2020,93R70068103,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,40
20/4/2020,01R71086609,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
20/4/2020,29R70192770,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
21/4/2020,07R70078028,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
21/4/2020,29R70192742,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
20/4/2020,29R70192737,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
20/4/2020,29R70192773,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
20/4/2020,91R70003043,TA - Taller Arianita,14 - NIXAPA                        ,C-100-587,19.5
20/4/2020,93R70068032,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
21/4/2020,01R71086654,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
21/4/2020,05R70241608,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
21/4/2020,29R70192659,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
23/4/2020,29R70192882,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
23/4/2020,94R70055043,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
24/4/2020,01R71086960,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
24/4/2020,01R71086966,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
24/4/2020,01R71086992,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
24/4/2020,04R70262195,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
24/4/2020,29R70192923,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
24/4/2020,29R70192928,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
24/4/2020,29R70192975,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
24/4/2020,29R70193061,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
25/4/2020,06R70123468,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
25/4/2020,29R70192970,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
26/4/2020,01R71087195,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
26/4/2020,01R71087230,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
26/4/2020,29R70193013,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
26/4/2020,29R70193021,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
26/4/2020,29R70193081,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
26/4/2020,93R70068109,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
21/4/2020,04R70262124,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,74
21/4/2020,29R70192829,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
22/4/2020,01R71086760,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
22/4/2020,01R71086768,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
22/4/2020,29R70192816,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
23/4/2020,01R71086889,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
23/4/2020,01R71086918,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
23/4/2020,29R70192867,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
23/4/2020,29R70192905,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-104-742,37
23/4/2020,29R70192954,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
23/4/2020,94R70055049,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,37
24/4/2020,01R71086941,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
24/4/2020,07R70078046,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,115
24/4/2020,29R70192916,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-104-742,115
24/4/2020,29R70192938,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
25/4/2020,01R71087097,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
25/4/2020,04R70262213,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,74
25/4/2020,29R70192990,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
25/4/2020,29R70193060,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-104-742,74
26/4/2020,04R70262218,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,74
26/4/2020,06R70123493,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,81
26/4/2020,29R70193058,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-104-742,74
26/4/2020,29R70193072,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-104-742,81
22/4/2020,01R71086822,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
22/4/2020,01R71086832,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
22/4/2020,29R70192857,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
22/4/2020,29R70192879,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
23/4/2020,01R71086844,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
23/4/2020,29R70192870,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
23/4/2020,29R70192874,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
24/4/2020,01R71086991,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
24/4/2020,01R71087028,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
24/4/2020,29R70192932,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
24/4/2020,29R70192974,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
24/4/2020,29R70193049,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
24/4/2020,93R70068093,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
25/4/2020,01R71087047,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
25/4/2020,05R70241730,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,124
25/4/2020,29R70193045,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
25/4/2020,29R70193069,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-107-665,124
26/4/2020,01R71087171,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
26/4/2020,01R71087201,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
26/4/2020,04R70262226,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,74
26/4/2020,29R70193004,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
26/4/2020,29R70193011,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
26/4/2020,29R70193056,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-107-665,74
26/4/2020,29R70193079,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
20/4/2020,06R70123412,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
20/4/2020,29R70192741,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
21/4/2020,01R71086665,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
21/4/2020,29R70192651,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-108-847,37
21/4/2020,29R70192775,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
21/4/2020,94R70055023,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,37
22/4/2020,01R71086824,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
22/4/2020,29R70192858,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
22/4/2020,29R70192878,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
23/4/2020,01R71086838,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
23/4/2020,01R71086852,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
23/4/2020,05R70241685,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
23/4/2020,29R70192873,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
23/4/2020,29R70192897,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
24/4/2020,01R71086965,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
24/4/2020,01R71086990,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
24/4/2020,01R71087030,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
24/4/2020,29R70192926,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
24/4/2020,29R70192973,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
25/4/2020,01R71087048,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
25/4/2020,05R70241732,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
25/4/2020,29R70193044,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
25/4/2020,29R70193068,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
26/4/2020,01R71087196,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
26/4/2020,01R71087234,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
26/4/2020,06R70123485,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
26/4/2020,29R70193009,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
26/4/2020,29R70193017,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
26/4/2020,29R70193071,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
20/4/2020,01R71086602,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
20/4/2020,29R70192729,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
21/4/2020,01R71086679,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
21/4/2020,29R70192781,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
22/4/2020,01R71086781,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
22/4/2020,29R70192851,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
23/4/2020,06R70123435,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
23/4/2020,29R70192885,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
24/4/2020,01R71086993,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
24/4/2020,01R71087020,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
24/4/2020,01R71087033,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
24/4/2020,29R70192971,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
24/4/2020,29R70192976,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
24/4/2020,29R70192978,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
24/4/2020,29R70193051,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
24/4/2020,93R70068095,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
25/4/2020,01R71087058,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
25/4/2020,01R71087134,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
25/4/2020,05R70241737,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
25/4/2020,29R70193032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
25/4/2020,29R70193041,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
25/4/2020,29R70193067,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
25/4/2020,29R70193084,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
26/4/2020,01R71087178,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
26/4/2020,01R71087197,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
26/4/2020,01R71087241,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
26/4/2020,29R70193007,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
26/4/2020,29R70193008,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
26/4/2020,29R70193014,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
20/4/2020,91R70003088,TA - Taller Arianita,14 - NIXAPA                        ,C-97-568,19.5
20/4/2020,07R70078023,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
21/4/2020,01R71086733,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
21/4/2020,04R70262120,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
21/4/2020,29R70192793,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
21/4/2020,29R70192822,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
21/4/2020,29R70192842,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
22/4/2020,04R70262128,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
23/4/2020,01R71086868,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
23/4/2020,01R71086872,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
23/4/2020,01R71086881,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
23/4/2020,01R71086893,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
23/4/2020,01R71086930,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
23/4/2020,29R70192865,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
