fecha,remision,origen,destino,placa,kilometros
13/1/2020,01R71077325,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
13/1/2020,07R70077306,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,115
13/1/2020,29R70186886,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
13/1/2020,29R70186890,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
13/1/2020,29R70186933,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
13/1/2020,94R70053962,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
14/1/2020,04R70259696,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
15/1/2020,29R70187000,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
15/1/2020,29R70187009,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
15/1/2020,93R70066516,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
15/1/2020,94R70053979,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
16/1/2020,01R71077577,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
16/1/2020,01R71077598,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
16/1/2020,01R71077607,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
16/1/2020,29R70187021,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
16/1/2020,29R70187046,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
17/1/2020,04R70259837,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
17/1/2020,29R70187102,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
17/1/2020,29R70187214,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
17/1/2020,29R70187233,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
17/1/2020,94R70054011,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
18/1/2020,01R71077778,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
18/1/2020,01R71077791,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
18/1/2020,29R70187203,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
19/1/2020,01R71077916,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
19/1/2020,01R71077924,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
19/1/2020,06R70121819,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
19/1/2020,29R70187164,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
19/1/2020,29R70187173,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
19/1/2020,29R70187246,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
19/1/2020,29R70187256,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
14/1/2020,01R71077411,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
14/1/2020,05R70238084,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
14/1/2020,29R70186945,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
14/1/2020,29R70186963,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
15/1/2020,01R71077487,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
15/1/2020,01R71077496,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-116-137,39
15/1/2020,29R70186973,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
15/1/2020,29R70186978,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
16/1/2020,01R71077636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
16/1/2020,01R71077660,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
16/1/2020,29R70186999,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-137,37
16/1/2020,29R70187075,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
16/1/2020,29R70187079,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
16/1/2020,94R70053985,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,37
17/1/2020,01R71077678,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
17/1/2020,01R71077698,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
17/1/2020,29R70187053,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
17/1/2020,29R70187086,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
18/1/2020,01R71077798,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
18/1/2020,01R71077856,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
18/1/2020,06R70121808,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,81
18/1/2020,29R70187149,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
18/1/2020,29R70187180,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
18/1/2020,29R70187185,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
18/1/2020,29R70187252,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-137,81
19/1/2020,01R71077874,01 - PLANTA SOYAPANGO              ,17 - EXPORTACIONES CERVEZA         ,C-116-137,4
19/1/2020,01R71077875,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
19/1/2020,01R71077887,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
19/1/2020,05R70238301,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
19/1/2020,29R70187190,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
19/1/2020,29R70187237,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
13/1/2020,01R71077317,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
13/1/2020,29R70186887,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
13/1/2020,29R70186900,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
13/1/2020,29R70186918,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
13/1/2020,93R70066468,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
13/1/2020,94R70053965,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
14/1/2020,01R71077360,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
14/1/2020,01R71077364,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-116-350,117
14/1/2020,07R70077311,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-116-350,117
14/1/2020,29R70186906,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
14/1/2020,29R70186983,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/1/2020,01R71077506,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
15/1/2020,01R71077519,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
15/1/2020,29R70187012,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
15/1/2020,29R70187022,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
16/1/2020,01R71077589,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
16/1/2020,01R71077604,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
16/1/2020,29R70187027,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
17/1/2020,01R71077762,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
17/1/2020,29R70187122,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
17/1/2020,29R70187217,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
17/1/2020,94R70054013,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
18/1/2020,01R71077785,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
18/1/2020,07R70077329,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,115
18/1/2020,29R70187206,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
19/1/2020,01R71077909,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
19/1/2020,01R71077919,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
19/1/2020,01R71077927,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
19/1/2020,29R70187161,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
19/1/2020,29R70187170,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
19/1/2020,29R70187192,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
13/1/2020,01R71077217,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
13/1/2020,01R71077227,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
13/1/2020,14R70223219,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
13/1/2020,31R70353609,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
13/1/2020,95R70006967,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
14/1/2020,06R70121743,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
14/1/2020,14R70223180,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
14/1/2020,14R70223236,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
14/1/2020,14R70223238,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
14/1/2020,94R70053971,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
15/1/2020,06R70121767,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
13/1/2020,01R71077304,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
13/1/2020,14R70223190,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
13/1/2020,93R70066469,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
13/1/2020,94R70053963,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
14/1/2020,01R71077422,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
14/1/2020,06R70121741,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
14/1/2020,14R70223256,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
14/1/2020,14R70223264,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/1/2020,01R71077491,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/1/2020,01R71077561,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
15/1/2020,14R70223324,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
15/1/2020,14R70223334,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
15/1/2020,93R70066513,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
16/1/2020,01R71077609,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
16/1/2020,01R71077672,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
16/1/2020,14R70223327,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/1/2020,14R70223371,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
16/1/2020,95R70006981,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
18/1/2020,01R71077853,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
18/1/2020,14R70223450,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
18/1/2020,14R70223475,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
18/1/2020,94R70054020,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
19/1/2020,01R71077892,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
19/1/2020,14R70223458,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
13/1/2020,01R71077329,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
13/1/2020,29R70186893,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/1/2020,29R70186902,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
13/1/2020,29R70186916,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
13/1/2020,29R70186935,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-846,35
13/1/2020,93R70066474,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
14/1/2020,01R71077369,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
14/1/2020,01R71077386,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
14/1/2020,29R70186909,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
15/1/2020,01R71077517,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
16/1/2020,14R70223388,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-846,29
17/1/2020,05R70238231,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
17/1/2020,29R70187098,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
17/1/2020,29R70187119,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
17/1/2020,94R70054010,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
18/1/2020,01R71077774,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-64-846,117
18/1/2020,29R70187207,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
19/1/2020,01R71077905,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
19/1/2020,01R71077917,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
19/1/2020,01R71077925,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
19/1/2020,29R70187159,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
19/1/2020,29R70187165,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
19/1/2020,29R70187172,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
19/1/2020,29R70187262,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
13/1/2020,04R70259685,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
14/1/2020,01R71077432,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
14/1/2020,01R71077459,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
14/1/2020,29R70186967,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
14/1/2020,29R70186980,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
15/1/2020,01R71077486,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
15/1/2020,05R70238097,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
15/1/2020,29R70186948,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
15/1/2020,29R70186972,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/1/2020,01R71077627,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
16/1/2020,04R70259797,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
16/1/2020,29R70187069,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
16/1/2020,29R70187070,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
16/1/2020,29R70187084,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/1/2020,01R71077673,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/1/2020,01R71077696,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/1/2020,01R71077703,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
17/1/2020,29R70187091,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/1/2020,29R70187126,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
17/1/2020,29R70187210,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
18/1/2020,14R70223457,14 - NIXAPA                        ,06 - SONSONATE                     ,C-64-848,61
18/1/2020,14R70223473,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-64-848,59
18/1/2020,94R70054021,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-64-848,59
19/1/2020,06R70121811,06 - SONSONATE                     ,14 - NIXAPA                        ,C-64-848,62
19/1/2020,06R70121816,06 - SONSONATE                     ,14 - NIXAPA                        ,C-64-848,62
19/1/2020,14R70223465,14 - NIXAPA                        ,06 - SONSONATE                     ,C-64-848,61
13/1/2020,14R70223224,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-65-136,54
13/1/2020,17R70120992,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-65-136,20
13/1/2020,94R70053961,94 - C.D. SAN LUIS TALPA           ,17 - EXPORTACIONES CERVEZA         ,C-65-136,37
14/1/2020,01R71077404,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
14/1/2020,04R70259695,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-65-136,55
14/1/2020,14R70223247,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
14/1/2020,14R70223252,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
14/1/2020,14R70223288,14 - NIXAPA                        ,AW - WALLMART                      ,C-65-136,12
15/1/2020,01R71077472,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
15/1/2020,01R71077509,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
15/1/2020,08R70011696,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
15/1/2020,14R70223262,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
15/1/2020,14R70223263,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
15/1/2020,14R70223322,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
16/1/2020,01R71077539,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-65-136,52
16/1/2020,08R70011705,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
16/1/2020,11R70056748,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-65-136,44
16/1/2020,14R70223361,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
16/1/2020,14R70223366,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,57
16/1/2020,14R70223386,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
16/1/2020,93R70066530,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
17/1/2020,01R71077685,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
17/1/2020,14R70223431,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
17/1/2020,14R70223438,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,57
17/1/2020,14R70223439,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-65-136,59
17/1/2020,93R70066558,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-65-136,57
17/1/2020,94R70054016,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-65-136,59
18/1/2020,01R71077784,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
18/1/2020,01R71077820,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
18/1/2020,08R70011717,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
18/1/2020,14R70223456,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-65-136,54
18/1/2020,14R70223471,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
18/1/2020,14R70223486,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
19/1/2020,01R71077896,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
19/1/2020,04R70259852,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-65-136,55
19/1/2020,14R70223469,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
14/1/2020,04R70259699,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
14/1/2020,05R70238086,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
14/1/2020,29R70186946,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
14/1/2020,29R70186986,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
15/1/2020,06R70121771,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
15/1/2020,29R70186951,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-544,81
16/1/2020,01R71077629,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
16/1/2020,01R71077659,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
16/1/2020,29R70187074,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
16/1/2020,29R70187078,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
17/1/2020,01R71077677,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
17/1/2020,01R71077697,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
17/1/2020,29R70187052,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
17/1/2020,29R70187085,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
18/1/2020,01R71077854,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
18/1/2020,04R70259847,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
18/1/2020,29R70187151,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
18/1/2020,29R70187152,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
18/1/2020,29R70187225,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
19/1/2020,01R71077869,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
19/1/2020,01R71077885,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
19/1/2020,05R70238300,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
19/1/2020,29R70187188,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
